Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0364l00s000065.c,878445,17762,2371,180146,8876,0,0,0,0.47,0,0,0,0,68,68,0.47,710138
p0364l00s003177.c,859066,16911,2214,175922,8680,0,0,0,0.42,0,0,0,0,68,68,0.42,671151
p0364l00s003202.c,854757,16800,2032,174749,8688,0,0,0,0.43,0,0,0,0,66,66,0.43,717344
p0364l00s002788.c,847573,17004,2071,173702,8778,0,0,0,0.43,0,0,0,0,66,66,0.43,702321
p0364l00s001395.c,843906,16692,2000,172933,8701,0,0,0,0.43,0,0,0,0,66,66,0.43,697348
p0364l00s002938.c,858248,16759,2059,176101,8723,0,0,0,0.43,0,0,0,0,68,68,0.43,729423
p0364l00s000298.c,854701,16749,2109,174731,8847,0,0,0,0.43,0,0,0,0,67,67,0.43,712704
p0364l00s001130.c,872032,17076,2076,178221,8760,0,0,0,0.43,0,0,0,0,67,67,0.43,712051
p0364l00s002528.c,845933,17728,2445,173322,8978,0,0,0,0.45,0,0,0,0,65,65,0.45,696524
p0364l00s001782.c,868430,17150,2170,177415,8774,0,0,0,0.45,0,0,0,0,68,68,0.45,738838
p0364l00s002570.c,852603,16957,2117,174118,8638,0,0,0,0.43,0,0,0,0,66,66,0.43,715314
p0364l00s002151.c,878143,17189,2168,179071,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,720362
p0364l00s000945.c,850961,16857,2010,173967,8642,0,0,0,0.42,0,0,0,0,65,65,0.42,701531
p0364l00s003319.c,853314,16698,1957,174924,8730,0,0,0,0.43,0,0,0,0,66,66,0.43,710967
p0364l00s001600.c,871037,16932,2002,178060,8736,0,0,0,0.43,0,0,0,0,68,68,0.43,725905
p0364l00s000667.c,846472,16941,2113,172719,8608,0,0,0,0.43,0,0,0,0,66,66,0.43,710093
p0364l00s000992.c,848575,16946,2088,173973,8799,0,0,0,0.43,0,0,0,0,65,65,0.43,692652
p0364l00s003314.c,849856,16925,2105,173623,8729,0,0,0,0.43,0,0,0,0,66,66,0.43,716354
p0364l00s003363.c,890217,17090,2335,180561,8842,0,0,0,0.44,0,0,0,0,67,67,0.44,726305
p0364l00s000163.c,844758,16834,2046,173022,8811,0,0,0,0.46,0,0,0,0,66,66,0.46,740328
p0364l00s000844.c,844797,17109,2066,173065,8705,0,0,0,0.43,0,0,0,0,65,65,0.43,732640
p0364l00s000459.c,850570,16676,2029,174430,8705,0,0,0,0.42,0,0,0,0,66,66,0.42,671417
p0364l00s003015.c,863962,16847,2050,176690,8767,0,0,0,0.43,0,0,0,0,67,67,0.43,712160
p0364l00s002535.c,870428,16981,2111,177847,8773,0,0,0,0.43,0,0,0,0,67,67,0.44,712451
p0364l00s001485.c,857916,17056,1317,174798,8746,0,0,0,0.41,0,0,0,0,65,65,0.41,682421
p0364l00s002085.c,849900,17212,2203,174053,8786,0,0,0,0.43,0,0,0,0,66,66,0.43,720858
p0364l00s000734.c,852080,16826,2058,174025,8636,0,0,0,0.43,0,0,0,0,66,66,0.43,714216
p0364l00s000493.c,875888,17335,1395,178276,8740,0,0,0,0.42,0,0,0,0,68,68,0.42,661964
p0364l00s003174.c,883386,17103,2017,179912,8771,0,0,0,0.44,0,0,0,0,68,68,0.44,714788
p0364l00s003459.c,853341,16873,1959,175035,8667,0,0,0,0.43,0,0,0,0,66,66,0.43,713805
p0364l00s001945.c,887635,17492,2131,180659,8649,0,0,0,0.45,0,0,0,0,69,69,0.45,744915
p0364l00s002371.c,862158,16839,2188,176631,8596,0,0,0,0.43,0,0,0,0,68,68,0.43,705784
p0364l00s003218.c,854177,16985,435,174474,9035,0,0,0,0.40,0,0,0,0,66,66,0.40,597185
p0364l00s001023.c,852697,17060,2225,174762,8756,0,0,0,0.43,0,0,0,0,66,66,0.43,698355
p0364l00s000592.c,865426,17217,2000,177416,8676,0,0,0,0.44,0,0,0,0,67,67,0.44,714277
p0364l00s001180.c,858791,17226,1847,175242,8727,0,0,0,0.42,0,0,0,0,66,66,0.42,713752
p0364l00s000382.c,849355,16672,2064,173962,8683,0,0,0,0.43,0,0,0,0,66,66,0.43,714109
p0364l00s003207.c,849408,17111,2072,174086,8691,0,0,0,0.43,0,0,0,0,65,65,0.43,717193
p0364l00s003316.c,871472,16992,2111,178759,8632,0,0,0,0.43,0,0,0,0,67,67,0.43,722885
p0364l00s001380.c,852116,17510,2090,174485,8951,0,0,0,0.46,0,0,0,0,66,66,0.46,700456
p0364l00s002113.c,854804,16964,2134,175286,9000,0,0,0,0.43,0,0,0,0,67,67,0.43,6022041
p0364l00s003509.c,846049,17131,2476,172958,8764,0,0,0,0.45,0,0,0,0,66,66,0.45,736023
p0364l00s003444.c,876188,17223,2509,178661,8766,0,0,0,0.42,0,0,0,0,67,67,0.42,739596
p0364l00s000346.c,872486,17059,1780,178815,8956,0,0,0,0.43,0,0,0,0,68,68,0.43,701584
p0364l00s000087.c,861566,16953,2112,176557,8745,0,0,0,0.43,0,0,0,0,67,67,0.43,710972
p0364l00s001679.c,874371,17132,2082,179149,8745,0,0,0,0.43,0,0,0,0,69,69,0.43,723774
p0364l00s003094.c,870972,17252,2128,178471,8790,0,0,0,0.45,0,0,0,0,68,68,0.46,739726
p0364l00s003474.c,889185,17312,2191,180212,8809,0,0,0,0.45,0,0,0,0,68,68,0.45,735118
p0364l00s001990.c,853042,16771,2083,174840,8630,0,0,0,0.43,0,0,0,0,66,66,0.43,697773
p0364l00s001913.c,845107,16910,2095,173182,8736,0,0,0,0.42,0,0,0,0,65,65,0.42,735870
p0364l00s001041.c,853098,17092,2186,174598,8710,0,0,0,0.43,0,0,0,0,67,67,0.43,710959
p0364l00s003183.c,846600,16867,2049,173459,8657,0,0,0,0.43,0,0,0,0,65,65,0.43,707913
p0364l00s000960.c,857815,16969,2062,175777,8782,0,0,0,0.43,0,0,0,0,67,67,0.44,731928
p0364l00s000035.c,849833,16850,1270,174236,8798,0,0,0,0.41,0,0,0,0,66,66,0.41,682050
p0364l00s000589.c,873249,17393,2140,177076,8879,0,0,0,0.44,0,0,0,0,67,67,0.44,723677
p0364l00s000071.c,838736,16798,914,171989,8808,0,0,0,0.40,0,0,0,0,65,65,0.40,615737
p0364l00s000952.c,890934,17436,1349,180901,8962,0,0,0,0.42,0,0,0,0,68,68,0.42,672252
p0364l00s003344.c,877250,17399,2195,178560,8793,0,0,0,0.44,0,0,0,0,67,67,0.44,733267
p0364l00s001653.c,852105,16641,1299,174641,8626,0,0,0,0.41,0,0,0,0,67,67,0.41,687700
p0364l00s002057.c,852564,16899,1962,174723,8816,0,0,0,0.43,0,0,0,0,67,67,0.43,724521
p0364l00s001791.c,869775,17146,2051,177539,8719,0,0,0,0.43,0,0,0,0,68,68,0.43,711728
p0364l00s002174.c,868524,17028,2087,178112,8646,0,0,0,0.44,0,0,0,0,67,67,0.44,724637
p0364l00s003060.c,887218,17631,2279,180111,8855,0,0,0,0.45,0,0,0,0,67,67,0.45,741072
p0364l00s001074.c,873211,17158,2149,178959,8696,0,0,0,0.44,0,0,0,0,68,68,0.44,728667
p0364l00s002882.c,857615,17110,2134,175625,8738,0,0,0,0.44,0,0,0,0,68,68,0.44,715899
p0364l00s000527.c,870399,17302,2013,178511,8694,0,0,0,0.44,0,0,0,0,67,67,0.44,721492
p0364l00s000983.c,847839,16782,2007,173245,8750,0,0,0,0.42,0,0,0,0,65,65,0.42,697792
p0364l00s000974.c,864357,17560,2339,176081,8698,0,0,0,0.44,0,0,0,0,66,66,0.44,729561
p0364l00s002516.c,860863,16895,2132,176444,8739,0,0,0,0.44,0,0,0,0,68,68,0.44,720457
p0364l00s003055.c,867570,17157,2035,177975,8855,0,0,0,0.44,0,0,0,0,68,68,0.44,732062
p0364l00s003460.c,873574,17025,2160,177333,8784,0,0,0,0.44,0,0,0,0,66,66,0.44,724764
p0364l00s000295.c,836546,16871,2097,171408,8601,0,0,0,0.43,0,0,0,0,65,65,0.43,694666
p0364l00s001279.c,868924,16978,2125,178144,8780,0,0,0,0.44,0,0,0,0,67,67,0.44,721314
p0364l00s001554.c,876766,17412,2309,178793,8767,0,0,0,0.44,0,0,0,0,67,67,0.44,734471
p0364l00s001098.c,859373,16975,2144,176090,8685,0,0,0,0.43,0,0,0,0,68,68,0.43,689483
p0364l00s001756.c,873666,16948,2228,178701,8848,0,0,0,0.45,0,0,0,0,67,67,0.45,726166
p0364l00s000302.c,850112,16736,2122,174068,8718,0,0,0,0.43,0,0,0,0,66,66,0.43,709801
p0364l00s001274.c,863687,17269,2204,177029,8782,0,0,0,0.44,0,0,0,0,67,67,0.44,729556
p0364l00s002358.c,867958,17581,1791,177615,8943,0,0,0,0.41,0,0,0,0,67,67,0.41,666803
p0364l00s001318.c,863273,17518,2181,175590,8686,0,0,0,0.44,0,0,0,0,66,66,0.44,732560
p0364l00s001317.c,866985,16885,2093,177141,8687,0,0,0,0.44,0,0,0,0,68,68,0.44,708890
p0364l00s001301.c,852211,17045,2088,174106,8645,0,0,0,0.43,0,0,0,0,66,66,0.43,734226
p0364l00s001382.c,854313,17338,2119,174913,8861,0,0,0,0.44,0,0,0,0,67,67,0.44,739524
p0364l00s003362.c,859366,17102,2096,176276,8724,0,0,0,0.43,0,0,0,0,67,67,0.43,703829
p0364l00s001159.c,863268,17131,1880,176340,8733,0,0,0,0.43,0,0,0,0,67,67,0.43,682841
p0364l00s003317.c,869075,17154,2133,177592,8685,0,0,0,0.44,0,0,0,0,67,67,0.44,732678
p0364l00s000319.c,881421,18040,2289,179670,8841,0,0,0,0.48,0,0,0,0,68,68,0.48,824815
p0364l00s001175.c,856635,16831,2147,175604,8769,0,0,0,0.44,0,0,0,0,68,68,0.44,738456
p0364l00s000053.c,855074,16824,2053,175316,8750,0,0,0,0.43,0,0,0,0,67,67,0.43,704700
p0364l00s001233.c,863806,16977,2306,175509,8712,0,0,0,0.43,0,0,0,0,66,66,0.43,686933
p0364l00s000296.c,889759,17346,2196,181392,8771,0,0,0,0.45,0,0,0,0,68,68,0.45,726096
p0364l00s001863.c,854749,17836,2423,174472,8943,0,0,0,0.47,0,0,0,0,66,66,0.47,713592
p0364l00s002275.c,839532,16787,2047,172064,8823,0,0,0,0.42,0,0,0,0,65,65,0.42,671185
p0364l00s001482.c,850820,16866,2017,174428,8705,0,0,0,0.43,0,0,0,0,66,66,0.43,722459
p0364l00s002635.c,869212,17021,2106,178284,8795,0,0,0,0.44,0,0,0,0,67,67,0.44,710777
p0364l00s001954.c,852089,16968,2191,174501,8869,0,0,0,0.43,0,0,0,0,67,67,0.43,679850
p0364l00s001805.c,881574,17452,2102,179584,8797,0,0,0,0.44,0,0,0,0,68,68,0.44,731279
p0364l00s001502.c,847338,16731,2052,173792,8673,0,0,0,0.43,0,0,0,0,65,65,0.43,707360
p0364l00s002614.c,866624,17604,2368,177119,8922,0,0,0,0.48,0,0,0,0,68,68,0.48,729996
p0364l00s000551.c,846158,16870,2175,173295,8616,0,0,0,0.43,0,0,0,0,66,66,0.43,719029
p0364l00s003052.c,844944,16917,2141,173119,8825,0,0,0,0.43,0,0,0,0,66,66,0.43,707847
p0364l00s002492.c,854024,18118,2315,175134,8953,0,0,0,0.48,0,0,0,0,67,67,0.48,745243
p0364l00s001810.c,854238,16902,2064,175203,8849,0,0,0,0.44,0,0,0,0,67,67,0.44,733448
p0364l00s003083.c,850736,16951,2133,174382,8727,0,0,0,0.43,0,0,0,0,66,66,0.43,711257
p0364l00s000699.c,868582,16891,2169,177435,8716,0,0,0,0.43,0,0,0,0,68,68,0.43,714963
p0364l00s000556.c,841224,16872,2064,171814,8763,0,0,0,0.43,0,0,0,0,65,65,0.43,686861
p0364l00s002716.c,854153,16858,2074,175109,8741,0,0,0,0.43,0,0,0,0,67,67,0.43,709111
p0364l00s003308.c,843121,16923,2164,172246,8784,0,0,0,0.42,0,0,0,0,66,66,0.42,706584
p0364l00s000650.c,845888,16905,1974,173316,8893,0,0,0,0.43,0,0,0,0,65,65,0.43,709766
p0364l00s000595.c,857587,17025,2220,174855,8720,0,0,0,0.43,0,0,0,0,65,65,0.43,724386
p0364l00s000127.c,851129,16774,2074,174575,8713,0,0,0,0.43,0,0,0,0,67,67,0.43,706458
p0364l00s001807.c,889907,17415,2173,181123,8823,0,0,0,0.45,0,0,0,0,68,68,0.45,740352
p0364l00s003062.c,876043,17934,1893,178288,8956,0,0,0,0.46,0,0,0,0,67,67,0.46,696870
p0364l00s002595.c,857011,16887,2154,175662,8609,0,0,0,0.44,0,0,0,0,67,67,0.44,714584
p0364l00s001146.c,868121,17287,2210,176767,8832,0,0,0,0.44,0,0,0,0,67,67,0.44,714623
p0364l00s000406.c,841677,17002,2096,172589,8908,0,0,0,0.43,0,0,0,0,65,65,0.43,705141
p0364l00s002335.c,846287,17855,2332,173318,8955,0,0,0,0.49,0,0,0,0,66,66,0.48,822307
p0364l00s003262.c,883231,18104,2494,180949,8868,0,0,0,0.47,0,0,0,0,69,69,0.47,763492
p0364l00s001551.c,876635,17124,2128,179034,8707,0,0,0,0.44,0,0,0,0,69,69,0.44,723452
p0364l00s003536.c,836941,16913,2139,171494,8662,0,0,0,0.43,0,0,0,0,65,65,0.44,716263
p0364l00s001871.c,865552,16699,1996,176912,8759,0,0,0,0.43,0,0,0,0,67,67,0.43,710450
p0364l00s002667.c,856518,17501,1243,174346,8975,0,0,0,0.41,0,0,0,0,66,66,0.41,661218
p0364l00s000534.c,850946,16846,2102,174001,8685,0,0,0,0.43,0,0,0,0,65,65,0.43,706435
p0364l00s003245.c,852317,17016,2350,174270,8641,0,0,0,0.44,0,0,0,0,65,65,0.44,694273
p0364l00s003279.c,851497,16964,1668,173917,8684,0,0,0,0.42,0,0,0,0,66,66,0.42,691399
p0364l00s000538.c,878406,17383,2245,178921,8724,0,0,0,0.43,0,0,0,0,68,68,0.43,756493
p0364l00s000402.c,877258,17086,1308,178694,8730,0,0,0,0.42,0,0,0,0,67,67,0.42,656797
p0364l00s001901.c,855506,16829,2078,175235,8767,0,0,0,0.43,0,0,0,0,67,67,0.43,717597
p0364l00s001031.c,865935,17092,2118,177441,8748,0,0,0,0.43,0,0,0,0,68,68,0.43,728341
p0364l00s003041.c,844549,16698,2051,173137,8627,0,0,0,0.41,0,0,0,0,65,65,0.41,662142
p0364l00s001454.c,840185,16989,1163,172133,8828,0,0,0,0.41,0,0,0,0,65,65,0.41,618943
p0364l00s001833.c,849977,17013,2068,173636,8713,0,0,0,0.43,0,0,0,0,66,66,0.43,713865
p0364l00s000528.c,858187,17965,1706,175811,9002,0,0,0,0.41,0,0,0,0,66,66,0.41,646816
p0364l00s001463.c,846592,16996,2117,173468,8708,0,0,0,0.43,0,0,0,0,66,66,0.43,708016
p0364l00s003389.c,851947,17286,2149,174601,8881,0,0,0,0.43,0,0,0,0,66,66,0.43,724124
p0364l00s003125.c,851626,17076,2096,174590,8780,0,0,0,0.43,0,0,0,0,66,66,0.43,723199
p0364l00s001221.c,845100,16875,2102,173039,8721,0,0,0,0.43,0,0,0,0,66,66,0.43,698995
p0364l00s000808.c,862701,16780,2162,176706,8721,0,0,0,0.44,0,0,0,0,68,68,0.44,727549
p0364l00s000985.c,849500,16843,2070,174192,8795,0,0,0,0.43,0,0,0,0,66,66,0.43,706808
p0364l00s002521.c,870334,17101,2405,177425,8747,0,0,0,0.45,0,0,0,0,67,67,0.45,705059
p0364l00s002656.c,839933,16877,2052,172176,8671,0,0,0,0.43,0,0,0,0,65,65,0.43,717435
p0364l00s002461.c,882934,17269,1439,179959,8770,0,0,0,0.42,0,0,0,0,68,68,0.42,671834
p0364l00s000336.c,870070,17068,2138,178191,8815,0,0,0,0.44,0,0,0,0,68,68,0.44,713223
p0364l00s002547.c,863770,17174,2095,176411,8784,0,0,0,0.43,0,0,0,0,67,67,0.43,721745
p0364l00s002907.c,864940,16867,2097,177422,8674,0,0,0,0.43,0,0,0,0,67,67,0.43,724203
p0364l00s001245.c,867944,16876,2083,177964,8689,0,0,0,0.43,0,0,0,0,67,67,0.43,704011
p0364l00s000045.c,865468,17482,2143,176117,8819,0,0,0,0.44,0,0,0,0,66,66,0.44,733610
p0364l00s001168.c,853351,17112,2122,174531,8971,0,0,0,0.43,0,0,0,0,66,66,0.43,719245
p0364l00s002171.c,881764,17256,2148,179564,8721,0,0,0,0.44,0,0,0,0,68,68,0.44,744813
p0364l00s001129.c,861645,16605,2154,176181,8788,0,0,0,0.43,0,0,0,0,67,67,0.43,708376
p0364l00s001119.c,876205,18439,2417,179301,8890,0,0,0,0.50,0,0,0,0,68,68,0.50,776809
p0364l00s002252.c,850514,17120,1335,174406,8730,0,0,0,0.42,0,0,0,0,65,65,0.42,691497
p0364l00s002766.c,865265,17244,2139,176203,8717,0,0,0,0.44,0,0,0,0,65,65,0.44,726639
p0364l00s001831.c,855138,16842,2095,175330,8658,0,0,0,0.43,0,0,0,0,68,68,0.43,710799
p0364l00s000322.c,868470,17906,2310,176482,8906,0,0,0,0.48,0,0,0,0,65,65,0.48,738069
p0364l00s001684.c,868675,17092,2133,178106,8705,0,0,0,0.44,0,0,0,0,68,68,0.44,709453
p0364l00s001754.c,842903,16726,2019,172767,8751,0,0,0,0.42,0,0,0,0,65,65,0.42,702049
p0364l00s001567.c,880009,17365,2291,179547,8833,0,0,0,0.45,0,0,0,0,67,67,0.45,728859
p0364l00s000687.c,873688,16981,2037,177880,8648,0,0,0,0.43,0,0,0,0,67,67,0.43,714001
p0364l00s001709.c,855240,16845,1553,175196,8808,0,0,0,0.43,0,0,0,0,67,67,0.43,708206
p0364l00s003196.c,851915,17237,2078,174588,8797,0,0,0,0.43,0,0,0,0,66,66,0.43,699605
p0364l00s002903.c,866036,16941,2060,176934,8785,0,0,0,0.43,0,0,0,0,67,67,0.43,720207
p0364l00s003014.c,857324,17003,2392,175185,8640,0,0,0,0.44,0,0,0,0,67,67,0.45,740756
p0364l00s002660.c,860301,17320,2443,175035,8745,0,0,0,0.45,0,0,0,0,65,65,0.45,742535
p0364l00s000560.c,861647,16741,2050,176256,8621,0,0,0,0.43,0,0,0,0,68,68,0.43,709949
p0364l00s003071.c,876308,17024,2182,179674,8790,0,0,0,0.44,0,0,0,0,69,69,0.44,719829
p0364l00s000529.c,849042,16902,2093,174018,8676,0,0,0,0.43,0,0,0,0,66,66,0.43,727706
p0364l00s000049.c,866868,17182,2079,177680,8751,0,0,0,0.43,0,0,0,0,68,68,0.43,703860
p0364l00s000519.c,867703,17080,2116,177959,8647,0,0,0,0.45,0,0,0,0,68,68,0.45,737343
p0364l00s003188.c,849394,16797,2130,173953,8996,0,0,0,0.43,0,0,0,0,66,66,0.43,716871
p0364l00s001171.c,851331,16431,2049,174587,8667,0,0,0,0.43,0,0,0,0,67,67,0.43,720558
p0364l00s001451.c,855315,16946,2105,175246,8699,0,0,0,0.42,0,0,0,0,67,67,0.42,706326
p0364l00s002034.c,850612,17139,2138,174266,8777,0,0,0,0.43,0,0,0,0,66,66,0.43,697375
p0364l00s002724.c,858262,16922,2058,175591,8687,0,0,0,0.43,0,0,0,0,68,68,0.43,725006
p0364l00s000914.c,856254,16982,2074,175447,8740,0,0,0,0.44,0,0,0,0,66,66,0.44,727154
p0364l00s000425.c,865677,17562,2261,176301,8767,0,0,0,0.44,0,0,0,0,65,65,0.44,734570
p0364l00s003151.c,865831,16989,2089,176993,8732,0,0,0,0.44,0,0,0,0,67,67,0.44,719927
p0364l00s002272.c,841553,16976,1999,172373,8701,0,0,0,0.43,0,0,0,0,65,65,0.43,704398
p0364l00s000843.c,871533,17014,2271,178640,8691,0,0,0,0.43,0,0,0,0,69,69,0.44,681893
p0364l00s000197.c,854857,16977,2062,175198,8645,0,0,0,0.44,0,0,0,0,67,67,0.44,716161
p0364l00s001231.c,869141,17146,2104,178126,8704,0,0,0,0.44,0,0,0,0,68,68,0.44,721435
p0364l00s002094.c,853305,17203,1936,174210,8683,0,0,0,0.42,0,0,0,0,66,66,0.42,674016
p0364l00s000897.c,846868,17015,2086,173670,8804,0,0,0,0.43,0,0,0,0,65,65,0.43,710588
p0364l00s002857.c,866960,16802,2045,177785,8636,0,0,0,0.43,0,0,0,0,68,68,0.43,727861
p0364l00s000137.c,850441,17249,2181,173468,8845,0,0,0,0.44,0,0,0,0,65,65,0.44,714365
p0364l00s003204.c,866676,16827,2144,177532,8668,0,0,0,0.44,0,0,0,0,68,68,0.44,713457
p0364l00s003367.c,858475,17099,2094,175507,8728,0,0,0,0.44,0,0,0,0,67,67,0.44,717464
p0364l00s000273.c,866956,17130,1660,177157,8801,0,0,0,0.44,0,0,0,0,67,67,0.44,697605
p0364l00s000191.c,857131,16949,2126,175116,8715,0,0,0,0.44,0,0,0,0,67,67,0.44,728689
p0364l00s000978.c,843695,16863,2113,172864,8566,0,0,0,0.42,0,0,0,0,66,66,0.42,685346
p0364l00s000721.c,867008,17940,2454,177078,8953,0,0,0,0.50,0,0,0,0,67,67,0.50,752510
p0364l00s001088.c,850925,17054,2474,174414,8659,0,0,0,0.44,0,0,0,0,65,65,0.44,736191
p0364l00s001406.c,869097,16945,2418,178150,8670,0,0,0,0.43,0,0,0,0,68,68,0.43,708517
p0364l00s002226.c,848725,16728,2387,173414,8577,0,0,0,0.44,0,0,0,0,65,65,0.44,689922
p0364l00s000742.c,868492,17039,1100,177565,8820,0,0,0,0.40,0,0,0,0,67,67,0.40,626589
p0364l00s002073.c,847385,17016,2026,173633,8555,0,0,0,0.43,0,0,0,0,65,65,0.43,715463
p0364l00s002513.c,845944,16896,2000,173320,8681,0,0,0,0.43,0,0,0,0,65,65,0.43,709945
p0364l00s000710.c,864585,16990,2068,176131,8743,0,0,0,0.43,0,0,0,0,66,66,0.43,707986
p0364l00s002946.c,847678,16678,2225,173836,8640,0,0,0,0.42,0,0,0,0,65,65,0.42,666554
p0364l00s001663.c,843464,16671,1971,172974,8695,0,0,0,0.43,0,0,0,0,65,65,0.43,719332
p0364l00s000523.c,848951,17019,2017,174055,8652,0,0,0,0.43,0,0,0,0,65,65,0.43,709252
p0364l00s000429.c,867178,17010,2046,177808,8658,0,0,0,0.44,0,0,0,0,68,68,0.44,719652
p0364l00s002209.c,837557,16946,2269,171622,8725,0,0,0,0.43,0,0,0,0,65,65,0.43,706899
p0364l00s002203.c,845941,17020,2009,173528,8637,0,0,0,0.43,0,0,0,0,65,65,0.43,715449
p0364l00s003378.c,839776,16925,2014,172074,8794,0,0,0,0.43,0,0,0,0,66,66,0.43,679624
p0364l00s001581.c,854302,17038,2122,175031,8735,0,0,0,0.43,0,0,0,0,66,66,0.43,729693
p0364l00s002399.c,851817,16592,2041,174182,8702,0,0,0,0.43,0,0,0,0,65,65,0.43,679909
p0364l00s002180.c,864221,17623,2210,175730,8911,0,0,0,0.43,0,0,0,0,66,66,0.43,754940
p0364l00s001191.c,853426,16821,2078,174896,8667,0,0,0,0.43,0,0,0,0,66,66,0.43,729400
p0364l00s001535.c,866421,17124,2097,176152,8685,0,0,0,0.43,0,0,0,0,67,67,0.43,717496
p0364l00s000019.c,849675,17131,2198,173191,8708,0,0,0,0.43,0,0,0,0,66,66,0.43,735067
p0364l00s001290.c,846409,16667,1947,173508,8629,0,0,0,0.42,0,0,0,0,66,66,0.42,698000
p0364l00s000770.c,835663,16464,2018,171281,8640,0,0,0,0.41,0,0,0,0,65,65,0.41,680255
p0364l00s001957.c,853525,16657,1892,174450,8683,0,0,0,0.42,0,0,0,0,67,67,0.42,684961
p0364l00s002191.c,855589,17040,2046,174297,8673,0,0,0,0.43,0,0,0,0,65,65,0.43,708433
p0364l00s000554.c,852837,16674,2308,174814,8585,0,0,0,0.43,0,0,0,0,66,66,0.43,719575
p0364l00s000768.c,842556,17041,1767,172220,8709,0,0,0,0.43,0,0,0,0,66,66,0.43,705562
p0364l00s002049.c,866319,16851,2015,177637,8754,0,0,0,0.44,0,0,0,0,67,67,0.44,721913
p0364l00s001766.c,885241,17269,2387,180284,8765,0,0,0,0.46,0,0,0,0,69,69,0.46,741857
p0364l00s001204.c,848791,16791,1978,173506,8686,0,0,0,0.43,0,0,0,0,65,65,0.43,704917
p0364l00s000171.c,854011,17016,2088,175099,8777,0,0,0,0.43,0,0,0,0,66,66,0.43,735052
p0364l00s000408.c,858934,16854,2071,175518,8742,0,0,0,0.43,0,0,0,0,67,67,0.43,712426
p0364l00s000003.c,857220,16907,2153,175639,8759,0,0,0,0.43,0,0,0,0,68,68,0.43,732243
p0364l00s000609.c,858378,16998,2087,175483,8747,0,0,0,0.43,0,0,0,0,67,67,0.43,720590
p0364l00s000791.c,862661,16879,2160,176826,8753,0,0,0,0.44,0,0,0,0,67,67,0.44,711700
p0364l00s003009.c,855095,16936,1696,175078,8747,0,0,0,0.43,0,0,0,0,67,67,0.43,674217
p0364l00s003203.c,850275,16782,2095,174255,8769,0,0,0,0.43,0,0,0,0,66,66,0.43,707339
p0364l00s000366.c,849996,16931,2165,174118,8691,0,0,0,0.43,0,0,0,0,66,66,0.43,714287
p0364l00s000543.c,854442,16638,2143,175134,8622,0,0,0,0.41,0,0,0,0,66,66,0.42,664145
p0364l00s000080.c,864161,16841,1939,177214,8662,0,0,0,0.43,0,0,0,0,67,67,0.43,717681
p0364l00s000955.c,868038,16875,2123,177969,8708,0,0,0,0.44,0,0,0,0,68,68,0.44,724064
p0364l00s001867.c,853534,16882,1925,174400,8599,0,0,0,0.43,0,0,0,0,66,66,0.43,713096
p0364l00s000604.c,845044,16716,2024,173156,8706,0,0,0,0.43,0,0,0,0,65,65,0.43,721575
p0364l00s001022.c,852279,17073,2343,174689,8907,0,0,0,0.42,0,0,0,0,66,66,0.42,722468
p0364l00s000659.c,870573,16727,2331,177303,8554,0,0,0,0.44,0,0,0,0,68,68,0.44,711174
p0364l00s001617.c,876473,17305,2201,178671,8821,0,0,0,0.44,0,0,0,0,67,67,0.44,723641
p0364l00s001598.c,858704,16928,2145,175813,8804,0,0,0,0.44,0,0,0,0,67,67,0.44,729080
p0364l00s003115.c,870340,16844,2059,178364,8666,0,0,0,0.44,0,0,0,0,68,68,0.44,714221
p0364l00s002436.c,858940,16778,2104,175998,8750,0,0,0,0.44,0,0,0,0,68,68,0.44,721170
p0364l00s002984.c,858836,16591,2073,176067,8781,0,0,0,0.43,0,0,0,0,67,67,0.43,733819
p0364l00s001646.c,879317,16967,2582,179248,8698,0,0,0,0.47,0,0,0,0,68,68,0.47,750872
p0364l00s000158.c,849549,16760,2061,173590,8781,0,0,0,0.43,0,0,0,0,66,66,0.43,720672
p0364l00s001575.c,859427,17808,1678,175910,8911,0,0,0,0.45,0,0,0,0,66,66,0.45,693548
p0364l00s001077.c,851997,16784,2089,174186,8746,0,0,0,0.42,0,0,0,0,65,65,0.42,667755
p0364l00s001455.c,853585,16944,2119,174806,8713,0,0,0,0.44,0,0,0,0,67,67,0.44,732809
p0364l00s001104.c,844844,16870,2045,173085,8654,0,0,0,0.43,0,0,0,0,65,65,0.43,717520
p0364l00s000224.c,867336,17201,2235,176651,8878,0,0,0,0.44,0,0,0,0,67,67,0.44,730535
p0364l00s001648.c,841174,17004,2015,171920,8720,0,0,0,0.43,0,0,0,0,65,65,0.43,706995
p0364l00s001498.c,863121,16934,2124,176816,8752,0,0,0,0.44,0,0,0,0,68,68,0.44,716583
p0364l00s003484.c,849913,16708,2016,173659,8644,0,0,0,0.43,0,0,0,0,66,66,0.43,716588
