Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0377l00s000115.c,902060,17073,2091,184200,8990,0,0,0,0.44,0,0,0,0,66,66,0.44,724779
p0377l00s000971.c,937081,17628,2528,190742,9046,0,0,0,0.47,0,0,0,0,69,69,0.47,759947
p0377l00s000081.c,929443,17553,2668,189243,8885,0,0,0,0.46,0,0,0,0,70,70,0.46,769782
p0377l00s000069.c,928198,17067,2074,189996,8954,0,0,0,0.44,0,0,0,0,68,68,0.44,702277
p0377l00s001165.c,915931,17111,2115,187147,8965,0,0,0,0.45,0,0,0,0,69,69,0.45,741827
p0377l00s001150.c,906889,17768,2068,185808,9130,0,0,0,0.48,0,0,0,0,67,67,0.47,739787
p0377l00s000393.c,908929,17286,2135,185603,8983,0,0,0,0.43,0,0,0,0,66,66,0.43,757439
p0377l00s000747.c,918505,16949,2360,187207,9015,0,0,0,0.46,0,0,0,0,68,68,0.46,735411
p0377l00s000402.c,907029,17031,2102,185905,8951,0,0,0,0.43,0,0,0,0,67,67,0.43,680292
p0377l00s000524.c,903973,17173,2031,185226,9002,0,0,0,0.43,0,0,0,0,68,68,0.43,696459
p0377l00s001198.c,932736,18574,1105,191244,9505,0,0,1,0.45,0,0,0,0,69,69,0.45,672532
p0377l00s000629.c,911200,17098,2226,186455,8968,0,0,0,0.44,0,0,0,0,69,69,0.44,686098
p0377l00s001243.c,907123,17171,1682,185829,8986,0,0,0,0.43,0,0,0,0,67,67,0.43,706557
p0377l00s000062.c,915241,17621,2556,185869,9343,0,0,0,0.45,0,0,0,0,66,66,0.45,752701
p0377l00s001256.c,924316,18714,2178,189096,9231,0,0,1,0.46,0,0,0,0,67,67,0.46,766657
p0377l00s000366.c,904964,17257,2122,185309,9035,0,0,0,0.44,0,0,0,0,66,66,0.44,731655
p0377l00s000320.c,912110,17210,2180,186398,9019,0,0,0,0.44,0,0,0,0,67,67,0.45,736740
p0377l00s000272.c,938091,16914,2094,192112,8894,0,0,0,0.44,0,0,0,0,68,68,0.44,683082
p0377l00s000944.c,922146,17265,2581,188642,8944,0,0,0,0.45,0,0,0,0,68,68,0.45,762663
p0377l00s000337.c,938132,16910,2423,192155,8946,0,0,0,0.46,0,0,0,0,69,69,0.46,750309
p0377l00s000583.c,926306,17554,232,189616,9133,0,0,0,0.40,0,0,0,0,68,68,0.40,619037
p0377l00s000704.c,945169,17636,2504,192015,9083,0,0,0,0.47,0,0,0,0,69,69,0.47,754850
p0377l00s000935.c,925906,17605,2088,189128,9126,0,0,0,0.46,0,0,0,0,69,69,0.44,706687
p0377l00s000412.c,929047,17471,2534,189906,9187,0,0,0,0.46,0,0,0,0,69,69,0.46,757874
p0377l00s001034.c,909201,16882,2116,185948,9069,0,0,0,0.43,0,0,0,0,67,67,0.44,749476
p0377l00s001003.c,893606,17088,2032,183191,8998,0,0,0,0.43,0,0,0,0,67,67,0.43,669028
p0377l00s000592.c,918701,17198,1892,188020,8937,0,0,0,0.43,0,0,0,0,69,69,0.43,704948
p0377l00s000593.c,907426,17168,2025,186048,9128,0,0,0,0.44,0,0,0,0,68,68,0.45,724909
p0377l00s000331.c,930648,17323,2082,190174,8968,0,0,0,0.45,0,0,0,0,70,70,0.45,700248
p0377l00s000238.c,899928,17005,2430,184469,8956,0,0,0,0.44,0,0,0,0,67,67,0.44,730431
p0377l00s000575.c,907741,17030,2087,186063,8940,0,0,0,0.44,0,0,0,0,68,68,0.44,725118
p0377l00s000558.c,916999,17413,2086,186762,9031,0,0,0,0.44,0,0,0,0,66,66,0.44,752458
p0377l00s000582.c,920520,17170,1849,188103,9010,0,0,0,0.43,0,0,0,0,68,68,0.43,688466
p0377l00s001159.c,911905,17238,1614,186704,9064,0,0,0,0.43,0,0,0,0,67,67,0.43,676436
p0377l00s001164.c,921673,17004,1692,188238,8890,0,0,0,0.43,0,0,0,0,66,66,0.43,698773
p0377l00s000460.c,924235,17942,2569,188262,9289,0,0,0,0.51,0,0,0,0,69,69,0.51,789217
p0377l00s000184.c,905559,17101,1990,185312,8906,0,0,0,0.43,0,0,0,0,68,68,0.43,716319
p0377l00s000718.c,904598,16966,2084,185338,8895,0,0,0,0.45,0,0,0,0,68,68,0.45,727870
p0377l00s001072.c,909604,16871,1974,186178,8846,0,0,0,0.43,0,0,0,0,67,67,0.43,665606
p0377l00s000645.c,916776,16933,2162,187299,9028,0,0,0,0.44,0,0,0,0,68,68,0.44,732288
p0377l00s001053.c,917280,17018,2428,187682,8924,0,0,0,0.45,0,0,0,0,68,68,0.45,762782
p0377l00s000445.c,926651,17004,2160,189569,8906,0,0,0,0.44,0,0,0,0,68,68,0.44,683843
p0377l00s000844.c,914141,17038,1927,187327,8930,0,0,0,0.44,0,0,0,0,68,68,0.44,678822
p0377l00s000606.c,909731,16949,2604,185409,9240,0,0,0,0.45,0,0,0,0,67,67,0.45,699553
p0377l00s000521.c,931147,17319,2460,190161,8844,0,0,0,0.46,0,0,0,0,69,69,0.46,715892
p0377l00s000247.c,908373,17095,1644,185692,8895,0,0,0,0.44,0,0,0,0,66,66,0.44,700439
p0377l00s000785.c,912911,17164,2484,189289,9018,0,0,0,0.44,0,0,0,0,67,67,0.44,726313
p0377l00s000465.c,928636,17312,1187,189432,9085,0,0,0,0.43,0,0,0,0,68,68,0.43,656228
p0377l00s000018.c,917421,16899,2414,188293,8850,0,0,0,0.47,0,0,0,0,68,68,0.47,738946
p0377l00s000739.c,950889,17244,2122,194443,8927,0,0,0,0.43,0,0,0,0,69,69,0.43,676331
p0377l00s000686.c,904069,16948,2485,184743,8973,0,0,0,0.44,0,0,0,0,67,67,0.44,786447
p0377l00s000008.c,928766,17647,2655,189429,8942,0,0,0,0.47,0,0,0,0,68,68,0.47,766528
p0377l00s000559.c,933363,17069,2081,191064,8975,0,0,0,0.45,0,0,0,0,69,69,0.45,724846
p0377l00s000010.c,942410,17527,2454,191978,9149,0,0,0,0.47,0,0,0,0,68,68,0.47,765713
p0377l00s000229.c,919461,17248,2096,188352,8936,0,0,0,0.45,0,0,0,0,69,69,0.45,749969
p0377l00s000591.c,895018,17293,2460,183530,8982,0,0,0,0.45,0,0,0,0,67,67,0.45,740813
p0377l00s000712.c,914991,17013,2504,187292,8881,0,0,0,0.44,0,0,0,0,68,68,0.44,718416
p0377l00s000959.c,915374,17805,2530,187620,9186,0,0,0,0.50,0,0,0,0,68,68,0.50,762380
p0377l00s000146.c,913610,16863,2129,186802,8861,0,0,0,0.43,0,0,0,0,68,68,0.43,713793
p0377l00s000485.c,911884,16865,2054,186013,8880,0,0,0,0.44,0,0,0,0,66,66,0.44,690100
p0377l00s000874.c,903541,17304,2289,184291,8967,0,0,0,0.44,0,0,0,0,66,66,0.44,722805
p0377l00s000026.c,920580,17143,1905,188812,9068,0,0,0,0.45,0,0,0,0,68,68,0.45,709414
p0377l00s000165.c,909089,17117,2270,185620,9064,0,0,0,0.45,0,0,0,0,68,68,0.45,729574
p0377l00s001005.c,915398,17006,2217,187587,9236,0,0,0,0.46,0,0,0,0,69,69,0.46,739949
p0377l00s000697.c,905508,17348,2586,185706,9130,0,0,0,0.46,0,0,0,0,67,67,0.46,743734
p0377l00s000400.c,924807,17173,2060,189393,8819,0,0,0,0.44,0,0,0,0,68,68,0.44,687932
p0377l00s000689.c,909056,17119,2477,186138,8970,0,0,0,0.45,0,0,0,0,68,68,0.45,726086
p0377l00s000685.c,908396,16732,2116,185738,8931,0,0,0,0.44,0,0,0,0,67,67,0.44,718439
p0377l00s001110.c,925416,17304,2167,187785,9037,0,0,0,0.45,0,0,0,0,67,67,0.45,735010
p0377l00s000908.c,936983,17875,2495,191621,9144,0,0,0,0.48,0,0,0,0,68,68,0.48,768379
p0377l00s000793.c,904571,17108,2459,185034,8947,0,0,0,0.45,0,0,0,0,67,67,0.45,712214
p0377l00s000050.c,902490,17234,2419,185330,8831,0,0,0,0.43,0,0,0,0,67,67,0.43,757818
p0377l00s000761.c,912759,17863,2598,187027,9079,0,0,0,0.47,0,0,0,0,68,68,0.47,731328
p0377l00s000766.c,914785,17469,1466,187045,8996,0,0,0,0.40,0,0,0,0,68,68,0.40,647954
p0377l00s000643.c,903626,16752,2039,184939,8943,0,0,0,0.43,0,0,0,0,67,67,0.43,746055
p0377l00s000867.c,904240,17329,1438,185508,8928,0,0,0,0.41,0,0,0,0,68,68,0.41,647042
p0377l00s000118.c,934833,17448,2594,191324,8936,0,0,0,0.45,0,0,0,0,70,70,0.45,770018
p0377l00s000928.c,917811,16987,2062,187792,8802,0,0,0,0.43,0,0,0,0,69,69,0.44,694134
p0377l00s001257.c,901106,17140,2516,184631,8976,0,0,0,0.46,0,0,0,0,67,67,0.46,748031
p0377l00s000931.c,921795,17548,2541,188791,9072,0,0,0,0.46,0,0,0,0,69,69,0.46,735076
p0377l00s000046.c,900458,17074,2430,184900,8939,0,0,0,0.45,0,0,0,0,66,66,0.46,740577
p0377l00s000806.c,903727,16949,2095,185735,9194,0,0,0,0.44,0,0,0,0,66,66,0.44,717566
p0377l00s000457.c,917308,17527,2489,187679,9105,0,0,0,0.45,0,0,0,0,68,68,0.45,758080
p0377l00s000661.c,909330,16833,1146,186404,8949,0,0,0,0.42,0,0,0,0,68,68,0.42,642536
p0377l00s000440.c,917420,17338,2080,187104,8986,0,0,0,0.44,0,0,0,0,68,68,0.44,730512
p0377l00s000273.c,900607,16822,2431,184878,8818,0,0,0,0.45,0,0,0,0,67,67,0.45,712192
p0377l00s000547.c,923055,17182,2195,189000,9169,0,0,0,0.45,0,0,0,0,69,69,0.45,698696
p0377l00s000437.c,902751,17143,2021,184964,8904,0,0,0,0.44,0,0,0,0,67,67,0.44,719173
p0377l00s001211.c,939180,17118,976,191352,8867,0,0,0,0.42,0,0,0,0,67,67,0.42,646765
p0377l00s000424.c,929173,17298,2176,190825,9256,0,0,0,0.45,0,0,0,0,70,70,0.45,724856
p0377l00s001109.c,905185,17094,2369,185308,8954,0,0,0,0.44,0,0,0,0,67,67,0.44,730151
p0377l00s001235.c,912442,18285,2426,186954,9212,0,0,0,0.46,0,0,0,0,68,68,0.46,840531
p0377l00s000893.c,907925,17182,2118,185374,8966,0,0,0,0.43,0,0,0,0,67,67,0.43,679459
p0377l00s000567.c,930341,16895,2406,190374,9059,0,0,0,0.46,0,0,0,0,68,68,0.46,743756
p0377l00s001184.c,921968,17261,2180,189170,8935,0,0,0,0.45,0,0,0,0,69,69,0.45,729994
p0377l00s000120.c,923090,17302,2512,188923,9024,0,0,0,0.46,0,0,0,0,69,69,0.46,739368
p0377l00s000495.c,919216,17141,2083,188624,8916,0,0,0,0.45,0,0,0,0,68,68,0.45,735645
p0377l00s001219.c,928947,17339,2471,189058,9134,0,0,0,0.43,0,0,0,0,68,68,0.43,761735
p0377l00s001101.c,925186,16933,2061,189438,8945,0,0,0,0.44,0,0,0,0,68,68,0.44,734138
p0377l00s000218.c,919157,17413,1988,186677,8903,0,0,0,0.44,0,0,0,0,67,67,0.44,698724
p0377l00s000226.c,921816,17918,2361,188889,9123,0,0,0,0.48,0,0,0,0,68,68,0.48,720678
p0377l00s001244.c,917275,16909,1613,188029,8939,0,0,0,0.43,0,0,0,0,68,68,0.43,706857
p0377l00s000783.c,912294,17855,2297,186820,9183,0,0,0,0.49,0,0,0,0,68,68,0.49,743441
p0377l00s001178.c,912265,16948,2106,186898,9011,0,0,0,0.45,0,0,0,0,69,69,0.45,736595
p0377l00s000804.c,934084,17152,2346,192187,9601,0,0,0,0.45,0,0,0,0,69,69,0.45,731587
p0377l00s000921.c,906194,16840,2072,185610,9040,0,0,0,0.44,0,0,0,0,67,67,0.44,737058
p0377l00s000066.c,900993,16928,2043,184641,8898,0,0,0,0.44,0,0,0,0,67,67,0.44,726905
p0377l00s000731.c,922607,17170,2427,189233,9016,0,0,0,0.46,0,0,0,0,69,69,0.46,745920
p0377l00s000911.c,918996,17492,1942,187415,9241,0,0,0,0.43,0,0,0,0,68,68,0.43,678553
p0377l00s000989.c,908484,17071,2112,186314,8789,0,0,0,0.44,0,0,0,0,68,68,0.44,733058
p0377l00s000840.c,921330,17226,2070,189046,8930,0,0,0,0.44,0,0,0,0,69,69,0.44,736691
p0377l00s000753.c,902324,16865,2016,185096,9025,0,0,0,0.44,0,0,0,0,66,66,0.44,724755
p0377l00s000332.c,936919,17013,2376,191875,8886,0,0,0,0.46,0,0,0,0,68,68,0.46,748052
p0377l00s001160.c,913076,16953,2128,186971,8961,0,0,0,0.44,0,0,0,0,67,67,0.44,690861
p0377l00s000362.c,947785,17101,2596,194141,8901,0,0,0,0.47,0,0,0,0,70,70,0.47,747958
p0377l00s000624.c,903298,17129,2037,185452,8985,0,0,0,0.44,0,0,0,0,67,67,0.44,726974
p0377l00s000039.c,915831,16970,1262,186885,8968,0,0,0,0.43,0,0,0,0,68,68,0.43,694281
p0377l00s001118.c,917668,16969,2100,188320,8953,0,0,0,0.44,0,0,0,0,69,69,0.44,719671
p0377l00s001156.c,919697,17462,2475,188076,9132,0,0,0,0.45,0,0,0,0,69,69,0.45,706554
p0377l00s001191.c,929549,17283,2180,189952,8931,0,0,0,0.45,0,0,0,0,69,69,0.45,743517
p0377l00s001212.c,931428,17681,2108,189896,8936,0,0,0,0.45,0,0,0,0,68,68,0.45,739847
p0377l00s001042.c,903635,16780,1676,184716,8933,0,0,0,0.43,0,0,0,0,67,67,0.43,663382
p0377l00s000325.c,956746,17810,2732,195386,9005,0,0,0,0.48,0,0,0,0,79,79,0.48,757087
p0377l00s000680.c,929724,18155,2464,189894,9237,0,0,0,0.48,0,0,0,0,68,68,0.48,725461
p0377l00s000204.c,924528,19026,2592,188959,9600,0,0,1,0.48,0,0,0,0,67,67,0.48,789839
p0377l00s001045.c,891878,16995,2092,182768,8990,0,0,0,0.43,0,0,0,0,68,68,0.43,688817
p0377l00s001041.c,907043,18226,2491,186065,9191,0,0,0,0.47,0,0,0,0,67,67,0.47,725565
p0377l00s000815.c,896962,16931,2095,183574,8979,0,0,0,0.43,0,0,0,0,68,68,0.43,679776
p0377l00s000540.c,908336,17192,1887,185581,8996,0,0,0,0.44,0,0,0,0,67,67,0.44,698345
p0377l00s000649.c,947735,18200,2657,193775,9380,0,0,0,0.48,0,0,0,0,69,69,0.48,750965
p0377l00s001245.c,915509,17505,2612,186629,8989,0,0,0,0.45,0,0,0,0,67,67,0.45,768196
p0377l00s000306.c,905844,16836,1146,185355,8900,0,0,0,0.41,0,0,0,0,66,66,0.41,636069
p0377l00s000122.c,940280,17253,2112,192381,8852,0,0,0,0.45,0,0,0,0,69,69,0.45,747897
p0377l00s000183.c,893856,17060,1083,183061,8979,0,0,0,0.42,0,0,0,0,67,67,0.42,663628
p0377l00s000418.c,904460,17206,2048,185449,9060,0,0,0,0.44,0,0,0,0,67,67,0.44,731433
p0377l00s001136.c,917124,17213,2438,187704,8831,0,0,0,0.46,0,0,0,0,66,66,0.46,747831
p0377l00s000506.c,901409,17022,2414,184708,9026,0,0,0,0.45,0,0,0,0,67,67,0.45,729292
p0377l00s001004.c,910208,17222,2063,186936,8904,0,0,0,0.42,0,0,0,0,67,67,0.42,711289
p0377l00s000864.c,936823,17300,1966,191286,9163,0,0,0,0.43,0,0,0,0,69,69,0.43,689287
p0377l00s001153.c,958141,17652,1942,195094,8883,0,0,0,0.44,0,0,0,0,69,69,0.45,683765
p0377l00s001144.c,903292,17134,1159,185423,8915,0,0,0,0.41,0,0,0,0,67,67,0.41,632672
p0377l00s001123.c,907428,17035,1134,185818,8815,0,0,0,0.41,0,0,0,0,67,67,0.42,610800
p0377l00s000156.c,898008,16885,1704,184030,8906,0,0,0,0.43,0,0,0,0,66,66,0.43,707713
p0377l00s000160.c,905086,17135,2073,185581,9060,0,0,0,0.44,0,0,0,0,67,67,0.44,728591
p0377l00s000309.c,923824,17071,2131,189666,8943,0,0,0,0.44,0,0,0,0,69,69,0.44,735023
p0377l00s000248.c,925576,17959,2469,189073,9079,0,0,0,0.49,0,0,0,0,69,69,0.49,754391
p0377l00s000395.c,926573,17170,991,189456,9052,0,0,0,0.42,0,0,0,0,70,70,0.42,655360
p0377l00s000458.c,905189,16861,2001,185514,8905,0,0,0,0.43,0,0,0,0,68,68,0.43,719475
p0377l00s000405.c,914254,17039,2242,187406,9173,0,0,0,0.45,0,0,0,0,68,68,0.45,743611
p0377l00s000198.c,903304,17021,2126,185137,9002,0,0,0,0.44,0,0,0,0,67,67,0.44,738943
p0377l00s000587.c,901146,17136,2363,183791,9000,0,0,0,0.44,0,0,0,0,67,67,0.44,735761
p0377l00s000983.c,939858,17081,2540,191907,8887,0,0,0,0.46,0,0,0,0,68,68,0.46,713511
p0377l00s000514.c,922420,17092,2160,187410,8972,0,0,0,0.44,0,0,0,0,66,66,0.44,722586
p0377l00s000269.c,916775,17504,2203,187018,8907,0,0,0,0.45,0,0,0,0,66,66,0.45,762491
p0377l00s001028.c,893149,17122,2384,183075,8964,0,0,0,0.45,0,0,0,0,66,66,0.45,745363
p0377l00s000020.c,898053,17097,2128,184050,8945,0,0,0,0.44,0,0,0,0,66,66,0.44,688789
p0377l00s001052.c,934517,17138,2402,191363,8840,0,0,0,0.46,0,0,0,0,68,68,0.46,753697
p0377l00s000374.c,940751,17153,2522,192166,9025,0,0,0,0.45,0,0,0,0,69,69,0.45,710069
