Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0455l00s000517.c,905638,17268,2192,184527,8741,0,0,0,0.45,0,0,0,0,70,70,0.45,730940
p0455l00s000568.c,860811,16962,2095,176158,8681,0,0,0,0.44,0,0,0,0,67,67,0.44,721391
p0455l00s000206.c,861408,17777,1696,176313,8873,0,0,0,0.45,0,0,0,0,67,67,0.45,698512
p0455l00s000354.c,891040,17737,1438,182298,8904,0,0,0,0.45,0,0,0,0,69,69,0.45,692231
p0455l00s000240.c,870264,17069,2052,178213,8709,0,0,0,0.43,0,0,0,0,68,68,0.43,727595
p0455l00s000202.c,861807,16831,2198,176442,8711,0,0,0,0.43,0,0,0,0,68,68,0.43,717201
p0455l00s000000.c,859677,17032,2279,176227,8674,0,0,0,0.44,0,0,0,0,66,66,0.44,742815
p0455l00s000297.c,881223,17781,2452,179833,8895,0,0,0,0.49,0,0,0,0,69,69,0.49,746223
p0455l00s000228.c,886396,17665,2439,180966,8761,0,0,0,0.46,0,0,0,0,69,69,0.46,721663
p0455l00s000474.c,879669,17858,2404,180220,8893,0,0,0,0.47,0,0,0,0,68,68,0.47,716845
p0455l00s000688.c,854805,16825,1048,175121,8717,0,0,0,0.40,0,0,0,0,66,66,0.40,643418
p0455l00s000433.c,868100,16828,2091,176729,8797,0,0,0,0.43,0,0,0,0,68,68,0.43,734184
p0455l00s000195.c,866254,17640,2168,176808,8853,0,0,0,0.45,0,0,0,0,66,66,0.45,700683
p0455l00s000476.c,852800,16387,1726,174698,8621,0,0,0,0.41,0,0,0,0,66,66,0.41,660801
p0455l00s000425.c,871408,16774,2040,178489,8611,0,0,0,0.43,0,0,0,0,68,68,0.43,719931
p0455l00s000008.c,888187,17317,2297,180943,8662,0,0,0,0.44,0,0,0,0,69,69,0.44,696858
p0455l00s000547.c,892729,17373,2268,181243,8794,0,0,0,0.45,0,0,0,0,68,68,0.45,731617
p0455l00s000138.c,871376,16600,2133,178413,8696,0,0,0,0.43,0,0,0,0,68,68,0.43,712599
p0455l00s000307.c,867115,16902,2088,177031,8720,0,0,0,0.43,0,0,0,0,68,68,0.43,714705
p0455l00s000461.c,876893,17032,2059,179671,8646,0,0,0,0.44,0,0,0,0,68,68,0.44,724475
p0455l00s000304.c,855809,16901,2319,175237,8591,0,0,0,0.43,0,0,0,0,66,66,0.43,743142
p0455l00s000007.c,880154,17716,1596,180175,8878,0,0,0,0.45,0,0,0,0,68,68,0.45,721836
p0455l00s000745.c,874150,19072,2327,179158,9207,0,0,1,0.50,0,0,0,0,67,67,0.50,840661
p0455l00s000435.c,869776,17840,2396,178131,8942,0,0,0,0.48,0,0,0,0,68,68,0.48,732608
p0455l00s000189.c,871134,17159,2057,178498,8895,0,0,0,0.44,0,0,0,0,68,68,0.44,714643
p0455l00s000120.c,880213,16905,2419,180420,8648,0,0,0,0.43,0,0,0,0,70,70,0.43,721893
p0455l00s000772.c,856679,16965,2002,175470,8698,0,0,0,0.43,0,0,0,0,67,67,0.43,714211
p0455l00s000599.c,866709,17004,2072,177556,8792,0,0,0,0.43,0,0,0,0,68,68,0.43,716040
p0455l00s000588.c,859276,16623,2073,176063,8701,0,0,0,0.43,0,0,0,0,67,67,0.43,708435
p0455l00s000059.c,882752,16829,2379,180353,8708,0,0,0,0.45,0,0,0,0,69,69,0.45,725486
p0455l00s000784.c,860789,16927,2002,176356,8633,0,0,0,0.44,0,0,0,0,67,67,0.44,737282
p0455l00s000507.c,890967,17854,2516,181490,8890,0,0,0,0.49,0,0,0,0,68,68,0.49,776994
p0455l00s000323.c,867646,17955,2461,177917,8970,0,0,0,0.49,0,0,0,0,68,68,0.49,736810
p0455l00s000629.c,866611,17900,2474,177392,8867,0,0,0,0.44,0,0,0,0,67,67,0.44,741552
p0455l00s000264.c,876003,18224,2535,178300,8964,0,0,0,0.47,0,0,0,0,67,67,0.47,727932
p0455l00s000210.c,862717,18020,2396,176581,8963,0,0,0,0.46,0,0,0,0,67,67,0.46,775400
p0455l00s000175.c,883109,17929,2456,180372,8980,0,0,0,0.46,0,0,0,0,69,69,0.47,740573
p0455l00s000082.c,891751,17325,2497,181548,8987,0,0,0,0.45,0,0,0,0,68,68,0.45,776669
p0455l00s000028.c,884168,17284,2212,179918,8669,0,0,0,0.44,0,0,0,0,68,68,0.44,735257
p0455l00s000092.c,865703,16853,1984,176777,8735,0,0,0,0.43,0,0,0,0,68,68,0.43,721599
p0455l00s000109.c,870170,16924,2028,178330,8692,0,0,0,0.45,0,0,0,0,68,68,0.45,722267
p0455l00s000603.c,873874,17051,2148,178975,8736,0,0,0,0.46,0,0,0,0,69,69,0.46,730618
p0455l00s000754.c,884043,17942,2222,181004,8999,0,0,0,0.47,0,0,0,0,68,68,0.47,734717
p0455l00s000348.c,877759,16779,2107,179869,8655,0,0,0,0.44,0,0,0,0,69,69,0.44,732280
p0455l00s000571.c,875998,16891,2161,178797,8655,0,0,0,0.44,0,0,0,0,69,69,0.44,734310
p0455l00s000105.c,856023,16872,2301,175317,8610,0,0,0,0.45,0,0,0,0,66,66,0.45,703101
p0455l00s000497.c,891084,17790,2443,182049,8871,0,0,0,0.46,0,0,0,0,70,70,0.46,713549
p0455l00s000224.c,860137,17046,1945,175432,8729,0,0,0,0.43,0,0,0,0,66,66,0.43,717835
p0455l00s000254.c,873156,18103,1757,178604,9044,0,0,0,0.47,0,0,0,0,68,68,0.47,799599
p0455l00s000031.c,894568,17132,2133,182088,8714,0,0,0,0.44,0,0,0,0,69,69,0.44,737225
p0455l00s000154.c,881340,17097,2082,180559,8874,0,0,0,0.44,0,0,0,0,70,70,0.44,719605
p0455l00s000078.c,860202,16904,1883,176288,8630,0,0,0,0.43,0,0,0,0,68,68,0.43,714189
p0455l00s000285.c,869927,18698,2261,178117,9130,0,0,1,0.47,0,0,0,0,66,66,0.47,735225
p0455l00s000289.c,870020,17285,2504,177175,8756,0,0,0,0.45,0,0,0,0,66,66,0.45,749679
p0455l00s000684.c,860975,16526,2083,175209,8570,0,0,0,0.43,0,0,0,0,66,66,0.43,713477
p0455l00s000426.c,881306,16702,2081,180179,8628,0,0,0,0.43,0,0,0,0,68,68,0.43,721369
p0455l00s000091.c,856801,16911,2060,175534,8824,0,0,0,0.43,0,0,0,0,67,67,0.43,679066
p0455l00s000521.c,876030,16884,2417,178984,8703,0,0,0,0.42,0,0,0,0,69,69,0.42,716116
p0455l00s000081.c,865970,16790,1112,176895,8776,0,0,0,0.41,0,0,0,0,68,68,0.41,654505
p0455l00s000615.c,864013,17047,2066,176871,8715,0,0,0,0.43,0,0,0,0,69,69,0.44,729139
p0455l00s000602.c,863554,18017,2289,176891,8882,0,0,0,0.50,0,0,0,0,66,66,0.50,831852
p0455l00s000516.c,874619,18203,1601,177885,8830,0,0,0,0.47,0,0,0,0,67,67,0.47,799700
p0455l00s000694.c,872021,17893,1617,178647,8896,0,0,0,0.45,0,0,0,0,68,68,0.45,701280
p0455l00s000713.c,868424,17892,2430,177118,8950,0,0,0,0.48,0,0,0,0,68,68,0.49,745784
p0455l00s000771.c,875422,17960,1565,178675,9025,0,0,0,0.48,0,0,0,0,69,69,0.48,768673
p0455l00s000104.c,855831,16644,2006,174817,8645,0,0,0,0.43,0,0,0,0,66,66,0.43,702315
p0455l00s000420.c,854108,16709,2149,174941,8666,0,0,0,0.41,0,0,0,0,68,68,0.41,737621
p0455l00s000331.c,873810,16916,2009,179181,8758,0,0,0,0.43,0,0,0,0,68,68,0.43,725715
p0455l00s000217.c,886437,17174,2539,180918,8721,0,0,0,0.44,0,0,0,0,68,68,0.44,698321
p0455l00s000063.c,889717,17405,2460,181673,8846,0,0,0,0.46,0,0,0,0,69,69,0.46,712019
p0455l00s000347.c,862053,18214,2419,176491,8860,0,0,0,0.48,0,0,0,0,66,66,0.48,752255
p0455l00s000614.c,883162,18041,2367,180249,9043,0,0,0,0.47,0,0,0,0,69,69,0.47,762927
p0455l00s000452.c,859002,16981,1121,176085,8750,0,0,0,0.41,0,0,0,0,67,67,0.41,599978
p0455l00s000204.c,875106,17514,1773,179139,8830,0,0,0,0.46,0,0,0,0,68,68,0.46,716412
p0455l00s000763.c,860953,17835,2363,176188,8836,0,0,0,0.47,0,0,0,0,67,67,0.47,762479
p0455l00s000766.c,882536,17109,2154,180862,8943,0,0,0,0.44,0,0,0,0,69,69,0.44,732826
p0455l00s000508.c,855102,17074,2062,175195,8773,0,0,0,0.43,0,0,0,0,66,66,0.43,682457
p0455l00s000012.c,870486,16913,1993,177482,8477,0,0,0,0.44,0,0,0,0,66,66,0.44,719422
p0455l00s000691.c,863747,16930,2086,176901,8732,0,0,0,0.43,0,0,0,0,68,68,0.44,710189
p0455l00s000178.c,859586,16799,2359,175563,8674,0,0,0,0.44,0,0,0,0,67,67,0.44,730891
p0455l00s000312.c,867744,17954,2579,177502,8809,0,0,0,0.46,0,0,0,0,68,68,0.46,739223
p0455l00s000118.c,901646,18653,2475,183547,8910,0,0,0,0.46,0,0,0,0,69,69,0.47,779563
p0455l00s000027.c,869681,16663,2021,178085,8748,0,0,0,0.42,0,0,0,0,69,69,0.43,740920
p0455l00s000706.c,894139,17281,2212,183153,8772,0,0,0,0.44,0,0,0,0,70,70,0.44,718334
p0455l00s000094.c,881316,16968,2142,180664,8657,0,0,0,0.44,0,0,0,0,70,70,0.44,710956
p0455l00s000655.c,860607,16829,2071,176330,8596,0,0,0,0.43,0,0,0,0,68,68,0.43,711767
p0455l00s000565.c,879852,16820,2117,179827,8838,0,0,0,0.43,0,0,0,0,68,68,0.43,724673
p0455l00s000255.c,878641,16974,2015,179515,8693,0,0,0,0.44,0,0,0,0,68,68,0.44,737255
p0455l00s000089.c,873402,17049,2341,178741,8625,0,0,0,0.44,0,0,0,0,69,69,0.44,711019
p0455l00s000310.c,887218,18510,2466,180613,8990,0,0,0,0.46,0,0,0,0,68,68,0.46,780914
p0455l00s000230.c,874463,18603,1859,177733,8932,0,0,0,0.49,0,0,0,0,66,66,0.48,808261
p0455l00s000024.c,866394,17670,1816,176776,8866,0,0,0,0.44,0,0,0,0,67,67,0.44,696926
p0455l00s000180.c,854337,16906,2076,174999,8622,0,0,0,0.43,0,0,0,0,66,66,0.43,729035
p0455l00s000385.c,879682,18233,2478,179588,9135,0,0,1,0.48,0,0,0,0,68,68,0.48,744703
p0455l00s000166.c,853837,16678,2025,174932,8605,0,0,0,0.42,0,0,0,0,67,67,0.42,702029
p0455l00s000124.c,875495,16919,2208,178604,8705,0,0,0,0.44,0,0,0,0,69,69,0.45,701493
p0455l00s000769.c,863396,16964,2170,176881,8652,0,0,0,0.43,0,0,0,0,68,68,0.43,712852
p0455l00s000365.c,872821,16973,2043,178221,8662,0,0,0,0.44,0,0,0,0,68,68,0.44,690124
p0455l00s000633.c,864938,16848,1895,176652,8741,0,0,0,0.43,0,0,0,0,68,68,0.43,710505
p0455l00s000087.c,876296,16783,1477,179641,8738,0,0,0,0.42,0,0,0,0,68,68,0.42,664627
p0455l00s000480.c,887485,17228,2193,180001,8931,0,0,0,0.44,0,0,0,0,68,68,0.44,741738
p0455l00s000179.c,895195,17206,2228,183352,8685,0,0,0,0.44,0,0,0,0,70,70,0.44,693357
p0455l00s000359.c,849193,16544,1879,174080,8526,0,0,0,0.42,0,0,0,0,66,66,0.43,704741
p0455l00s000132.c,854913,16697,1983,175096,8613,0,0,0,0.43,0,0,0,0,67,67,0.43,721642
p0455l00s000381.c,884818,17150,2077,181227,8705,0,0,0,0.44,0,0,0,0,70,70,0.44,697740
p0455l00s000665.c,876364,17387,2187,177867,8697,0,0,0,0.43,0,0,0,0,67,67,0.43,709724
p0455l00s000642.c,861308,17018,2033,176352,8648,0,0,0,0.43,0,0,0,0,68,68,0.43,735044
p0455l00s000526.c,881595,18675,2336,180518,9327,0,0,1,0.45,0,0,0,0,69,69,0.45,725739
p0455l00s000471.c,885479,17205,2146,181387,8825,0,0,0,0.44,0,0,0,0,70,70,0.45,736896
p0455l00s000110.c,884284,16954,2113,181153,8757,0,0,0,0.44,0,0,0,0,70,70,0.44,724462
p0455l00s000444.c,827368,17179,2261,169191,8716,0,0,0,0.46,0,0,0,0,62,62,0.46,709439
p0455l00s000593.c,881457,17795,2412,180468,8876,0,0,0,0.46,0,0,0,0,68,68,0.46,730689
p0455l00s000548.c,862902,16960,2095,176881,8748,0,0,0,0.43,0,0,0,0,68,68,0.43,695830
p0455l00s000050.c,856165,16904,2029,174869,8814,0,0,0,0.43,0,0,0,0,67,67,0.43,677460
p0455l00s000775.c,858670,16862,1518,175429,8652,0,0,0,0.42,0,0,0,0,67,67,0.42,679464
p0455l00s000711.c,872235,17035,2213,177325,8787,0,0,0,0.44,0,0,0,0,66,66,0.44,724604
p0455l00s000422.c,875660,17911,2481,179441,9078,0,0,1,0.44,0,0,0,0,68,68,0.44,770112
p0455l00s000765.c,869248,17567,2102,177839,8968,0,0,0,0.46,0,0,0,0,67,67,0.46,706096
p0455l00s000587.c,856925,17127,2295,175537,8707,0,0,0,0.44,0,0,0,0,66,66,0.44,707671
p0455l00s000396.c,880925,16830,2133,180527,8690,0,0,0,0.43,0,0,0,0,69,69,0.43,717769
p0455l00s000215.c,877550,16947,2025,179249,8778,0,0,0,0.43,0,0,0,0,68,68,0.43,717637
p0455l00s000129.c,872228,17545,1778,178021,8984,0,0,0,0.44,0,0,0,0,67,67,0.44,705997
p0455l00s000272.c,859075,17615,1757,175859,8802,0,0,0,0.44,0,0,0,0,66,66,0.45,691279
p0455l00s000283.c,863295,16828,2035,176835,8723,0,0,0,0.43,0,0,0,0,68,68,0.43,719252
p0455l00s000487.c,877813,17193,2437,179756,8858,0,0,0,0.43,0,0,0,0,68,68,0.43,715638
p0455l00s000605.c,875411,16857,2066,178863,8601,0,0,0,0.43,0,0,0,0,68,68,0.43,728096
p0455l00s000785.c,872390,16748,2155,178602,8656,0,0,0,0.43,0,0,0,0,69,69,0.43,726915
p0455l00s000187.c,858921,17071,2288,175841,8613,0,0,0,0.44,0,0,0,0,67,67,0.44,728177
p0455l00s000103.c,877781,17764,2414,179727,9015,0,0,0,0.49,0,0,0,0,68,68,0.49,744251
p0455l00s000415.c,902530,17856,2563,183212,8911,0,0,0,0.51,0,0,0,0,68,68,0.51,800149
p0455l00s000409.c,874275,17077,2068,178540,8710,0,0,0,0.44,0,0,0,0,69,69,0.44,722943
p0455l00s000164.c,877119,17045,1801,179180,8624,0,0,0,0.43,0,0,0,0,68,68,0.43,707427
p0455l00s000403.c,896896,17992,1720,182292,9022,0,0,0,0.45,0,0,0,0,69,69,0.45,701387
p0455l00s000562.c,856759,16942,2052,175478,8758,0,0,0,0.43,0,0,0,0,67,67,0.43,718319
p0455l00s000273.c,861564,16872,2063,176029,8710,0,0,0,0.43,0,0,0,0,67,67,0.43,702053
p0455l00s000237.c,901535,17190,2246,184618,8661,0,0,0,0.45,0,0,0,0,71,71,0.45,730263
p0455l00s000712.c,883795,17020,2090,181151,8773,0,0,0,0.44,0,0,0,0,70,70,0.44,728535
p0455l00s000102.c,874575,18746,1583,177901,9025,0,0,0,0.46,0,0,0,0,66,66,0.46,796046
p0455l00s000423.c,880508,17905,2462,180254,8918,0,0,0,0.48,0,0,0,0,68,68,0.48,743586
p0455l00s000434.c,863213,17636,1712,176813,8912,0,0,0,0.47,0,0,0,0,67,67,0.47,723195
p0455l00s000597.c,898146,19005,1746,182752,9064,0,0,0,0.50,0,0,0,0,68,68,0.50,840021
p0455l00s000035.c,885810,17901,1710,181339,8932,0,0,0,0.48,0,0,0,0,69,69,0.48,717626
p0455l00s000400.c,874041,16668,2062,179030,8675,0,0,0,0.44,0,0,0,0,68,68,0.44,751163
p0455l00s000151.c,856316,16970,1982,175432,8781,0,0,0,0.42,0,0,0,0,67,67,0.42,694725
p0455l00s000137.c,860787,17595,1707,176117,8851,0,0,0,0.45,0,0,0,0,67,67,0.45,706909
p0455l00s000401.c,877045,16920,2113,179731,8760,0,0,0,0.43,0,0,0,0,68,68,0.43,734358
p0455l00s000093.c,882364,17760,2193,180631,8926,0,0,0,0.46,0,0,0,0,69,69,0.46,715581
p0455l00s000271.c,859471,16679,2068,175591,8676,0,0,0,0.42,0,0,0,0,67,67,0.42,684261
p0455l00s000168.c,873344,16736,2079,178475,8749,0,0,0,0.43,0,0,0,0,68,68,0.43,718777
p0455l00s000340.c,863714,17030,2381,176545,8862,0,0,0,0.42,0,0,0,0,67,67,0.43,699257
p0455l00s000344.c,859863,16927,2045,176121,8703,0,0,0,0.43,0,0,0,0,68,68,0.44,723593
p0455l00s000072.c,862613,17706,2204,176458,8903,0,0,0,0.47,0,0,0,0,68,68,0.47,731015
p0455l00s000695.c,870916,17827,2393,177823,9000,0,0,0,0.49,0,0,0,0,68,68,0.49,823586
p0455l00s000057.c,877946,16939,2094,179388,8703,0,0,0,0.43,0,0,0,0,68,68,0.43,715237
p0455l00s000478.c,881035,16834,2000,180549,8647,0,0,0,0.44,0,0,0,0,69,69,0.44,724218
p0455l00s000357.c,871684,16915,2236,177182,8710,0,0,0,0.43,0,0,0,0,67,67,0.43,733820
p0455l00s000248.c,876578,17014,2082,179657,8661,0,0,0,0.44,0,0,0,0,68,68,0.44,733749
p0455l00s000291.c,858465,16729,2048,174791,8686,0,0,0,0.43,0,0,0,0,66,66,0.43,710331
p0455l00s000298.c,873960,17208,1486,178966,8723,0,0,0,0.42,0,0,0,0,68,68,0.42,694355
p0455l00s000648.c,890398,17892,1793,181743,8991,0,0,0,0.48,0,0,0,0,69,69,0.48,729510
p0455l00s000145.c,861786,17024,2102,176653,8684,0,0,0,0.44,0,0,0,0,67,67,0.44,728096
p0455l00s000524.c,876329,16907,2132,179543,8815,0,0,0,0.44,0,0,0,0,69,69,0.44,718464
p0455l00s000546.c,841080,16752,1461,172462,8676,0,0,0,0.41,0,0,0,0,65,65,0.41,685267
p0455l00s000545.c,851942,17012,2049,174523,8717,0,0,0,0.43,0,0,0,0,66,66,0.43,727053
p0455l00s000320.c,876546,17211,2447,178840,8657,0,0,0,0.45,0,0,0,0,69,69,0.46,750835
p0455l00s000750.c,886401,17954,2224,181489,8951,0,0,0,0.47,0,0,0,0,70,70,0.47,753627
p0455l00s000761.c,872016,17012,2173,177654,8662,0,0,0,0.44,0,0,0,0,68,68,0.44,723134
p0455l00s000058.c,871047,17795,2395,178275,8888,0,0,0,0.50,0,0,0,0,67,67,0.50,799243
p0455l00s000620.c,884586,18230,1668,180991,8941,0,0,0,0.46,0,0,0,0,68,68,0.46,799051
p0455l00s000556.c,862770,17474,1822,176525,8843,0,0,0,0.47,0,0,0,0,68,68,0.47,711932
p0455l00s000390.c,890817,18420,2553,181432,8869,0,0,0,0.50,0,0,0,0,69,69,0.50,773201
p0455l00s000387.c,860511,17065,2078,176355,8761,0,0,0,0.43,0,0,0,0,68,68,0.43,731275
