Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0503l00s000717.c,874944,18646,2294,179247,9278,0,0,1,0.45,0,0,0,0,66,66,0.45,709622
p0503l00s000056.c,861234,17176,2121,176416,8713,0,0,0,0.43,0,0,0,0,67,67,0.43,713924
p0503l00s000079.c,862011,16618,2050,176657,8654,0,0,0,0.42,0,0,0,0,67,67,0.42,686006
p0503l00s000597.c,871193,17256,1754,178409,8577,0,0,0,0.43,0,0,0,0,68,68,0.43,698599
p0503l00s000218.c,860446,18099,2357,176232,8959,0,0,0,0.48,0,0,0,0,67,67,0.48,775445
p0503l00s000590.c,862717,16897,2170,176710,8833,0,0,0,0.43,0,0,0,0,67,67,0.43,724785
p0503l00s000245.c,875486,17231,2179,178170,8833,0,0,0,0.44,0,0,0,0,66,66,0.44,736775
p0503l00s000677.c,884855,16925,2250,181105,8894,0,0,0,0.42,0,0,0,0,71,71,0.42,667223
p0503l00s000546.c,850707,17002,2041,173667,8805,0,0,0,0.43,0,0,0,0,66,66,0.43,676457
p0503l00s000208.c,850710,17085,2094,173186,8823,0,0,0,0.43,0,0,0,0,66,66,0.43,730524
p0503l00s000176.c,860498,17060,2381,175828,8986,0,0,0,0.45,0,0,0,0,67,67,0.45,732608
p0503l00s000236.c,860693,17321,2502,176388,8928,0,0,0,0.45,0,0,0,0,68,68,0.45,733801
p0503l00s000034.c,863884,17048,2135,176810,8726,0,0,0,0.43,0,0,0,0,67,67,0.43,710239
p0503l00s000098.c,869757,17164,1706,178091,8750,0,0,0,0.43,0,0,0,0,69,69,0.43,677970
p0503l00s000118.c,887654,17490,2323,180787,8864,0,0,0,0.44,0,0,0,0,69,69,0.44,734662
p0503l00s000385.c,882726,17125,2167,180896,8943,0,0,0,0.44,0,0,0,0,70,70,0.44,716349
p0503l00s000585.c,901204,17256,2196,185644,8978,0,0,0,0.44,0,0,0,0,67,67,0.45,735245
p0503l00s000126.c,973041,18623,3249,210761,8725,0,0,0,0.48,0,0,0,0,86,86,0.48,757194
p0503l00s000023.c,850552,16923,2113,174249,8716,0,0,0,0.43,0,0,0,0,66,66,0.43,716955
p0503l00s000386.c,905535,18473,2518,183503,9016,0,0,0,0.47,0,0,0,0,69,69,0.47,728175
p0503l00s000426.c,3508998533,64637137,63320810,599350472,1745321,0,0,3,2139.39,0,0,0,0,976629,976629,2139.39,2139780172
p0503l00s000301.c,861209,17172,2558,176420,8819,0,0,0,0.44,0,0,0,0,68,68,0.44,688108
p0503l00s000518.c,871061,18356,1703,178168,9063,0,0,0,0.44,0,0,0,0,69,69,0.44,675201
p0503l00s000756.c,867713,17045,1699,177544,8862,0,0,0,0.43,0,0,0,0,68,68,0.43,700862
p0503l00s000375.c,877283,16960,2054,179918,8860,0,0,0,0.44,0,0,0,0,70,70,0.44,742738
p0503l00s000038.c,884332,17376,2155,181050,8794,0,0,0,0.43,0,0,0,0,70,70,0.43,678239
p0503l00s000209.c,865126,17009,2045,177399,8732,0,0,0,0.43,0,0,0,0,67,67,0.43,719999
p0503l00s000543.c,870415,17930,1787,176965,9012,0,0,0,0.45,0,0,0,0,66,66,0.45,695061
p0503l00s000563.c,875472,17122,2188,179247,8832,0,0,0,0.44,0,0,0,0,70,70,0.44,721038
p0503l00s000378.c,874170,17120,1351,177539,8786,0,0,0,0.42,0,0,0,0,67,67,0.42,692070
p0503l00s000452.c,872302,17304,2199,178610,8838,0,0,0,0.44,0,0,0,0,69,69,0.44,737261
p0503l00s000077.c,876204,17198,1940,179563,8999,0,0,0,0.47,0,0,0,0,69,69,0.47,750067
p0503l00s000101.c,912797,17108,2111,187805,8744,0,0,0,0.43,0,0,0,0,68,68,0.43,691138
p0503l00s000237.c,861758,17260,2215,176385,8757,0,0,0,0.44,0,0,0,0,67,67,0.44,693588
p0503l00s000731.c,887604,18545,2782,180762,8973,0,0,0,0.48,0,0,0,0,69,69,0.48,809733
p0503l00s000174.c,892726,17715,2377,181781,8845,0,0,0,0.43,0,0,0,0,69,69,0.43,759050
p0503l00s000017.c,856265,16754,2049,175361,8680,0,0,0,0.43,0,0,0,0,68,68,0.43,726722
p0503l00s000478.c,886594,17904,2410,181153,9076,0,0,0,0.49,0,0,0,0,69,69,0.49,821341
p0503l00s000270.c,871042,17212,2189,178465,8847,0,0,0,0.44,0,0,0,0,69,69,0.44,713746
p0503l00s000407.c,898172,18307,2601,182262,9025,0,0,0,0.49,0,0,0,0,69,69,0.49,734694
p0503l00s000102.c,878021,17544,2128,180282,9057,0,0,0,0.44,0,0,0,0,67,67,0.44,724322
p0503l00s000627.c,868862,17882,2252,177896,8916,0,0,0,0.44,0,0,0,0,68,68,0.44,742567
p0503l00s000598.c,864092,17208,2536,176551,9131,0,0,0,0.45,0,0,0,0,68,68,0.45,747735
p0503l00s000122.c,851381,17096,2108,174508,8661,0,0,0,0.43,0,0,0,0,65,65,0.43,720811
p0503l00s000070.c,867590,17030,1954,177320,8812,0,0,0,0.43,0,0,0,0,66,66,0.43,708418
p0503l00s000635.c,860319,17029,1989,176108,8787,0,0,0,0.43,0,0,0,0,67,67,0.44,712189
p0503l00s000462.c,869344,17833,2501,177558,9002,0,0,0,0.48,0,0,0,0,67,67,0.48,766100
p0503l00s000171.c,876942,17417,2172,179459,8919,0,0,0,0.45,0,0,0,0,70,70,0.45,727268
p0503l00s000576.c,878958,18134,1849,179653,9201,0,0,0,0.47,0,0,0,0,69,69,0.47,736489
p0503l00s000113.c,852485,16950,1853,174704,8809,0,0,0,0.42,0,0,0,0,66,66,0.42,677520
p0503l00s000055.c,903629,17439,2557,183201,8860,0,0,0,0.42,0,0,0,0,71,71,0.42,716952
p0503l00s000529.c,877512,17761,1862,178968,8957,0,0,0,0.46,0,0,0,0,69,69,0.46,706423
p0503l00s000033.c,875313,17381,2249,178229,8794,0,0,0,0.45,0,0,0,0,66,66,0.45,733534
p0503l00s000593.c,885571,17212,1381,180470,8926,0,0,0,0.43,0,0,0,0,68,68,0.43,684724
p0503l00s000318.c,905973,18038,1304,185417,8884,0,0,0,0.43,0,0,0,0,67,67,0.43,711597
p0503l00s000548.c,859882,16968,2097,175540,8719,0,0,0,0.43,0,0,0,0,67,67,0.43,677927
p0503l00s000487.c,881836,18682,2585,180537,9145,0,0,1,0.47,0,0,0,0,68,68,0.47,733977
p0503l00s000127.c,862836,17020,2047,176784,8651,0,0,0,0.43,0,0,0,0,67,67,0.43,715589
p0503l00s000473.c,861612,16997,2201,175901,8723,0,0,0,0.42,0,0,0,0,69,69,0.42,678206
p0503l00s000720.c,866277,18049,2563,176566,9085,0,0,0,0.46,0,0,0,0,67,67,0.46,737244
p0503l00s000472.c,862723,16775,2087,176898,8684,0,0,0,0.45,0,0,0,0,68,68,0.45,706910
p0503l00s000676.c,882679,17255,2264,180823,8837,0,0,0,0.43,0,0,0,0,71,71,0.44,747926
p0503l00s000283.c,890218,17458,2458,182155,8916,0,0,0,0.45,0,0,0,0,72,72,0.45,733622
p0503l00s000673.c,860064,16913,2074,175745,8783,0,0,0,0.44,0,0,0,0,66,66,0.44,726142
p0503l00s000223.c,866618,16988,2064,177534,8927,0,0,0,0.43,0,0,0,0,67,67,0.44,728749
p0503l00s000294.c,864195,16692,2028,177260,8719,0,0,0,0.43,0,0,0,0,68,68,0.43,711585
p0503l00s000564.c,3509093028,64601373,63357192,599363835,1742545,0,0,3,2205.06,0,0,0,0,976630,976630,2205.06,2205456962
p0503l00s000084.c,869707,17189,2430,178160,8734,0,0,0,0.44,0,0,0,0,69,69,0.44,732255
p0503l00s000371.c,868672,16985,2194,177733,8776,0,0,0,0.44,0,0,0,0,69,69,0.44,723513
p0503l00s000114.c,869721,16921,2178,178296,8706,0,0,0,0.43,0,0,0,0,67,67,0.43,727774
p0503l00s000202.c,1483829,30439,1431,284789,9128,0,0,0,0.69,0,0,0,0,260,260,0.69,951531
p0503l00s000083.c,876340,18186,2586,179430,9057,0,0,0,0.47,0,0,0,0,68,68,0.47,826289
p0503l00s000409.c,875002,17396,2269,178316,8940,0,0,0,0.44,0,0,0,0,68,68,0.44,740641
p0503l00s000137.c,932602,16958,1894,192739,8799,0,0,0,0.44,0,0,0,0,68,68,0.44,717799
p0503l00s000026.c,914147,17166,2105,188671,8758,0,0,0,0.44,0,0,0,0,68,68,0.44,723223
p0503l00s000400.c,851312,17104,2101,174389,8816,0,0,0,0.43,0,0,0,0,67,67,0.43,724975
p0503l00s000172.c,873619,17009,2076,178551,8873,0,0,0,0.43,0,0,0,0,69,69,0.43,726403
p0503l00s000549.c,888989,17661,2475,181884,9091,0,0,0,0.47,0,0,0,0,71,71,0.47,754424
p0503l00s000170.c,874490,16976,2244,178531,8768,0,0,0,0.44,0,0,0,0,69,69,0.44,728973
p0503l00s000531.c,2335914,17494,2466,472962,8859,0,0,0,0.81,0,0,0,0,458,458,0.81,1107515
p0503l00s000599.c,845677,16491,2005,173143,8640,0,0,0,0.43,0,0,0,0,67,67,0.43,705847
p0503l00s000684.c,865386,17025,2194,177145,8749,0,0,0,0.43,0,0,0,0,69,69,0.43,715001
p0503l00s000059.c,865466,17879,1655,177249,8870,0,0,0,0.45,0,0,0,0,66,66,0.45,715088
p0503l00s000404.c,883754,17264,2188,181352,8742,0,0,0,0.43,0,0,0,0,69,69,0.43,736672
p0503l00s000225.c,860702,16965,2018,176326,8711,0,0,0,0.43,0,0,0,0,67,67,0.43,709005
p0503l00s000018.c,875136,17180,1279,177482,8842,0,0,0,0.42,0,0,0,0,68,68,0.42,660487
p0503l00s000422.c,877847,16929,2233,179832,8740,0,0,0,0.44,0,0,0,0,71,71,0.44,724934
p0503l00s000725.c,870257,17353,2338,177487,8913,0,0,0,0.42,0,0,0,0,66,66,0.43,710828
p0503l00s000136.c,891923,18874,2507,182200,9299,0,0,1,0.50,0,0,0,0,69,69,0.50,857506
p0503l00s000151.c,859724,17357,2157,176018,8823,0,0,0,0.44,0,0,0,0,67,67,0.44,729024
p0503l00s000355.c,870015,16824,766,178388,8810,0,0,0,0.40,0,0,0,0,67,67,0.40,613697
p0503l00s000418.c,856081,17366,2097,175371,8874,0,0,0,0.44,0,0,0,0,67,67,0.44,715870
p0503l00s000741.c,888299,17473,2688,180797,8666,0,0,0,0.46,0,0,0,0,69,69,0.46,753711
p0503l00s000203.c,868822,17060,2456,178064,8787,0,0,0,0.44,0,0,0,0,68,68,0.44,704147
p0503l00s000406.c,883775,17349,2043,180102,8825,0,0,0,0.43,0,0,0,0,70,70,0.43,717542
p0503l00s000323.c,886020,17790,2273,179785,8905,0,0,0,0.45,0,0,0,0,69,69,0.45,742100
p0503l00s000691.c,2628949,39639,17180,703038,9422,0,0,0,1.21,0,0,0,0,361,361,1.21,1495961
p0503l00s000179.c,862867,16985,2074,176892,9009,0,0,0,0.43,0,0,0,0,66,66,0.43,719838
p0503l00s000470.c,867076,17435,2206,177118,8857,0,0,0,0.44,0,0,0,0,69,69,0.44,719546
p0503l00s000297.c,871156,17093,1433,177876,8816,0,0,0,0.42,0,0,0,0,67,67,0.42,657004
p0503l00s000527.c,855318,16805,2055,175251,8688,0,0,0,0.43,0,0,0,0,67,67,0.43,692014
p0503l00s000631.c,866786,16968,2209,177457,8847,0,0,0,0.43,0,0,0,0,69,69,0.43,718750
p0503l00s000476.c,861264,16929,2113,176476,8806,0,0,0,0.43,0,0,0,0,68,68,0.43,715785
p0503l00s000019.c,869139,17288,2189,176811,8744,0,0,0,0.44,0,0,0,0,67,67,0.44,726768
p0503l00s000123.c,860712,16994,1146,176242,8772,0,0,0,0.41,0,0,0,0,69,69,0.41,628099
p0503l00s000391.c,869188,17313,2346,177961,8713,0,0,0,0.44,0,0,0,0,68,68,0.44,711462
p0503l00s000497.c,885641,17222,2594,180747,8814,0,0,0,0.46,0,0,0,0,70,70,0.46,736654
p0503l00s000715.c,878311,17292,1726,179726,8798,0,0,0,0.44,0,0,0,0,69,69,0.44,720345
p0503l00s000634.c,861154,17367,2088,176341,9032,0,0,0,0.45,0,0,0,0,68,68,0.45,734603
p0503l00s000584.c,863011,17332,1997,176677,8867,0,0,0,0.43,0,0,0,0,68,68,0.43,712777
p0503l00s000110.c,871909,18547,2277,178500,9030,0,0,1,0.45,0,0,0,0,70,70,0.45,737231
p0503l00s000071.c,881149,17254,2121,180165,8951,0,0,0,0.44,0,0,0,0,69,69,0.44,719670
p0503l00s000525.c,878361,17408,2246,179814,8882,0,0,0,0.44,0,0,0,0,70,70,0.44,735742
p0503l00s000712.c,867061,16915,2029,177804,8867,0,0,0,0.43,0,0,0,0,67,67,0.43,680353
p0503l00s000504.c,888999,18012,1694,182095,8993,0,0,0,0.46,0,0,0,0,69,69,0.46,700045
p0503l00s000707.c,877210,16955,2081,179288,8809,0,0,0,0.44,0,0,0,0,68,68,0.44,715483
p0503l00s000482.c,868846,17089,2166,177947,8829,0,0,0,0.44,0,0,0,0,68,68,0.44,717660
p0503l00s000363.c,874838,16852,2144,178124,8744,0,0,0,0.43,0,0,0,0,69,69,0.43,714209
p0503l00s000708.c,874532,16978,2267,179404,8715,0,0,0,0.44,0,0,0,0,69,69,0.44,733855
p0503l00s000536.c,863740,16961,2394,176985,8793,0,0,0,0.43,0,0,0,0,68,68,0.43,685655
p0503l00s000005.c,871188,16789,2067,178584,8619,0,0,0,0.44,0,0,0,0,69,69,0.44,726869
p0503l00s000156.c,863199,16679,1100,176348,8741,0,0,0,0.40,0,0,0,0,67,67,0.40,595124
p0503l00s000376.c,885513,17300,2214,181473,8905,0,0,0,0.44,0,0,0,0,70,70,0.44,738721
p0503l00s000153.c,856709,17097,2100,175397,8750,0,0,0,0.43,0,0,0,0,67,67,0.43,724299
p0503l00s000133.c,863394,17188,2095,176285,8791,0,0,0,0.44,0,0,0,0,67,67,0.44,722238
p0503l00s000506.c,883820,17098,2191,181126,8869,0,0,0,0.44,0,0,0,0,70,70,0.44,734284
p0503l00s000674.c,842503,17077,2051,172553,8770,0,0,0,0.43,0,0,0,0,66,66,0.43,707484
p0503l00s000588.c,865708,17207,2228,177350,8800,0,0,0,0.44,0,0,0,0,69,69,0.44,739676
p0503l00s000767.c,865482,17115,2024,177420,8920,0,0,0,0.43,0,0,0,0,69,69,0.43,733494
p0503l00s000319.c,861367,17258,2133,175914,8778,0,0,0,0.44,0,0,0,0,67,67,0.44,714902
p0503l00s000432.c,871333,17023,2067,178561,8985,0,0,0,0.44,0,0,0,0,68,68,0.44,732431
p0503l00s000045.c,867417,17007,2522,177511,8685,0,0,0,0.45,0,0,0,0,69,69,0.45,703056
p0503l00s000154.c,864149,17056,2168,175938,8810,0,0,0,0.44,0,0,0,0,65,65,0.44,728661
p0503l00s000308.c,870626,18033,1966,178215,9014,0,0,0,0.44,0,0,0,0,66,66,0.44,675254
p0503l00s000162.c,876537939,16427144,15926042,149927446,434711,0,0,1,553.45,0,0,0,0,244208,244208,553.44,553780187
p0503l00s000314.c,875256,16940,2169,179325,9027,0,0,0,0.44,0,0,0,0,69,69,0.44,715585
p0503l00s000337.c,1516776,32889,15218,291585,9751,0,0,1,0.98,0,0,0,0,263,263,0.98,1289893
p0503l00s000024.c,888365,17343,2544,181366,8902,0,0,0,0.45,0,0,0,0,71,71,0.45,735580
