Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0007l00s000241.c,892909,17366,2196,181166,8752,0,0,0,0.45,0,0,0,0,68,68,0.45,729712
p0007l00s000541.c,862452,17024,1677,176844,8920,0,0,0,0.42,0,0,0,0,67,67,0.42,706289
p0007l00s000455.c,886425,17033,2194,177729,8851,0,0,0,0.44,0,0,0,0,68,68,0.44,725992
p0007l00s000328.c,880194,16872,2132,176473,8718,0,0,0,0.44,0,0,0,0,67,67,0.44,691873
p0007l00s000430.c,873800,16664,1976,175296,8638,0,0,0,0.45,0,0,0,0,66,66,0.45,742946
p0007l00s000646.c,931014,16902,1132,181172,8828,0,0,0,0.43,0,0,0,0,69,69,0.43,659540
p0007l00s000561.c,888136,17918,2542,178095,8919,0,0,0,0.47,0,0,0,0,67,67,0.47,716330
p0007l00s000547.c,899699,17698,2217,179210,8831,0,0,0,0.44,0,0,0,0,68,68,0.44,731772
p0007l00s000067.c,902682,17295,2162,181235,8981,0,0,0,0.45,0,0,0,0,69,69,0.45,741601
p0007l00s000542.c,866692,17011,2370,176989,8843,0,0,0,0.42,0,0,0,0,68,68,0.42,728432
p0007l00s000093.c,929743,17332,1686,182887,8926,0,0,0,0.42,0,0,0,0,69,69,0.42,659407
p0007l00s000540.c,901210,17684,2343,180723,9021,0,0,0,0.48,0,0,0,0,69,69,0.48,732913
p0007l00s000321.c,878134,17312,2110,176043,9129,0,0,0,0.44,0,0,0,0,68,68,0.44,761391
p0007l00s000085.c,891264,16907,2109,178730,8824,0,0,0,0.44,0,0,0,0,68,68,0.44,718935
p0007l00s000411.c,861402,17126,1916,175868,8872,0,0,0,0.43,0,0,0,0,67,67,0.43,703159
p0007l00s000037.c,909368,17101,2170,198973,8841,0,0,0,0.44,0,0,0,0,67,67,0.45,743849
p0007l00s000422.c,877833,17131,1997,175598,8893,0,0,0,0.44,0,0,0,0,66,66,0.44,716475
p0007l00s000174.c,876110,17145,2327,178126,8876,0,0,0,0.45,0,0,0,0,66,66,0.45,730233
p0007l00s000114.c,883128,16792,2061,176686,8813,0,0,0,0.44,0,0,0,0,66,66,0.44,715267
p0007l00s000556.c,900950,17000,2070,180935,8767,0,0,0,0.44,0,0,0,0,68,68,0.44,690378
p0007l00s000521.c,877614,16741,2126,175517,8767,0,0,0,0.43,0,0,0,0,66,66,0.43,724699
p0007l00s000089.c,921517,17815,2480,182344,9044,0,0,0,0.50,0,0,0,0,70,70,0.50,770683
p0007l00s000421.c,882956,16905,2089,176095,8775,0,0,0,0.44,0,0,0,0,66,66,0.44,720913
p0007l00s000065.c,862168,17461,1983,176082,9004,0,0,0,0.43,0,0,0,0,66,66,0.43,747195
p0007l00s000155.c,1255587,16872,2123,219470,8831,0,0,0,0.47,0,0,0,0,68,68,0.47,769059
p0007l00s000018.c,892707,17831,1924,178811,9156,0,0,0,0.45,0,0,0,0,68,68,0.45,693433
p0007l00s000075.c,892643,17014,1281,179099,8782,0,0,0,0.42,0,0,0,0,68,68,0.43,705215
p0007l00s000142.c,910787,17403,2232,181420,8895,0,0,0,0.45,0,0,0,0,68,68,0.45,735109
p0007l00s000576.c,911759,17206,2334,181519,8971,0,0,0,0.45,0,0,0,0,68,68,0.46,738118
p0007l00s000238.c,882709,17096,1025,177361,8826,0,0,0,0.41,0,0,0,0,68,68,0.41,633621
p0007l00s000531.c,922501,16839,2348,187086,8841,0,0,0,0.43,0,0,0,0,68,68,0.43,686885
p0007l00s000442.c,865031,16807,2041,177343,8912,0,0,0,0.43,0,0,0,0,67,67,0.44,721579
p0007l00s000180.c,883710,18018,2428,177130,9062,0,0,0,0.48,0,0,0,0,67,67,0.48,741516
p0007l00s000398.c,878503,16912,1170,179505,8910,0,0,0,0.41,0,0,0,0,68,68,0.41,652213
p0007l00s000351.c,889603,17272,2088,177955,8961,0,0,0,0.45,0,0,0,0,68,68,0.45,739326
p0007l00s000304.c,916021,17334,2529,182908,8883,0,0,0,0.45,0,0,0,0,69,69,0.45,733115
p0007l00s000043.c,895706,17165,2174,179699,8904,0,0,0,0.44,0,0,0,0,69,69,0.44,739482
p0007l00s000613.c,811579,16348,2003,165873,8401,0,0,0,0.41,0,0,0,0,63,63,0.41,694344
p0007l00s000258.c,903899,17024,2166,181472,8817,0,0,0,0.44,0,0,0,0,69,69,0.44,735733
p0007l00s000404.c,880095,16996,2161,176404,8725,0,0,0,0.44,0,0,0,0,67,67,0.44,718002
p0007l00s000385.c,887624,17068,2132,178215,8825,0,0,0,0.44,0,0,0,0,69,69,0.44,732625
p0007l00s000295.c,870904,17388,2214,177282,8885,0,0,0,0.44,0,0,0,0,67,67,0.44,719106
p0007l00s000064.c,901927,17070,2057,178111,8803,0,0,0,0.44,0,0,0,0,68,68,0.44,736633
p0007l00s000649.c,878615,16991,2357,176268,8796,0,0,0,0.45,0,0,0,0,67,67,0.45,738725
p0007l00s000082.c,902760,16773,2106,183315,8749,0,0,0,0.44,0,0,0,0,68,68,0.44,732157
p0007l00s000047.c,899341,17255,2146,180628,8909,0,0,0,0.44,0,0,0,0,68,68,0.44,748956
p0007l00s000552.c,901497,17673,2208,179628,8959,0,0,0,0.45,0,0,0,0,68,68,0.45,744179
p0007l00s000222.c,898729,16972,2071,180357,8738,0,0,0,0.44,0,0,0,0,69,69,0.44,741523
p0007l00s000039.c,877102,16938,2742,179019,9003,0,0,0,0.45,0,0,0,0,68,68,0.45,765185
p0007l00s000471.c,904425,17042,2051,181704,8860,0,0,0,0.44,0,0,0,0,69,69,0.44,715145
p0007l00s000054.c,879128,16860,2056,176292,8777,0,0,0,0.43,0,0,0,0,67,67,0.43,682729
p0007l00s000132.c,882408,16984,2133,175965,8801,0,0,0,0.44,0,0,0,0,66,66,0.44,716586
p0007l00s000572.c,902441,17163,2073,181284,8833,0,0,0,0.45,0,0,0,0,69,69,0.45,725716
p0007l00s000219.c,944256,17146,1334,189159,8950,0,0,0,0.42,0,0,0,0,67,67,0.42,660742
p0007l00s000610.c,901709,16892,2160,180421,8847,0,0,0,0.44,0,0,0,0,69,69,0.44,748497
p0007l00s000024.c,880058,17113,2110,176456,8835,0,0,0,0.44,0,0,0,0,67,67,0.44,697833
p0007l00s000211.c,896199,17430,2247,178708,8760,0,0,0,0.44,0,0,0,0,66,66,0.45,735806
p0007l00s000413.c,888775,17408,2140,177686,9084,0,0,0,0.45,0,0,0,0,68,68,0.45,733430
p0007l00s000335.c,901730,16995,2148,181088,8879,0,0,0,0.45,0,0,0,0,68,68,0.45,727979
p0007l00s000549.c,873938,16489,2086,175362,8810,0,0,0,0.44,0,0,0,0,67,67,0.44,712532
p0007l00s000663.c,908808,17281,2279,181780,8750,0,0,0,0.45,0,0,0,0,69,69,0.45,735630
p0007l00s000611.c,913792,17710,2265,179769,8853,0,0,0,0.45,0,0,0,0,69,69,0.45,751760
p0007l00s000451.c,893331,17067,2132,179195,8853,0,0,0,0.43,0,0,0,0,69,69,0.44,723103
p0007l00s000582.c,914278,17110,2165,181283,8771,0,0,0,0.45,0,0,0,0,68,68,0.45,736168
p0007l00s000491.c,883642,16963,1207,176669,8832,0,0,0,0.42,0,0,0,0,68,68,0.42,637217
p0007l00s000059.c,866885,17073,2165,176503,8904,0,0,0,0.44,0,0,0,0,67,67,0.44,724168
p0007l00s000255.c,893529,16987,2095,179258,8754,0,0,0,0.44,0,0,0,0,68,68,0.44,716589
p0007l00s000158.c,887128,17395,662,177803,9022,0,0,0,0.41,0,0,0,0,67,67,0.41,613015
p0007l00s000168.c,893788,16756,2158,179236,8972,0,0,0,0.44,0,0,0,0,69,69,0.44,729905
p0007l00s000290.c,895940,17304,2366,178750,8861,0,0,0,0.45,0,0,0,0,67,67,0.45,734694
p0007l00s000625.c,906268,17256,2159,181403,8799,0,0,0,0.45,0,0,0,0,69,69,0.45,727363
p0007l00s000164.c,882891,17051,2154,176987,8731,0,0,0,0.44,0,0,0,0,68,68,0.44,717613
p0007l00s000578.c,899541,17032,2390,179995,8798,0,0,0,0.43,0,0,0,0,69,69,0.43,713856
p0007l00s000073.c,891791,17164,2358,178415,8770,0,0,0,0.44,0,0,0,0,68,68,0.44,726226
p0007l00s000414.c,881620,16694,2068,176245,8874,0,0,0,0.44,0,0,0,0,67,67,0.44,732890
p0007l00s000165.c,864304,17834,2491,176934,9090,0,0,0,0.48,0,0,0,0,66,66,0.48,763217
p0007l00s000501.c,901202,17564,1949,180406,8797,0,0,0,0.44,0,0,0,0,69,69,0.44,721827
p0007l00s000199.c,892679,16963,2136,179169,8799,0,0,0,0.44,0,0,0,0,68,68,0.44,732828
p0007l00s000092.c,883425,17056,2158,177119,8715,0,0,0,0.44,0,0,0,0,68,68,0.44,734200
p0007l00s000683.c,905846,16875,2079,181978,8865,0,0,0,0.44,0,0,0,0,70,70,0.44,756911
p0007l00s000664.c,863184,17045,2170,176497,9086,0,0,0,0.44,0,0,0,0,68,68,0.44,733935
p0007l00s000305.c,870040,17604,1885,177165,9059,0,0,0,0.47,0,0,0,0,67,67,0.45,706002
p0007l00s000308.c,892316,16881,2385,179023,8749,0,0,0,0.44,0,0,0,0,68,68,0.44,720260
p0007l00s000557.c,896549,17107,2125,179799,8782,0,0,0,0.44,0,0,0,0,68,68,0.44,718567
p0007l00s000543.c,915397,17401,2689,182369,8861,0,0,0,0.46,0,0,0,0,69,69,0.46,741604
p0007l00s000577.c,867739,17630,1615,177607,8963,0,0,0,0.46,0,0,0,0,68,68,0.46,800518
p0007l00s000460.c,900281,17233,2229,180622,8860,0,0,0,0.45,0,0,0,0,69,69,0.45,740733
p0007l00s000019.c,878503,17242,2106,176153,8802,0,0,0,0.44,0,0,0,0,66,66,0.44,726701
p0007l00s000257.c,884997,16994,2200,177441,8825,0,0,0,0.44,0,0,0,0,68,68,0.44,725196
p0007l00s000133.c,902847,17281,2161,181129,8805,0,0,0,0.45,0,0,0,0,69,69,0.45,728921
p0007l00s000300.c,897832,16991,2258,179294,8890,0,0,0,0.45,0,0,0,0,69,69,0.45,724951
p0007l00s000267.c,881072,17120,2071,176798,9062,0,0,0,0.42,0,0,0,0,66,66,0.42,674569
p0007l00s000125.c,904848,17244,2391,180002,8834,0,0,0,0.45,0,0,0,0,68,68,0.46,733887
p0007l00s000434.c,885894,17048,2159,177099,8773,0,0,0,0.44,0,0,0,0,67,67,0.44,722214
p0007l00s000397.c,1430280,16898,2164,190378,8801,0,0,0,0.50,0,0,0,0,69,69,0.50,790104
p0007l00s000122.c,932572,16960,1367,188861,8883,0,0,0,0.43,0,0,0,0,69,69,0.43,703801
p0007l00s000505.c,919919,17295,1643,182171,8922,0,0,0,0.44,0,0,0,0,68,68,0.44,686965
p0007l00s000252.c,1052445,16899,2164,196980,8800,0,0,0,0.48,0,0,0,0,67,67,0.48,734827
p0007l00s000450.c,893187,16849,2162,178442,8761,0,0,0,0.44,0,0,0,0,68,68,0.44,721843
p0007l00s000449.c,890031,17101,1801,180183,8722,0,0,0,0.43,0,0,0,0,68,68,0.43,720063
p0007l00s000530.c,896538,16916,2146,179796,8803,0,0,0,0.44,0,0,0,0,69,69,0.44,714993
p0007l00s000150.c,895022,17081,1389,179726,8910,0,0,0,0.43,0,0,0,0,68,68,0.43,698360
p0007l00s000343.c,880543,17193,1536,179168,9048,0,0,0,0.43,0,0,0,0,67,67,0.43,675761
p0007l00s000623.c,1519132,17000,2073,200227,8723,0,0,0,0.51,0,0,0,0,69,69,0.51,812738
p0007l00s000648.c,879881,17064,1354,180294,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,657397
p0007l00s000528.c,890865,16908,2103,178637,8842,0,0,0,0.43,0,0,0,0,68,68,0.43,711011
p0007l00s000500.c,900448,17125,2158,180253,8789,0,0,0,0.45,0,0,0,0,68,68,0.45,706829
p0007l00s000319.c,871551,17291,1904,178145,8867,0,0,0,0.43,0,0,0,0,68,68,0.44,703476
p0007l00s000392.c,864873,16882,2113,176660,8858,0,0,0,0.44,0,0,0,0,67,67,0.44,721464
p0007l00s000545.c,916012,17423,1380,182889,8827,0,0,0,0.44,0,0,0,0,70,70,0.44,706795
p0007l00s000495.c,880944,16726,2087,176646,8844,0,0,0,0.44,0,0,0,0,67,67,0.44,717969
p0007l00s000559.c,898969,17375,1403,180295,8858,0,0,0,0.44,0,0,0,0,69,69,0.44,712184
p0007l00s000268.c,882036,17222,2123,176917,8754,0,0,0,0.45,0,0,0,0,67,67,0.45,744066
p0007l00s000439.c,904863,17122,1403,180639,8920,0,0,0,0.44,0,0,0,0,69,69,0.44,703658
p0007l00s000002.c,1302172,17187,2117,199159,8968,0,0,0,0.49,0,0,0,0,68,68,0.49,795345
p0007l00s000429.c,874535,16932,997,177915,8856,0,0,0,0.42,0,0,0,0,68,68,0.42,645838
p0007l00s000051.c,898125,16793,2172,179810,8667,0,0,0,0.44,0,0,0,0,68,68,0.44,726048
p0007l00s000384.c,902528,17293,2269,179850,8837,0,0,0,0.45,0,0,0,0,68,68,0.45,730578
p0007l00s000058.c,905252,16712,2111,181238,8971,0,0,0,0.44,0,0,0,0,69,69,0.44,749507
p0007l00s000152.c,890646,17011,2192,177749,8896,0,0,0,0.45,0,0,0,0,68,68,0.45,724324
p0007l00s000468.c,887754,16758,2090,178144,8818,0,0,0,0.44,0,0,0,0,68,68,0.44,724432
p0007l00s000441.c,894394,17179,2110,179491,8829,0,0,0,0.44,0,0,0,0,68,68,0.44,725911
p0007l00s000216.c,879489,17299,2046,176375,8765,0,0,0,0.44,0,0,0,0,66,66,0.44,730724
p0007l00s000483.c,891862,17111,2194,178342,8880,0,0,0,0.44,0,0,0,0,68,68,0.44,733759
p0007l00s000636.c,879568,16863,2056,179173,8832,0,0,0,0.44,0,0,0,0,69,69,0.44,692091
p0007l00s000407.c,1007063,16749,2152,202744,8994,0,0,0,0.45,0,0,0,0,69,69,0.45,770557
p0007l00s000276.c,886435,17359,2310,177827,8902,0,0,0,0.46,0,0,0,0,68,68,0.46,749812
p0007l00s000647.c,896896,17544,1426,178872,8914,0,0,0,0.43,0,0,0,0,66,66,0.43,708062
p0007l00s000160.c,901053,17138,1397,180844,8778,0,0,0,0.43,0,0,0,0,70,70,0.43,697696
p0007l00s000486.c,884281,17638,1916,177165,9028,0,0,0,0.45,0,0,0,0,67,67,0.44,696834
p0007l00s000395.c,880285,16973,2158,179741,8897,0,0,0,0.44,0,0,0,0,69,69,0.44,725563
p0007l00s000146.c,904480,18208,2426,180807,9030,0,0,0,0.46,0,0,0,0,69,69,0.46,712439
p0007l00s000253.c,864411,16832,2079,176356,8871,0,0,0,0.43,0,0,0,0,67,67,0.43,709697
p0007l00s000487.c,888308,17177,2371,177612,8907,0,0,0,0.43,0,0,0,0,68,68,0.43,722788
p0007l00s000629.c,907403,17079,2175,182310,8835,0,0,0,0.46,0,0,0,0,67,67,0.47,724176
p0007l00s000111.c,907254,17271,2316,187011,8932,0,0,0,0.45,0,0,0,0,70,70,0.45,736224
p0007l00s000186.c,955985,18692,2407,186714,9004,0,0,0,0.47,0,0,0,0,78,78,0.47,754733
p0007l00s000389.c,900579,16955,2075,180389,8782,0,0,0,0.44,0,0,0,0,68,68,0.44,722862
p0007l00s000078.c,899319,17598,1369,179271,8787,0,0,0,0.44,0,0,0,0,68,68,0.44,712443
p0007l00s000209.c,879688,17289,2144,175975,8979,0,0,0,0.46,0,0,0,0,66,66,0.46,734889
p0007l00s000412.c,890718,17056,1287,176155,8770,0,0,0,0.41,0,0,0,0,67,67,0.41,649584
p0007l00s000369.c,888698,18056,2348,177557,8996,0,0,0,0.48,0,0,0,0,66,66,0.48,730103
p0007l00s000007.c,882974,17073,2186,177026,8810,0,0,0,0.44,0,0,0,0,67,67,0.44,724248
p0007l00s000266.c,883474,17175,1377,177239,8840,0,0,0,0.43,0,0,0,0,68,68,0.43,696189
p0007l00s000666.c,885137,16854,2147,181355,8811,0,0,0,0.44,0,0,0,0,70,70,0.44,739644
p0007l00s000014.c,917766,17581,1388,182625,8887,0,0,0,0.44,0,0,0,0,68,68,0.44,718598
p0007l00s000250.c,881137,16965,2162,176884,8852,0,0,0,0.45,0,0,0,0,66,66,0.45,724212
p0007l00s000261.c,885405,17218,2424,180966,8971,0,0,0,0.43,0,0,0,0,69,69,0.43,767965
p0007l00s000203.c,881456,17124,1325,176244,8913,0,0,0,0.43,0,0,0,0,67,67,0.43,714150
p0007l00s000139.c,928839,17854,2462,201699,9106,0,0,0,0.43,0,0,0,0,67,67,0.43,743665
p0007l00s000595.c,887373,16976,2179,178038,8799,0,0,0,0.45,0,0,0,0,69,69,0.46,736038
p0007l00s000109.c,884892,16936,2037,177507,8763,0,0,0,0.44,0,0,0,0,68,68,0.44,720113
p0007l00s000538.c,879646,16774,2105,175958,8828,0,0,0,0.44,0,0,0,0,67,67,0.44,720521
p0007l00s000616.c,901081,16985,1395,180794,8781,0,0,0,0.46,0,0,0,0,69,69,0.46,731468
p0007l00s000498.c,885968,17022,2098,177665,8883,0,0,0,0.45,0,0,0,0,67,67,0.45,740169
p0007l00s000661.c,906818,17093,1381,179484,8746,0,0,0,0.41,0,0,0,0,68,68,0.41,648802
p0007l00s000021.c,951695,18305,2665,183129,8855,0,0,0,0.47,0,0,0,0,77,77,0.47,754912
p0007l00s000313.c,861442,17034,2146,175963,8817,0,0,0,0.44,0,0,0,0,66,66,0.44,719330
p0007l00s000091.c,883396,17199,2081,177255,8952,0,0,0,0.44,0,0,0,0,67,67,0.44,723908
p0007l00s000112.c,884545,17106,2112,177332,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,725326
p0007l00s000198.c,882574,17158,2347,176998,8867,0,0,0,0.46,0,0,0,0,67,67,0.46,744249
p0007l00s000568.c,917651,18033,2470,186125,8990,0,0,0,0.45,0,0,0,0,67,67,0.45,835340
p0007l00s000590.c,888615,17262,2167,177645,8891,0,0,0,0.44,0,0,0,0,68,68,0.44,736424
p0007l00s000136.c,899726,17465,2215,179346,8916,0,0,0,0.45,0,0,0,0,68,68,0.45,756083
p0007l00s000312.c,913716,17369,2271,182270,8803,0,0,0,0.45,0,0,0,0,68,68,0.45,760808
p0007l00s000096.c,883050,17064,2143,177036,8756,0,0,0,0.44,0,0,0,0,68,68,0.44,736139
p0007l00s000419.c,878054,16946,1358,175619,8909,0,0,0,0.43,0,0,0,0,66,66,0.43,707651
p0007l00s000232.c,895222,17028,2109,179673,8845,0,0,0,0.43,0,0,0,0,68,68,0.43,698339
p0007l00s000602.c,875869,16897,2367,175605,8813,0,0,0,0.45,0,0,0,0,67,67,0.45,741492
p0007l00s000525.c,914592,17538,1400,182392,9088,0,0,0,0.44,0,0,0,0,68,68,0.44,720235
p0007l00s000459.c,900669,17172,2147,180731,8827,0,0,0,0.46,0,0,0,0,69,69,0.46,750485
p0007l00s000311.c,885612,16989,2044,177113,8838,0,0,0,0.44,0,0,0,0,67,67,0.44,715658
p0007l00s000279.c,868577,17597,2413,177322,8989,0,0,0,0.47,0,0,0,0,66,66,0.47,739069
p0007l00s000564.c,907379,16931,2093,181633,8706,0,0,0,0.44,0,0,0,0,70,70,0.44,741237
p0007l00s000032.c,884957,17045,2296,180325,8748,0,0,0,0.45,0,0,0,0,70,70,0.45,739422
p0007l00s000090.c,879645,17188,2068,176448,8788,0,0,0,0.44,0,0,0,0,67,67,0.44,738893
p0007l00s000001.c,936227,17262,2355,181243,8865,0,0,0,0.47,0,0,0,0,68,68,0.47,751148
p0007l00s000314.c,900924,17546,2468,179612,8849,0,0,0,0.46,0,0,0,0,68,68,0.46,722928
p0007l00s000458.c,885085,16917,2215,177615,8911,0,0,0,0.44,0,0,0,0,68,68,0.44,734727
p0007l00s000309.c,913672,17746,1364,182355,8969,0,0,0,0.44,0,0,0,0,69,69,0.44,706704
p0007l00s000533.c,930929,17165,1812,181922,8997,0,0,0,0.43,0,0,0,0,70,70,0.43,708814
p0007l00s000478.c,963305,17166,2179,181615,8801,0,0,0,0.46,0,0,0,0,69,69,0.46,752479
p0007l00s000490.c,904273,17141,2161,180909,8816,0,0,0,0.45,0,0,0,0,69,69,0.45,744313
p0007l00s000273.c,875720,16642,2058,175669,8855,0,0,0,0.43,0,0,0,0,67,67,0.43,720053
p0007l00s000554.c,885719,17148,1315,177077,8758,0,0,0,0.43,0,0,0,0,67,67,0.43,710093
p0007l00s000212.c,887375,17058,2152,177016,8876,0,0,0,0.46,0,0,0,0,67,67,0.46,726085
p0007l00s000144.c,896531,17302,2373,178211,8809,0,0,0,0.44,0,0,0,0,67,67,0.44,749637
p0007l00s000593.c,882220,17213,2098,177038,8800,0,0,0,0.44,0,0,0,0,67,67,0.44,724662
p0007l00s000597.c,864414,17010,2142,176656,8870,0,0,0,0.44,0,0,0,0,66,66,0.44,719985
p0007l00s000278.c,917765,18574,2688,182881,9020,0,0,0,0.49,0,0,0,0,69,69,0.49,748131
p0007l00s000153.c,886014,17048,2210,177100,8836,0,0,0,0.44,0,0,0,0,67,67,0.44,697884
p0007l00s000269.c,891806,17541,2378,178989,9035,0,0,0,0.45,0,0,0,0,68,68,0.45,736788
p0007l00s000066.c,888655,17102,1378,178270,8860,0,0,0,0.40,0,0,0,0,67,67,0.40,637045
p0007l00s000072.c,889111,17249,2304,177408,8879,0,0,0,0.45,0,0,0,0,66,66,0.45,732446
p0007l00s000605.c,898778,17080,2190,180320,8837,0,0,0,0.44,0,0,0,0,69,69,0.44,718388
p0007l00s000612.c,882500,16965,2186,176887,8916,0,0,0,0.44,0,0,0,0,68,68,0.44,722528
p0007l00s000317.c,875992,16613,2063,175216,8808,0,0,0,0.44,0,0,0,0,66,66,0.44,716708
p0007l00s000599.c,887959,17423,2119,177359,8858,0,0,0,0.44,0,0,0,0,67,67,0.44,726184
p0007l00s000121.c,860259,16741,2141,175762,8746,0,0,0,0.43,0,0,0,0,67,67,0.43,710935
p0007l00s000445.c,905095,16998,2167,181708,8821,0,0,0,0.45,0,0,0,0,70,70,0.45,723214
p0007l00s000031.c,881439,16825,1171,176973,8700,0,0,0,0.41,0,0,0,0,67,67,0.41,645168
p0007l00s000456.c,961222,17651,2351,207682,9104,0,0,0,0.46,0,0,0,0,70,70,0.46,714877
p0007l00s000427.c,898973,17169,2149,180575,8985,0,0,0,0.44,0,0,0,0,68,68,0.44,731916
p0007l00s000282.c,875226,16847,2132,175458,8697,0,0,0,0.43,0,0,0,0,66,66,0.44,715533
p0007l00s000006.c,896757,16960,2107,179949,8888,0,0,0,0.44,0,0,0,0,69,69,0.44,731211
p0007l00s000454.c,886911,16879,2078,177396,8849,0,0,0,0.44,0,0,0,0,67,67,0.44,717854
p0007l00s000151.c,900048,17087,2196,180554,8925,0,0,0,0.46,0,0,0,0,69,69,0.46,722235
p0007l00s000463.c,893382,17129,2276,177899,8850,0,0,0,0.45,0,0,0,0,66,66,0.45,727602
p0007l00s000315.c,867756,17180,2134,177751,8860,0,0,0,0.44,0,0,0,0,67,67,0.44,723394
p0007l00s000270.c,877568,17069,2089,175969,8796,0,0,0,0.43,0,0,0,0,66,66,0.43,712493
p0007l00s000195.c,906456,17165,2123,182054,8823,0,0,0,0.44,0,0,0,0,70,70,0.45,748941
p0007l00s000339.c,896003,17181,2136,179151,8892,0,0,0,0.44,0,0,0,0,68,68,0.44,720079
p0007l00s000239.c,907797,17261,2208,181631,8862,0,0,0,0.44,0,0,0,0,70,70,0.44,744810
p0007l00s000113.c,902399,17302,1364,182346,8843,0,0,0,0.43,0,0,0,0,68,68,0.43,709286
p0007l00s000055.c,864992,17301,2214,177043,9117,0,0,0,0.44,0,0,0,0,68,68,0.44,748365
p0007l00s000079.c,898971,17675,2204,179152,8866,0,0,0,0.44,0,0,0,0,67,67,0.44,738452
p0007l00s000679.c,881699,17050,2133,180087,8878,0,0,0,0.44,0,0,0,0,68,68,0.44,725611
p0007l00s000603.c,879959,16619,1970,175993,8862,0,0,0,0.43,0,0,0,0,67,67,0.43,714610
p0007l00s000428.c,911569,17298,2415,181980,8778,0,0,0,0.44,0,0,0,0,69,69,0.44,689488
p0007l00s000023.c,882020,17187,1843,176911,8827,0,0,0,0.43,0,0,0,0,68,68,0.43,706142
p0007l00s000224.c,882116,16946,2112,177122,8772,0,0,0,0.45,0,0,0,0,67,67,0.45,732178
p0007l00s000106.c,906307,17311,1425,181347,9044,0,0,0,0.43,0,0,0,0,69,69,0.43,709856
p0007l00s000573.c,885455,17215,1878,180909,8889,0,0,0,0.43,0,0,0,0,69,69,0.43,700726
p0007l00s000022.c,903714,17539,1159,180297,8882,0,0,0,0.40,0,0,0,0,67,67,0.40,630067
p0007l00s000094.c,1049926,17091,2080,221127,9071,0,0,0,0.47,0,0,0,0,68,68,0.47,738123
p0007l00s000281.c,884848,17138,2181,176857,9065,0,0,0,0.44,0,0,0,0,67,67,0.44,731589
p0007l00s000409.c,1700738,16827,2228,195759,8788,0,0,0,0.55,0,0,0,0,66,66,0.55,839415
p0007l00s000263.c,926872,17203,2442,185516,8841,0,0,0,0.45,0,0,0,0,68,68,0.45,697200
