Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0362l00s003248.c,835593,16953,1259,171126,8784,0,0,0,0.41,0,0,0,0,65,65,0.41,684726
p0362l00s001264.c,854168,16996,2216,174915,8742,0,0,0,0.45,0,0,0,0,67,67,0.45,734926
p0362l00s000972.c,859960,16963,2408,176311,8796,0,0,0,0.44,0,0,0,0,68,68,0.44,725245
p0362l00s002509.c,840880,16939,1251,172273,8734,0,0,0,0.41,0,0,0,0,66,66,0.41,690539
p0362l00s001975.c,862372,17041,2160,176163,8763,0,0,0,0.45,0,0,0,0,68,68,0.45,731160
p0362l00s000653.c,843008,16629,2086,172696,8630,0,0,0,0.42,0,0,0,0,66,66,0.42,710051
p0362l00s002106.c,859773,16961,2081,176150,8658,0,0,0,0.45,0,0,0,0,67,67,0.45,733640
p0362l00s001338.c,867304,16812,1481,177693,8843,0,0,0,0.42,0,0,0,0,68,68,0.42,669330
p0362l00s000736.c,865592,16736,1005,177442,8720,0,0,0,0.41,0,0,0,0,67,67,0.41,636430
p0362l00s002277.c,850998,16549,1214,174548,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,694823
p0362l00s000795.c,857724,16889,2019,175842,8738,0,0,0,0.43,0,0,0,0,67,67,0.43,713231
p0362l00s001344.c,855979,17009,1776,174606,8798,0,0,0,0.44,0,0,0,0,66,66,0.44,682811
p0362l00s002832.c,876186,16883,2185,178319,8749,0,0,0,0.45,0,0,0,0,68,68,0.45,735115
p0362l00s003432.c,865944,17065,1869,176854,8676,0,0,0,0.43,0,0,0,0,68,68,0.43,678037
p0362l00s000228.c,849225,17718,1728,173843,8827,0,0,0,0.46,0,0,0,0,65,65,0.46,697546
p0362l00s002056.c,859194,16824,2075,175985,8786,0,0,0,0.43,0,0,0,0,68,68,0.43,711540
p0362l00s002714.c,846859,16662,1103,173734,8726,0,0,0,0.40,0,0,0,0,66,66,0.40,638477
p0362l00s000550.c,848148,16958,2046,173234,8837,0,0,0,0.43,0,0,0,0,66,66,0.44,715773
p0362l00s000219.c,865140,17277,2186,176668,8880,0,0,0,0.44,0,0,0,0,68,68,0.44,721377
p0362l00s000257.c,843936,16909,2061,172870,8657,0,0,0,0.43,0,0,0,0,66,66,0.43,705619
p0362l00s003877.c,850001,16867,1281,174256,8622,0,0,0,0.41,0,0,0,0,66,66,0.41,694805
p0362l00s004072.c,858944,17024,2139,175384,8823,0,0,0,0.45,0,0,0,0,67,67,0.45,736942
p0362l00s001584.c,837252,16639,1098,171673,8729,0,0,0,0.39,0,0,0,0,65,65,0.39,584347
p0362l00s003529.c,848397,16824,1295,173834,8768,0,0,0,0.42,0,0,0,0,67,67,0.42,694278
p0362l00s003834.c,856854,17039,2145,175703,8742,0,0,0,0.45,0,0,0,0,66,66,0.45,715524
p0362l00s003862.c,873288,17146,1207,176738,8856,0,0,0,0.41,0,0,0,0,66,66,0.41,650128
p0362l00s000420.c,854632,16981,1314,175176,8780,0,0,0,0.42,0,0,0,0,67,67,0.42,710847
p0362l00s000048.c,860341,16842,2104,175751,8674,0,0,0,0.44,0,0,0,0,68,68,0.44,691719
p0362l00s002445.c,858221,16912,1336,175939,8744,0,0,0,0.42,0,0,0,0,66,66,0.42,688981
p0362l00s002638.c,854885,16859,2188,174992,8810,0,0,0,0.45,0,0,0,0,67,67,0.45,735395
p0362l00s000297.c,848269,16732,1275,173815,8597,0,0,0,0.41,0,0,0,0,66,66,0.41,685297
p0362l00s004032.c,854439,16959,1991,174789,8930,0,0,0,0.42,0,0,0,0,66,66,0.42,702459
p0362l00s000460.c,850622,17209,2100,174190,8802,0,0,0,0.44,0,0,0,0,67,67,0.44,721317
p0362l00s003485.c,865427,16669,2088,177471,8752,0,0,0,0.43,0,0,0,0,67,67,0.43,704057
p0362l00s000401.c,850683,16896,2035,174280,8641,0,0,0,0.43,0,0,0,0,67,67,0.43,705107
p0362l00s002104.c,846628,16966,2104,173417,8714,0,0,0,0.43,0,0,0,0,66,66,0.43,717066
p0362l00s003498.c,849187,16879,2075,173375,8680,0,0,0,0.43,0,0,0,0,66,66,0.43,722039
p0362l00s001066.c,852313,17327,2186,173396,8773,0,0,0,0.43,0,0,0,0,65,65,0.43,720722
p0362l00s000007.c,868290,16779,1129,177979,8665,0,0,0,0.41,0,0,0,0,68,68,0.41,606406
p0362l00s000446.c,852257,16946,2159,174576,8694,0,0,0,0.42,0,0,0,0,66,66,0.42,734355
p0362l00s003377.c,856382,16879,2090,174950,8570,0,0,0,0.42,0,0,0,0,66,66,0.42,705130
p0362l00s000914.c,833614,16780,1965,170906,8732,0,0,0,0.42,0,0,0,0,65,65,0.42,710514
p0362l00s001290.c,847905,16671,1976,173182,8805,0,0,0,0.43,0,0,0,0,66,66,0.43,707031
p0362l00s000321.c,853183,17046,2053,174870,8692,0,0,0,0.43,0,0,0,0,66,66,0.43,714600
p0362l00s002240.c,867246,17030,2111,177748,8930,0,0,0,0.44,0,0,0,0,68,68,0.44,719027
p0362l00s003430.c,855811,16872,2104,174719,8751,0,0,0,0.43,0,0,0,0,67,67,0.43,708368
p0362l00s003667.c,859989,17614,2282,175659,8943,0,0,0,0.45,0,0,0,0,67,67,0.45,740159
p0362l00s002303.c,845490,16661,1997,173274,8662,0,0,0,0.43,0,0,0,0,66,66,0.43,705169
p0362l00s000804.c,860465,17016,2125,176351,8656,0,0,0,0.43,0,0,0,0,67,67,0.43,703821
p0362l00s001960.c,862377,17792,2323,176733,8887,0,0,0,0.45,0,0,0,0,68,68,0.45,709748
p0362l00s002803.c,862881,17443,2283,176617,8960,0,0,0,0.46,0,0,0,0,68,68,0.46,717455
p0362l00s003662.c,848515,16781,1988,173951,8747,0,0,0,0.42,0,0,0,0,65,65,0.42,705790
p0362l00s001510.c,849888,16804,1126,174062,8819,0,0,0,0.42,0,0,0,0,67,67,0.42,644768
p0362l00s000164.c,846598,16884,2070,173550,8689,0,0,0,0.43,0,0,0,0,65,65,0.43,712917
p0362l00s000727.c,852809,16622,1994,174288,8890,0,0,0,0.43,0,0,0,0,66,66,0.43,710704
p0362l00s002641.c,847001,17022,2131,173410,8761,0,0,0,0.42,0,0,0,0,66,66,0.42,735241
p0362l00s000161.c,853712,17610,2374,174846,8937,0,0,0,0.46,0,0,0,0,66,66,0.46,754523
p0362l00s002291.c,852123,17093,1735,174452,8966,0,0,0,0.43,0,0,0,0,66,66,0.43,714586
p0362l00s004158.c,877572,16695,1101,178805,8765,0,0,0,0.40,0,0,0,0,68,68,0.40,603266
p0362l00s002380.c,877244,17140,1218,177946,8807,0,0,0,0.41,0,0,0,0,66,66,0.41,631548
p0362l00s000604.c,851607,16786,1168,173872,8751,0,0,0,0.40,0,0,0,0,66,66,0.40,594357
p0362l00s003954.c,854380,16964,1118,175159,8791,0,0,0,0.41,0,0,0,0,66,66,0.41,632903
p0362l00s004277.c,842046,16838,2049,172483,8654,0,0,0,0.42,0,0,0,0,65,65,0.42,708678
p0362l00s000785.c,858966,16635,2014,175608,8614,0,0,0,0.42,0,0,0,0,67,67,0.42,712966
p0362l00s002009.c,843502,16652,1049,172325,8758,0,0,0,0.39,0,0,0,0,67,67,0.39,597581
p0362l00s001242.c,861422,17111,2084,176063,8664,0,0,0,0.43,0,0,0,0,67,67,0.43,712170
p0362l00s000861.c,869737,16868,2502,176504,8683,0,0,0,0.43,0,0,0,0,66,66,0.43,694283
p0362l00s001651.c,846069,16563,1984,173441,8754,0,0,0,0.42,0,0,0,0,67,67,0.42,700843
p0362l00s003931.c,861228,16814,2031,176437,8704,0,0,0,0.43,0,0,0,0,67,67,0.43,719296
p0362l00s001467.c,872400,16989,2156,178783,8852,0,0,0,0.44,0,0,0,0,68,68,0.44,715556
p0362l00s001509.c,860074,17525,2086,175047,8985,0,0,0,0.43,0,0,0,0,65,65,0.43,754032
p0362l00s000220.c,849835,16831,2025,172971,8649,0,0,0,0.43,0,0,0,0,65,65,0.43,703791
p0362l00s002259.c,862438,16901,2039,176650,8786,0,0,0,0.43,0,0,0,0,67,67,0.43,708206
p0362l00s002533.c,840391,16930,2034,172247,8809,0,0,0,0.43,0,0,0,0,66,66,0.43,717599
p0362l00s003832.c,853326,16875,2107,174307,8736,0,0,0,0.43,0,0,0,0,66,66,0.43,703404
p0362l00s002925.c,845700,16739,2066,173329,8809,0,0,0,0.43,0,0,0,0,66,66,0.43,720121
p0362l00s002266.c,861259,17110,2113,175165,8778,0,0,0,0.43,0,0,0,0,66,66,0.43,714094
p0362l00s000503.c,841272,16506,2039,172443,8805,0,0,0,0.43,0,0,0,0,65,65,0.43,697064
p0362l00s003765.c,868282,17069,2129,176745,8762,0,0,0,0.44,0,0,0,0,67,67,0.44,725811
p0362l00s003960.c,858174,16828,2131,175145,8726,0,0,0,0.42,0,0,0,0,68,68,0.42,735320
p0362l00s000450.c,861948,16922,1700,176673,8721,0,0,0,0.43,0,0,0,0,67,67,0.43,712765
p0362l00s000746.c,867285,17772,2155,177549,8856,0,0,0,0.47,0,0,0,0,68,68,0.47,723486
p0362l00s001925.c,842566,16778,1020,172592,8675,0,0,0,0.40,0,0,0,0,65,65,0.40,595167
p0362l00s004159.c,848796,17118,1108,173916,8912,0,0,0,0.40,0,0,0,0,66,66,0.40,629716
p0362l00s002835.c,861581,16756,2072,176568,8670,0,0,0,0.43,0,0,0,0,68,68,0.43,716490
p0362l00s001908.c,869733,17126,2386,177672,8704,0,0,0,0.43,0,0,0,0,68,68,0.43,742991
p0362l00s000260.c,852847,17201,2083,174126,8826,0,0,0,0.43,0,0,0,0,66,66,0.43,718401
p0362l00s002608.c,850767,16799,2091,173876,8737,0,0,0,0.42,0,0,0,0,65,65,0.42,714029
p0362l00s001856.c,849708,16793,2067,174172,8635,0,0,0,0.43,0,0,0,0,66,66,0.43,707055
p0362l00s000165.c,841077,17046,1973,171812,8623,0,0,0,0.43,0,0,0,0,65,65,0.43,710583
p0362l00s001265.c,851667,16930,2424,173920,8745,0,0,0,0.42,0,0,0,0,66,66,0.42,700558
p0362l00s000333.c,853761,16751,2075,174426,8797,0,0,0,0.43,0,0,0,0,66,66,0.43,700686
p0362l00s004188.c,862422,16485,1110,176807,8680,0,0,0,0.40,0,0,0,0,68,68,0.40,589919
p0362l00s003360.c,852709,16897,2291,174692,8645,0,0,0,0.45,0,0,0,0,67,67,0.45,724704
p0362l00s001787.c,871842,17520,2436,176789,8940,0,0,0,0.47,0,0,0,0,66,66,0.47,733165
p0362l00s001918.c,851147,17967,2449,174146,8913,0,0,0,0.48,0,0,0,0,65,65,0.48,814869
p0362l00s000553.c,845153,17056,1231,173153,8812,0,0,0,0.42,0,0,0,0,65,65,0.42,703738
p0362l00s004082.c,874488,16897,2033,178327,8732,0,0,0,0.43,0,0,0,0,67,67,0.43,715822
p0362l00s002825.c,840771,16776,1072,172161,8641,0,0,0,0.40,0,0,0,0,65,65,0.40,589752
p0362l00s001240.c,865149,17314,1246,175721,8753,0,0,0,0.41,0,0,0,0,67,67,0.42,612368
p0362l00s002316.c,852623,16656,2102,174727,8628,0,0,0,0.43,0,0,0,0,67,67,0.43,719721
p0362l00s004265.c,860582,16980,1995,175115,8769,0,0,0,0.43,0,0,0,0,65,65,0.43,723558
p0362l00s002932.c,847632,16591,899,173202,8813,0,0,0,0.40,0,0,0,0,65,65,0.40,596352
p0362l00s002132.c,845201,16760,1098,173235,8642,0,0,0,0.41,0,0,0,0,65,65,0.41,630688
p0362l00s003413.c,844727,16806,1100,173046,8810,0,0,0,0.40,0,0,0,0,65,65,0.40,625612
p0362l00s003593.c,853708,17809,2103,174835,8893,0,0,0,0.46,0,0,0,0,66,66,0.46,708102
p0362l00s000234.c,851141,16750,2102,173900,8781,0,0,0,0.43,0,0,0,0,65,65,0.43,712838
p0362l00s000616.c,855592,17052,2416,174388,8600,0,0,0,0.42,0,0,0,0,65,65,0.42,713516
p0362l00s003545.c,862180,17190,1809,176450,8692,0,0,0,0.43,0,0,0,0,67,67,0.43,701759
p0362l00s000108.c,847598,17051,2254,173627,8886,0,0,0,0.44,0,0,0,0,65,65,0.44,726930
p0362l00s001721.c,870055,16955,2159,178270,8806,0,0,0,0.43,0,0,0,0,68,68,0.43,715705
p0362l00s000483.c,872090,16818,2074,178220,8782,0,0,0,0.44,0,0,0,0,69,69,0.44,711465
p0362l00s003624.c,856203,16898,2032,175588,8831,0,0,0,0.42,0,0,0,0,66,66,0.43,731347
p0362l00s003123.c,855780,17029,2244,174489,8735,0,0,0,0.43,0,0,0,0,66,66,0.43,708561
p0362l00s003803.c,875288,16985,2045,178947,8798,0,0,0,0.44,0,0,0,0,68,68,0.44,709994
p0362l00s002405.c,871124,16983,1201,176814,8767,0,0,0,0.42,0,0,0,0,68,68,0.42,664111
p0362l00s000190.c,882545,17862,1510,180110,9054,0,0,0,0.44,0,0,0,0,69,69,0.44,685394
p0362l00s001184.c,838873,16850,2056,171402,8848,0,0,0,0.43,0,0,0,0,65,65,0.43,699976
p0362l00s001229.c,874283,17772,1719,179109,8983,0,0,0,0.45,0,0,0,0,68,68,0.45,690288
p0362l00s002506.c,880563,17761,2403,180483,8962,0,0,0,0.46,0,0,0,0,69,69,0.46,745121
p0362l00s000931.c,853011,16832,1153,174869,8695,0,0,0,0.40,0,0,0,0,66,66,0.40,595458
p0362l00s000504.c,864729,17205,1146,177072,8753,0,0,0,0.41,0,0,0,0,68,68,0.41,616534
p0362l00s000111.c,846591,16836,1101,173533,8905,0,0,0,0.41,0,0,0,0,66,66,0.41,640356
p0362l00s001009.c,861080,16928,1069,176614,8673,0,0,0,0.40,0,0,0,0,67,67,0.41,595832
p0362l00s001827.c,855945,16896,2348,174644,8673,0,0,0,0.43,0,0,0,0,67,67,0.44,710571
p0362l00s003971.c,852528,17867,2392,173970,8863,0,0,0,0.45,0,0,0,0,65,65,0.45,733615
p0362l00s000273.c,857483,16809,2345,175240,8737,0,0,0,0.45,0,0,0,0,67,67,0.45,712351
p0362l00s002673.c,841114,16867,2348,172237,8730,0,0,0,0.44,0,0,0,0,65,65,0.44,700643
p0362l00s000363.c,862481,16873,2044,176259,8741,0,0,0,0.43,0,0,0,0,67,67,0.43,721282
p0362l00s003623.c,873265,17145,2101,178576,8669,0,0,0,0.43,0,0,0,0,67,67,0.43,720906
p0362l00s000344.c,873175,17254,1147,178492,8824,0,0,0,0.41,0,0,0,0,67,67,0.41,660378
p0362l00s000054.c,863337,16503,2049,176976,8691,0,0,0,0.43,0,0,0,0,67,67,0.43,709900
p0362l00s003612.c,867022,16968,2176,177525,8649,0,0,0,0.43,0,0,0,0,68,68,0.43,741981
p0362l00s002735.c,869947,17085,1152,177322,8782,0,0,0,0.42,0,0,0,0,68,68,0.42,650048
p0362l00s004171.c,864247,16964,2188,177091,8875,0,0,0,0.45,0,0,0,0,67,67,0.45,718931
p0362l00s002079.c,849934,16833,2039,173703,8668,0,0,0,0.43,0,0,0,0,65,65,0.43,706865
p0362l00s003389.c,853034,16922,1814,174857,8757,0,0,0,0.42,0,0,0,0,67,67,0.43,676031
p0362l00s003592.c,853567,16756,2106,174898,8760,0,0,0,0.42,0,0,0,0,66,66,0.42,677331
p0362l00s003810.c,845693,16797,2103,172880,8730,0,0,0,0.43,0,0,0,0,66,66,0.43,713285
p0362l00s003250.c,854971,16715,1951,175199,8747,0,0,0,0.43,0,0,0,0,68,68,0.43,681360
p0362l00s002269.c,862986,16825,2263,176908,8700,0,0,0,0.45,0,0,0,0,67,67,0.45,740239
p0362l00s004166.c,846046,16856,2091,173430,8732,0,0,0,0.43,0,0,0,0,65,65,0.43,696357
p0362l00s003368.c,861967,16912,2234,176848,8772,0,0,0,0.43,0,0,0,0,67,67,0.43,682983
p0362l00s003586.c,854901,17609,1018,174375,8991,0,0,0,0.42,0,0,0,0,66,66,0.42,613903
p0362l00s002050.c,863253,17519,2307,176215,8852,0,0,0,0.45,0,0,0,0,66,66,0.46,701023
p0362l00s001478.c,852709,16848,2065,174818,8815,0,0,0,0.43,0,0,0,0,67,67,0.43,709672
p0362l00s002991.c,843420,16900,2056,172732,8777,0,0,0,0.42,0,0,0,0,65,65,0.42,730453
p0362l00s003367.c,848794,16947,2013,173876,8949,0,0,0,0.43,0,0,0,0,66,66,0.43,721539
p0362l00s000838.c,835945,16867,2061,171265,8800,0,0,0,0.43,0,0,0,0,65,65,0.43,695640
p0362l00s001896.c,849339,17031,2132,173742,8810,0,0,0,0.43,0,0,0,0,66,66,0.43,699639
p0362l00s002103.c,852265,16924,2052,174576,8715,0,0,0,0.43,0,0,0,0,67,67,0.43,721745
p0362l00s002980.c,847903,17103,2059,173770,8704,0,0,0,0.42,0,0,0,0,65,65,0.42,716482
p0362l00s004318.c,849936,16856,2160,174003,8601,0,0,0,0.43,0,0,0,0,66,66,0.43,690193
p0362l00s002597.c,844097,16583,2044,172961,8637,0,0,0,0.43,0,0,0,0,65,65,0.43,714379
p0362l00s003710.c,876418,16999,2199,178547,8793,0,0,0,0.44,0,0,0,0,68,68,0.44,732132
p0362l00s004153.c,834289,16984,1027,170892,8774,0,0,0,0.40,0,0,0,0,65,65,0.40,599882
p0362l00s002873.c,864255,17798,2324,176993,8940,0,0,0,0.49,0,0,0,0,68,68,0.49,856342
p0362l00s003270.c,867211,17017,2258,176202,8633,0,0,0,0.44,0,0,0,0,67,67,0.44,724759
p0362l00s003747.c,854520,16868,2138,175029,8662,0,0,0,0.43,0,0,0,0,67,67,0.43,717400
p0362l00s004304.c,838676,16819,1999,171874,8745,0,0,0,0.42,0,0,0,0,65,65,0.42,698659
p0362l00s002497.c,862568,17203,2139,175678,8888,0,0,0,0.43,0,0,0,0,65,65,0.44,728793
p0362l00s003778.c,850265,16681,1065,173750,8640,0,0,0,0.40,0,0,0,0,66,66,0.40,590795
p0362l00s002856.c,844807,16804,2014,173178,8601,0,0,0,0.42,0,0,0,0,65,65,0.42,718511
p0362l00s000851.c,846576,16794,2154,173379,8805,0,0,0,0.43,0,0,0,0,66,66,0.43,710907
p0362l00s002369.c,841482,16747,2001,172354,8636,0,0,0,0.42,0,0,0,0,65,65,0.42,698664
p0362l00s000337.c,844917,16874,2092,173042,8769,0,0,0,0.43,0,0,0,0,66,66,0.43,707196
p0362l00s003423.c,867535,16950,2127,177668,8748,0,0,0,0.44,0,0,0,0,68,68,0.44,719075
p0362l00s000623.c,843992,16733,2070,173030,8690,0,0,0,0.43,0,0,0,0,66,66,0.43,712839
p0362l00s001633.c,850660,17262,1161,173137,8696,0,0,0,0.40,0,0,0,0,65,65,0.40,605791
p0362l00s002227.c,854822,16661,2084,175124,8701,0,0,0,0.43,0,0,0,0,67,67,0.43,727845
p0362l00s004108.c,870014,17663,2484,178069,8980,0,0,0,0.45,0,0,0,0,68,68,0.45,735770
p0362l00s003183.c,843494,16948,1819,172787,8756,0,0,0,0.43,0,0,0,0,65,65,0.43,710607
p0362l00s001503.c,841996,16804,2065,172450,8798,0,0,0,0.43,0,0,0,0,66,66,0.43,716554
p0362l00s000027.c,834619,16981,1936,171085,9035,0,0,0,0.43,0,0,0,0,65,65,0.43,712567
p0362l00s002982.c,860227,16849,2036,176349,8673,0,0,0,0.43,0,0,0,0,67,67,0.43,723999
p0362l00s000900.c,844351,16595,2091,172872,8693,0,0,0,0.42,0,0,0,0,67,67,0.42,701471
p0362l00s002558.c,848357,16828,2101,173324,8706,0,0,0,0.43,0,0,0,0,65,65,0.43,710179
p0362l00s003911.c,866012,16798,2098,177465,8691,0,0,0,0.43,0,0,0,0,67,67,0.43,697353
p0362l00s001228.c,853267,16706,2165,174278,8636,0,0,0,0.42,0,0,0,0,67,67,0.42,688943
p0362l00s000400.c,871451,17167,2080,178658,8852,0,0,0,0.44,0,0,0,0,69,69,0.44,717083
p0362l00s003333.c,859566,17906,2290,176095,8824,0,0,0,0.47,0,0,0,0,66,66,0.47,720578
p0362l00s002798.c,843982,16871,2025,172902,8723,0,0,0,0.42,0,0,0,0,65,65,0.43,720553
p0362l00s002270.c,855455,16615,2080,175290,8798,0,0,0,0.43,0,0,0,0,68,68,0.43,721634
p0362l00s003196.c,859144,16912,2104,175414,8731,0,0,0,0.43,0,0,0,0,67,67,0.43,735170
p0362l00s003523.c,848247,16897,2084,173964,8702,0,0,0,0.43,0,0,0,0,65,65,0.43,699706
p0362l00s001113.c,861496,17272,2229,175638,8819,0,0,0,0.44,0,0,0,0,66,66,0.44,718076
p0362l00s002215.c,858447,17236,2121,174693,8855,0,0,0,0.43,0,0,0,0,65,65,0.43,731732
p0362l00s004214.c,868742,17023,989,177791,8664,0,0,0,0.42,0,0,0,0,67,67,0.42,643507
p0362l00s002038.c,874496,17430,2107,178045,8752,0,0,0,0.44,0,0,0,0,67,67,0.44,731581
p0362l00s003880.c,873138,16708,1113,179119,8731,0,0,0,0.40,0,0,0,0,69,69,0.40,605458
p0362l00s003398.c,873309,16873,2170,178299,8666,0,0,0,0.44,0,0,0,0,69,69,0.44,722823
p0362l00s003576.c,853188,16809,2002,174247,8859,0,0,0,0.44,0,0,0,0,66,66,0.44,715978
p0362l00s003188.c,843685,16852,2085,172864,8753,0,0,0,0.43,0,0,0,0,65,65,0.43,710528
p0362l00s000383.c,862603,16779,2011,176768,8740,0,0,0,0.43,0,0,0,0,67,67,0.43,721278
p0362l00s004193.c,875400,17309,1158,178268,8809,0,0,0,0.40,0,0,0,0,67,67,0.40,609057
p0362l00s002828.c,845499,16828,2151,173168,8669,0,0,0,0.43,0,0,0,0,66,66,0.43,720385
p0362l00s001004.c,840969,16585,2022,171254,8750,0,0,0,0.43,0,0,0,0,65,65,0.43,704905
p0362l00s003266.c,850637,16954,2043,173849,8833,0,0,0,0.43,0,0,0,0,65,65,0.43,716318
p0362l00s000077.c,851306,16903,2049,174396,8718,0,0,0,0.44,0,0,0,0,66,66,0.44,714776
p0362l00s003536.c,855636,16770,2084,174779,8754,0,0,0,0.43,0,0,0,0,68,68,0.43,714250
p0362l00s000656.c,873321,16844,2133,178416,8695,0,0,0,0.44,0,0,0,0,68,68,0.44,721451
p0362l00s004120.c,863414,17026,1977,176133,8785,0,0,0,0.43,0,0,0,0,66,66,0.43,711311
p0362l00s002140.c,860778,17105,2391,175857,8714,0,0,0,0.45,0,0,0,0,66,66,0.45,731629
p0362l00s000362.c,875477,17172,2205,177724,8608,0,0,0,0.43,0,0,0,0,66,66,0.43,694640
p0362l00s000428.c,869288,18068,2336,177419,8977,0,0,0,0.48,0,0,0,0,68,68,0.48,736626
p0362l00s000855.c,843438,17629,2327,172036,8977,0,0,0,0.46,0,0,0,0,65,65,0.46,747397
p0362l00s002476.c,845565,16689,2039,173379,8725,0,0,0,0.42,0,0,0,0,65,65,0.42,675365
p0362l00s002345.c,853471,16544,1991,174872,8710,0,0,0,0.43,0,0,0,0,67,67,0.43,719347
p0362l00s000388.c,872143,18406,2497,178613,9078,0,0,1,0.50,0,0,0,0,67,67,0.50,806283
p0362l00s003709.c,853332,16928,2068,174869,8751,0,0,0,0.42,0,0,0,0,66,66,0.42,741209
p0362l00s001661.c,852256,17152,2075,174652,8944,0,0,0,0.43,0,0,0,0,66,66,0.44,723147
p0362l00s001644.c,854249,16919,1112,175093,8728,0,0,0,0.41,0,0,0,0,67,67,0.41,603555
p0362l00s003944.c,844107,16533,2028,172931,8752,0,0,0,0.43,0,0,0,0,65,65,0.43,705164
p0362l00s000326.c,849260,16858,2085,173985,8756,0,0,0,0.43,0,0,0,0,67,67,0.43,720328
p0362l00s004260.c,871287,17435,1139,177131,8759,0,0,0,0.41,0,0,0,0,68,68,0.41,614480
p0362l00s002470.c,849467,16879,2244,173926,8720,0,0,0,0.43,0,0,0,0,66,66,0.43,707355
p0362l00s004314.c,868337,17399,2158,176673,8769,0,0,0,0.44,0,0,0,0,66,66,0.44,724308
p0362l00s002713.c,852890,16781,2067,174851,8805,0,0,0,0.43,0,0,0,0,67,67,0.43,704663
p0362l00s000546.c,844146,16744,2078,172922,8753,0,0,0,0.42,0,0,0,0,66,66,0.42,703987
p0362l00s001968.c,848639,16866,2068,173929,8621,0,0,0,0.43,0,0,0,0,66,66,0.43,731011
p0362l00s002356.c,856434,17012,2162,175495,8783,0,0,0,0.44,0,0,0,0,68,68,0.44,717719
p0362l00s003707.c,848968,17093,1092,174010,8715,0,0,0,0.40,0,0,0,0,66,66,0.40,593740
p0362l00s000527.c,861106,16669,2069,176461,8680,0,0,0,0.43,0,0,0,0,67,67,0.43,712703
p0362l00s001627.c,850522,17162,2329,173750,8950,0,0,0,0.45,0,0,0,0,66,66,0.45,709010
p0362l00s003507.c,863049,16752,2069,176907,8689,0,0,0,0.44,0,0,0,0,67,67,0.44,720896
p0362l00s003058.c,839802,16561,1994,172065,8641,0,0,0,0.43,0,0,0,0,66,66,0.43,715748
p0362l00s001707.c,864670,16882,2344,177217,8664,0,0,0,0.44,0,0,0,0,67,67,0.44,720636
p0362l00s000458.c,845377,16795,1984,173320,8795,0,0,0,0.43,0,0,0,0,65,65,0.43,710229
p0362l00s001529.c,851357,16839,2076,173810,8698,0,0,0,0.43,0,0,0,0,66,66,0.43,723446
p0362l00s002864.c,858163,17099,2176,174880,8719,0,0,0,0.44,0,0,0,0,67,67,0.44,714979
p0362l00s001555.c,859602,17021,2101,174906,8677,0,0,0,0.43,0,0,0,0,65,65,0.43,725261
p0362l00s000907.c,853215,16711,1993,173763,8682,0,0,0,0.43,0,0,0,0,66,66,0.43,704855
p0362l00s001377.c,838187,16767,2048,171825,8738,0,0,0,0.43,0,0,0,0,66,66,0.43,703669
p0362l00s002644.c,845210,16880,2087,172529,8722,0,0,0,0.43,0,0,0,0,65,65,0.43,710773
p0362l00s000444.c,850027,16747,1216,174077,8764,0,0,0,0.40,0,0,0,0,67,67,0.40,601836
p0362l00s002412.c,863194,17796,2526,176610,8974,0,0,0,0.49,0,0,0,0,67,67,0.49,826648
p0362l00s001119.c,849572,16848,2102,174113,9017,0,0,0,0.43,0,0,0,0,66,66,0.43,725735
p0362l00s004029.c,861286,16973,2008,176509,8747,0,0,0,0.43,0,0,0,0,67,67,0.43,717284
p0362l00s003817.c,845715,16835,1990,173289,8863,0,0,0,0.43,0,0,0,0,65,65,0.43,705416
p0362l00s001454.c,844994,16822,2024,173134,8672,0,0,0,0.43,0,0,0,0,66,66,0.43,711643
p0362l00s001922.c,889756,17440,2084,180590,8874,0,0,0,0.44,0,0,0,0,68,68,0.44,727306
p0362l00s000012.c,851729,16760,1078,174581,8675,0,0,0,0.40,0,0,0,0,66,66,0.40,592723
p0362l00s001751.c,853775,18112,1562,174854,8878,0,0,0,0.45,0,0,0,0,66,66,0.45,778641
p0362l00s003758.c,851965,17094,1277,172548,8798,0,0,0,0.41,0,0,0,0,65,65,0.41,605145
p0362l00s000250.c,855543,16837,2052,174813,8726,0,0,0,0.43,0,0,0,0,66,66,0.43,712002
p0362l00s001513.c,867811,16964,2108,176213,8771,0,0,0,0.43,0,0,0,0,66,66,0.43,692943
p0362l00s002035.c,841092,16979,1938,172061,8691,0,0,0,0.43,0,0,0,0,66,66,0.43,717762
p0362l00s001222.c,859525,16824,2084,176108,8660,0,0,0,0.43,0,0,0,0,67,67,0.43,699252
p0362l00s003202.c,854899,17562,2378,174979,8935,0,0,0,0.45,0,0,0,0,66,66,0.45,706993
p0362l00s004011.c,850296,16751,2059,174179,8913,0,0,0,0.43,0,0,0,0,66,66,0.43,740832
