Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0363l00s000810.c,872214,16969,2119,178745,8679,0,0,0,0.43,0,0,0,0,68,68,0.43,714939
p0363l00s000906.c,881295,16743,2077,180858,8738,0,0,0,0.44,0,0,0,0,69,69,0.44,720911
p0363l00s000938.c,880353,16971,2038,180526,8678,0,0,0,0.43,0,0,0,0,69,69,0.43,723156
p0363l00s000175.c,898965,18474,2478,184235,9329,0,0,1,0.50,0,0,0,0,70,70,0.51,769949
p0363l00s003052.c,866754,17120,2110,177116,8784,0,0,0,0.44,0,0,0,0,67,67,0.44,719944
p0363l00s001754.c,877257,17000,2084,179323,8803,0,0,0,0.44,0,0,0,0,68,68,0.44,744287
p0363l00s000762.c,873442,17321,2142,178046,8866,0,0,0,0.44,0,0,0,0,67,67,0.44,723399
p0363l00s003481.c,873932,17059,2102,179056,8761,0,0,0,0.43,0,0,0,0,69,69,0.43,703498
p0363l00s001171.c,893341,17416,1181,181341,8766,0,0,0,0.42,0,0,0,0,69,69,0.42,625672
p0363l00s000996.c,863692,17085,2210,176884,8758,0,0,0,0.43,0,0,0,0,68,68,0.43,706131
p0363l00s001413.c,857111,17163,2061,175542,8931,0,0,0,0.43,0,0,0,0,66,66,0.43,717659
p0363l00s002292.c,880945,16955,2018,180611,8794,0,0,0,0.44,0,0,0,0,70,70,0.44,710193
p0363l00s001932.c,873615,16744,2034,178510,8773,0,0,0,0.44,0,0,0,0,69,69,0.44,713460
p0363l00s002902.c,861460,17180,2304,176495,8738,0,0,0,0.44,0,0,0,0,67,67,0.44,720356
p0363l00s001999.c,881862,17249,2254,178855,8794,0,0,0,0.42,0,0,0,0,67,67,0.42,675436
p0363l00s001512.c,894161,18236,2569,182802,8998,0,0,0,0.46,0,0,0,0,71,71,0.46,746877
p0363l00s003205.c,875783,16987,1999,179513,8746,0,0,0,0.43,0,0,0,0,68,68,0.43,707222
p0363l00s002048.c,875483,16818,2047,179471,8724,0,0,0,0.44,0,0,0,0,69,69,0.44,728492
p0363l00s001359.c,887423,17013,2155,181952,8821,0,0,0,0.42,0,0,0,0,70,70,0.42,686606
p0363l00s000978.c,870321,16728,2058,178351,8726,0,0,0,0.42,0,0,0,0,68,68,0.43,700460
p0363l00s000627.c,873240,17046,2059,178982,8820,0,0,0,0.43,0,0,0,0,68,68,0.43,709537
p0363l00s003096.c,864701,17189,2080,177304,8802,0,0,0,0.43,0,0,0,0,67,67,0.44,714428
p0363l00s000495.c,869380,17442,1945,177901,8803,0,0,0,0.44,0,0,0,0,68,68,0.44,726039
p0363l00s001058.c,880714,17246,2062,180041,8998,0,0,0,0.44,0,0,0,0,68,68,0.44,731088
p0363l00s001580.c,866432,17026,2030,177017,8787,0,0,0,0.43,0,0,0,0,67,67,0.43,726610
p0363l00s001701.c,875333,16814,2077,178770,8754,0,0,0,0.44,0,0,0,0,68,68,0.44,716375
p0363l00s002695.c,855024,16817,2052,175241,8682,0,0,0,0.43,0,0,0,0,66,66,0.43,715799
p0363l00s002213.c,878255,17066,2091,180044,8822,0,0,0,0.43,0,0,0,0,68,68,0.43,706919
p0363l00s000376.c,875366,16845,2058,179378,8719,0,0,0,0.43,0,0,0,0,68,68,0.44,728905
p0363l00s003264.c,878317,17070,2096,179994,8838,0,0,0,0.44,0,0,0,0,69,69,0.44,732991
p0363l00s000793.c,863141,16745,2040,176349,8845,0,0,0,0.43,0,0,0,0,68,68,0.43,714581
p0363l00s002028.c,880751,17145,2033,180079,8823,0,0,0,0.44,0,0,0,0,68,68,0.44,721194
p0363l00s002628.c,884932,17337,1251,179600,8779,0,0,0,0.43,0,0,0,0,69,69,0.43,706191
p0363l00s002602.c,889760,17269,1469,180980,8876,0,0,0,0.41,0,0,0,0,69,69,0.42,650657
p0363l00s002002.c,879472,17303,2145,180163,8676,0,0,0,0.44,0,0,0,0,69,69,0.44,722895
p0363l00s001104.c,858200,17150,1541,175845,8810,0,0,0,0.43,0,0,0,0,66,66,0.43,693727
p0363l00s002418.c,874960,17272,2170,179173,8967,0,0,0,0.43,0,0,0,0,69,69,0.43,729911
p0363l00s002799.c,873270,17716,2320,178891,8973,0,0,0,0.47,0,0,0,0,68,68,0.47,741701
p0363l00s000797.c,851690,16581,1999,174673,8615,0,0,0,0.43,0,0,0,0,66,66,0.43,706279
p0363l00s000053.c,876108,17456,2244,178328,8759,0,0,0,0.44,0,0,0,0,67,67,0.44,734473
p0363l00s003239.c,879579,16941,2045,180327,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,736241
p0363l00s001216.c,865073,17052,2064,177149,8767,0,0,0,0.43,0,0,0,0,67,67,0.44,713112
p0363l00s002518.c,881255,16950,2094,180673,8793,0,0,0,0.44,0,0,0,0,70,70,0.44,727043
p0363l00s001134.c,887169,17347,2206,180698,8853,0,0,0,0.44,0,0,0,0,70,70,0.44,729989
p0363l00s000742.c,865228,16684,1082,176643,8049,0,0,0,0.38,0,0,0,0,66,66,0.38,3607312
p0363l00s001694.c,855444,17284,2138,175215,8721,0,0,0,0.42,0,0,0,0,66,66,0.42,739240
p0363l00s001234.c,879821,17313,2132,180278,8855,0,0,0,0.44,0,0,0,0,69,69,0.44,684229
p0363l00s000777.c,867880,16836,2141,177937,8793,0,0,0,0.43,0,0,0,0,67,67,0.43,686395
p0363l00s002011.c,873195,16885,2113,178880,8690,0,0,0,0.44,0,0,0,0,68,68,0.44,735785
p0363l00s001391.c,875817,16932,2091,179007,8962,0,0,0,0.44,0,0,0,0,69,69,0.44,730281
p0363l00s001199.c,877461,16998,2168,179093,8769,0,0,0,0.44,0,0,0,0,69,69,0.44,724787
p0363l00s001124.c,862123,17041,2284,176784,8840,0,0,0,0.44,0,0,0,0,66,66,0.45,716121
p0363l00s001568.c,874132,16891,1878,179202,8731,0,0,0,0.43,0,0,0,0,68,68,0.43,708550
p0363l00s001208.c,879367,18191,1605,180072,9076,0,0,0,0.45,0,0,0,0,67,67,0.45,700375
p0363l00s003402.c,862706,17151,2062,176214,8802,0,0,0,0.43,0,0,0,0,67,67,0.43,729144
p0363l00s001631.c,874641,17187,2133,179221,8695,0,0,0,0.44,0,0,0,0,68,68,0.44,720648
p0363l00s001855.c,863363,16991,1098,176455,8801,0,0,0,0.39,0,0,0,0,66,66,0.39,583266
p0363l00s000054.c,895538,17880,2241,183225,9306,0,0,1,0.48,0,0,0,0,69,69,0.48,746131
p0363l00s001502.c,883340,18323,2134,179671,8980,0,0,0,0.47,0,0,0,0,67,67,0.47,726235
p0363l00s000769.c,866562,17938,2343,177665,9022,0,0,0,0.48,0,0,0,0,67,67,0.48,724709
p0363l00s002468.c,877286,16886,2065,179929,8748,0,0,0,0.44,0,0,0,0,69,69,0.44,714078
p0363l00s002591.c,883608,17276,2366,181102,8668,0,0,0,0.44,0,0,0,0,69,69,0.44,726376
p0363l00s001120.c,861262,17203,1637,176516,9023,0,0,0,0.43,0,0,0,0,67,67,0.44,727531
p0363l00s001763.c,865293,17492,2109,177106,8881,0,0,0,0.44,0,0,0,0,68,68,0.44,737546
p0363l00s002053.c,878771,17353,2660,178121,8774,0,0,0,0.46,0,0,0,0,67,67,0.46,744082
p0363l00s001567.c,857380,17092,1454,175718,8746,0,0,0,0.41,0,0,0,0,67,67,0.41,668229
p0363l00s000080.c,860556,17431,2043,175764,8861,0,0,0,0.43,0,0,0,0,66,66,0.43,712231
p0363l00s000949.c,883175,16970,2108,181136,8786,0,0,0,0.43,0,0,0,0,68,68,0.44,714778
p0363l00s000210.c,883668,17369,1305,180697,8742,0,0,0,0.43,0,0,0,0,68,68,0.43,703342
p0363l00s002397.c,873787,18607,2396,179318,9161,0,0,1,0.49,0,0,0,0,66,66,0.49,777749
p0363l00s003276.c,870144,17064,1786,177725,8770,0,0,0,0.41,0,0,0,0,69,69,0.41,660455
p0363l00s002672.c,877888,17326,2162,179855,8752,0,0,0,0.44,0,0,0,0,68,68,0.44,731535
p0363l00s001781.c,859990,17072,2101,176110,8851,0,0,0,0.43,0,0,0,0,68,68,0.43,702247
p0363l00s001464.c,870674,17081,2086,178349,8731,0,0,0,0.44,0,0,0,0,68,68,0.44,729152
p0363l00s001004.c,882243,18009,1758,180576,9158,0,0,0,0.45,0,0,0,0,68,68,0.45,681522
p0363l00s000441.c,879058,17081,2196,180017,8934,0,0,0,0.44,0,0,0,0,69,69,0.44,721101
p0363l00s003021.c,854027,16912,2085,174998,8698,0,0,0,0.43,0,0,0,0,66,66,0.43,714208
p0363l00s000395.c,883506,17085,1930,181180,8824,0,0,0,0.44,0,0,0,0,69,69,0.44,686387
p0363l00s001335.c,857812,16941,2048,175262,8835,0,0,0,0.43,0,0,0,0,67,67,0.44,710339
p0363l00s002448.c,876221,17113,2099,179607,8631,0,0,0,0.43,0,0,0,0,68,68,0.43,710048
p0363l00s001343.c,862617,17093,2119,176896,8774,0,0,0,0.43,0,0,0,0,68,68,0.43,687732
p0363l00s003145.c,859087,17090,2033,176110,8765,0,0,0,0.43,0,0,0,0,66,66,0.43,712091
p0363l00s003260.c,860136,16919,2025,176379,8790,0,0,0,0.43,0,0,0,0,66,66,0.43,730347
p0363l00s000120.c,863834,17070,2149,176852,8879,0,0,0,0.43,0,0,0,0,67,67,0.44,708767
p0363l00s000564.c,893174,18164,2441,182856,9202,0,0,1,0.48,0,0,0,0,68,68,0.48,746177
p0363l00s002896.c,886030,17879,2495,181500,9023,0,0,0,0.48,0,0,0,0,68,68,0.48,727681
p0363l00s000275.c,870577,17319,2218,177481,8793,0,0,0,0.43,0,0,0,0,66,66,0.43,714536
p0363l00s001430.c,861921,17067,2113,176642,8774,0,0,0,0.47,0,0,0,0,69,69,0.47,776893
p0363l00s000549.c,882615,17721,2386,180890,9032,0,0,0,0.44,0,0,0,0,68,68,0.44,756126
p0363l00s000907.c,878582,16964,2073,180007,8791,0,0,0,0.44,0,0,0,0,69,69,0.44,713632
p0363l00s002621.c,872591,17441,2336,178808,8796,0,0,0,0.45,0,0,0,0,68,68,0.45,734643
p0363l00s002485.c,878620,17544,2127,178769,8739,0,0,0,0.44,0,0,0,0,67,67,0.44,728223
p0363l00s000354.c,883984,16879,2157,180591,8782,0,0,0,0.44,0,0,0,0,69,69,0.44,686888
p0363l00s002772.c,873034,16963,1155,178866,8714,0,0,0,0.43,0,0,0,0,68,68,0.43,637800
p0363l00s002144.c,869720,17293,2424,178215,8786,0,0,0,0.45,0,0,0,0,69,69,0.45,732656
p0363l00s001588.c,885657,17277,2166,181083,8862,0,0,0,0.44,0,0,0,0,69,69,0.44,736760
p0363l00s001724.c,863059,17159,2360,175820,8719,0,0,0,0.46,0,0,0,0,66,66,0.46,703207
p0363l00s000487.c,867331,17322,2218,177739,8963,0,0,0,0.44,0,0,0,0,68,68,0.44,723466
p0363l00s002971.c,861732,17378,2148,176531,8753,0,0,0,0.43,0,0,0,0,67,67,0.43,710734
p0363l00s002209.c,858249,17163,2049,175822,8736,0,0,0,0.43,0,0,0,0,66,66,0.43,712883
p0363l00s001917.c,864304,17571,2068,176935,8894,0,0,0,0.43,0,0,0,0,67,67,0.43,691325
p0363l00s000518.c,874379,17015,2144,179213,8853,0,0,0,0.44,0,0,0,0,68,68,0.44,723324
p0363l00s002694.c,875728,17037,2390,178858,8730,0,0,0,0.45,0,0,0,0,69,69,0.45,733470
p0363l00s003244.c,870835,17077,2432,178472,8679,0,0,0,0.45,0,0,0,0,68,68,0.45,727860
p0363l00s000535.c,879838,17455,2263,179338,8914,0,0,0,0.45,0,0,0,0,68,68,0.45,719526
p0363l00s002433.c,859613,17124,2000,176344,8745,0,0,0,0.44,0,0,0,0,66,66,0.44,710477
p0363l00s001455.c,873966,18449,2223,179109,9170,0,0,1,0.47,0,0,0,0,67,67,0.47,745430
p0363l00s001739.c,883786,17142,2190,181131,8783,0,0,0,0.44,0,0,0,0,69,69,0.44,718742
p0363l00s002009.c,865111,16900,2093,176804,8850,0,0,0,0.43,0,0,0,0,67,67,0.43,725507
p0363l00s001494.c,900242,18687,2375,182793,9063,0,0,0,0.52,0,0,0,0,68,68,0.52,830128
p0363l00s001936.c,859878,17038,1767,175586,8696,0,0,0,0.43,0,0,0,0,66,66,0.43,714578
p0363l00s000939.c,859024,16934,1638,175885,8728,0,0,0,0.42,0,0,0,0,67,67,0.42,656221
p0363l00s002728.c,878167,16976,2118,180031,8767,0,0,0,0.44,0,0,0,0,68,68,0.44,732027
p0363l00s000110.c,897064,17731,2381,182319,9139,0,0,0,0.45,0,0,0,0,70,70,0.45,727140
p0363l00s002863.c,876285,17042,2104,179580,8787,0,0,0,0.43,0,0,0,0,68,68,0.43,720575
p0363l00s002893.c,900796,17920,2524,182918,8844,0,0,0,0.47,0,0,0,0,69,69,0.47,733795
p0363l00s002221.c,861003,17206,2107,176379,8824,0,0,0,0.44,0,0,0,0,67,67,0.44,718948
p0363l00s003038.c,891670,17417,2255,181824,8888,0,0,0,0.45,0,0,0,0,69,69,0.45,727923
p0363l00s000447.c,883437,17162,2101,178830,8862,0,0,0,0.44,0,0,0,0,67,67,0.44,720034
p0363l00s000272.c,865895,16789,2023,176951,8644,0,0,0,0.44,0,0,0,0,69,69,0.44,742153
p0363l00s000033.c,879822,16856,2111,179762,8736,0,0,0,0.44,0,0,0,0,69,69,0.44,731619
p0363l00s002245.c,867830,17024,2071,177870,8753,0,0,0,0.43,0,0,0,0,67,67,0.43,671058
p0363l00s002058.c,864500,16957,2059,177205,8758,0,0,0,0.44,0,0,0,0,68,68,0.44,723945
p0363l00s000031.c,876572,17303,2168,179652,8793,0,0,0,0.44,0,0,0,0,69,69,0.44,727307
p0363l00s001903.c,871647,16835,2168,178741,8863,0,0,0,0.44,0,0,0,0,69,69,0.44,719272
p0363l00s001044.c,881978,16791,2108,180935,8832,0,0,0,0.44,0,0,0,0,69,69,0.44,716970
p0363l00s003320.c,857025,17102,2047,175084,8918,0,0,0,0.43,0,0,0,0,66,66,0.44,726455
p0363l00s002299.c,872408,17094,2096,178765,8758,0,0,0,0.43,0,0,0,0,68,68,0.43,714304
p0363l00s002198.c,891518,17305,2186,181552,8823,0,0,0,0.44,0,0,0,0,68,68,0.44,732315
p0363l00s001895.c,867015,17257,2029,177575,8768,0,0,0,0.43,0,0,0,0,68,68,0.43,721905
p0363l00s003034.c,868527,17966,2422,177525,9031,0,0,0,0.46,0,0,0,0,67,67,0.46,790673
p0363l00s000669.c,901261,17589,1537,183432,8871,0,0,0,0.44,0,0,0,0,70,70,0.44,714211
p0363l00s002720.c,884591,17800,2197,181171,9136,0,0,0,0.46,0,0,0,0,69,69,0.46,694987
p0363l00s000813.c,863104,17276,2027,176470,8786,0,0,0,0.43,0,0,0,0,66,66,0.43,725917
p0363l00s000773.c,891072,17278,2228,181723,8911,0,0,0,0.45,0,0,0,0,68,68,0.45,723532
p0363l00s000976.c,871361,16702,2099,178562,8747,0,0,0,0.44,0,0,0,0,69,69,0.44,707463
p0363l00s002178.c,876337,18642,1144,178916,9237,0,0,1,0.44,0,0,0,0,67,67,0.44,644064
p0363l00s002640.c,883663,16913,2224,181096,8756,0,0,0,0.44,0,0,0,0,69,69,0.44,732429
p0363l00s002661.c,861393,16894,2003,176625,8737,0,0,0,0.43,0,0,0,0,67,67,0.43,711798
p0363l00s001886.c,860218,17199,2270,176297,8980,0,0,0,0.44,0,0,0,0,67,67,0.44,738742
p0363l00s003306.c,861807,17196,2100,176614,8777,0,0,0,0.43,0,0,0,0,67,67,0.43,694717
p0363l00s000745.c,856410,16928,2090,175453,8852,0,0,0,0.43,0,0,0,0,67,67,0.43,696069
p0363l00s001904.c,863500,17188,2002,177038,8774,0,0,0,0.42,0,0,0,0,67,67,0.42,705680
p0363l00s003444.c,883499,16814,2054,181236,8808,0,0,0,0.44,0,0,0,0,70,70,0.44,705651
p0363l00s003164.c,857678,16907,1945,175845,8826,0,0,0,0.43,0,0,0,0,67,67,0.43,712920
p0363l00s001940.c,871556,16788,2070,178111,8781,0,0,0,0.43,0,0,0,0,67,67,0.43,710560
p0363l00s000473.c,860426,17263,2278,176331,8845,0,0,0,0.43,0,0,0,0,66,66,0.43,681046
p0363l00s002766.c,900471,17456,1806,183394,8822,0,0,0,0.42,0,0,0,0,69,69,0.42,676270
p0363l00s003083.c,869345,17578,1711,177977,9098,0,0,0,0.45,0,0,0,0,68,68,0.45,683567
p0363l00s001615.c,869270,16921,2025,177214,8799,0,0,0,0.43,0,0,0,0,68,68,0.43,715759
p0363l00s001142.c,880257,16880,1770,180454,8832,0,0,0,0.42,0,0,0,0,69,69,0.42,673608
p0363l00s002890.c,860855,17242,2090,176466,8884,0,0,0,0.44,0,0,0,0,66,66,0.44,723393
p0363l00s000336.c,866608,17030,2211,177635,8782,0,0,0,0.44,0,0,0,0,68,68,0.44,719329
p0363l00s000599.c,865572,17859,2514,177136,9075,0,0,0,0.49,0,0,0,0,67,67,0.49,752280
p0363l00s002629.c,878515,19019,2521,179440,9371,0,0,1,0.50,0,0,0,0,68,68,0.50,829233
p0363l00s001676.c,877681,17115,2023,179964,8832,0,0,0,0.44,0,0,0,0,68,68,0.44,716796
p0363l00s001410.c,867362,18024,2425,177805,8983,0,0,0,0.50,0,0,0,0,67,67,0.50,837515
p0363l00s001778.c,862119,17061,2159,176561,8606,0,0,0,0.44,0,0,0,0,68,68,0.44,715682
p0363l00s002714.c,882705,17314,1360,179895,8773,0,0,0,0.42,0,0,0,0,68,68,0.43,705148
p0363l00s003492.c,865801,16949,2120,177462,8781,0,0,0,0.45,0,0,0,0,68,68,0.45,729288
p0363l00s001665.c,858577,17059,2047,175900,8853,0,0,0,0.43,0,0,0,0,67,67,0.44,729644
p0363l00s001964.c,864077,17039,2346,177139,8787,0,0,0,0.44,0,0,0,0,69,69,0.44,3879132
p0363l00s000015.c,882413,17250,2056,180300,8739,0,0,0,0.44,0,0,0,0,69,69,0.44,721710
p0363l00s002122.c,868678,16881,2088,177419,8725,0,0,0,0.43,0,0,0,0,68,68,0.43,719539
p0363l00s000075.c,859939,17316,1981,176223,8918,0,0,0,0.44,0,0,0,0,67,67,0.44,723287
p0363l00s003300.c,884826,17294,2178,181302,8852,0,0,0,0.44,0,0,0,0,69,69,0.44,731119
p0363l00s002724.c,875759,17011,2001,179578,8745,0,0,0,0.44,0,0,0,0,68,68,0.44,730073
p0363l00s000776.c,863542,17027,2078,177061,8724,0,0,0,0.41,0,0,0,0,68,68,0.41,666379
p0363l00s000970.c,885577,16960,2133,181636,8749,0,0,0,0.44,0,0,0,0,69,69,0.44,721728
p0363l00s002020.c,877838,16945,2035,179436,8840,0,0,0,0.44,0,0,0,0,68,68,0.44,723576
p0363l00s001760.c,862143,17084,2106,176691,8780,0,0,0,0.43,0,0,0,0,67,67,0.43,717531
p0363l00s001388.c,859189,17126,2022,176120,8790,0,0,0,0.43,0,0,0,0,66,66,0.43,727965
p0363l00s003450.c,863601,17234,2004,177046,8727,0,0,0,0.43,0,0,0,0,68,68,0.43,707282
p0363l00s000556.c,875785,16952,2073,179583,8743,0,0,0,0.43,0,0,0,0,68,68,0.43,710337
p0363l00s002973.c,874799,17383,2177,178160,8788,0,0,0,0.44,0,0,0,0,66,66,0.44,741852
p0363l00s003336.c,876691,17139,2052,179746,8771,0,0,0,0.43,0,0,0,0,68,68,0.43,707109
p0363l00s000823.c,859154,16715,2069,176087,8806,0,0,0,0.43,0,0,0,0,68,68,0.43,715821
p0363l00s002212.c,877513,17113,2105,179788,8984,0,0,0,0.44,0,0,0,0,68,68,0.44,728838
p0363l00s001926.c,862570,16961,1338,176647,8841,0,0,0,0.41,0,0,0,0,67,67,0.41,640193
p0363l00s001003.c,881826,18688,2365,180104,9289,0,0,1,0.50,0,0,0,0,68,68,0.50,798314
p0363l00s003294.c,876203,17014,2091,179475,8764,0,0,0,0.44,0,0,0,0,68,68,0.44,729103
p0363l00s001162.c,880793,17225,2337,180080,8758,0,0,0,0.46,0,0,0,0,68,68,0.46,727383
p0363l00s002987.c,873833,17077,2080,178499,8825,0,0,0,0.43,0,0,0,0,68,68,0.43,682195
p0363l00s000538.c,857847,17001,2017,175793,8730,0,0,0,0.43,0,0,0,0,66,66,0.43,713135
p0363l00s002194.c,865709,17020,2100,176818,8815,0,0,0,0.44,0,0,0,0,67,67,0.44,708475
p0363l00s000200.c,862134,17082,2122,176587,8828,0,0,0,0.43,0,0,0,0,67,67,0.43,675798
p0363l00s003157.c,874397,16900,1961,179297,8750,0,0,0,0.43,0,0,0,0,68,68,0.44,683308
p0363l00s001032.c,880774,17331,2198,180507,8705,0,0,0,0.44,0,0,0,0,69,69,0.44,734783
p0363l00s003483.c,887015,17542,2169,180691,8872,0,0,0,0.44,0,0,0,0,68,68,0.44,727277
p0363l00s002910.c,865432,17194,2028,177510,8957,0,0,0,0.44,0,0,0,0,68,68,0.44,745074
p0363l00s002532.c,859862,16790,2092,175711,8849,0,0,0,0.43,0,0,0,0,67,67,0.43,715604
p0363l00s001551.c,862291,17138,2152,176618,8752,0,0,0,0.43,0,0,0,0,67,67,0.43,702309
p0363l00s000158.c,860441,16909,2052,176355,8714,0,0,0,0.42,0,0,0,0,67,67,0.43,679860
p0363l00s001027.c,863863,17070,1830,176998,8883,0,0,0,0.42,0,0,0,0,68,68,0.42,712378
p0363l00s001401.c,862733,16985,2073,176854,8831,0,0,0,0.43,0,0,0,0,67,67,0.43,721709
p0363l00s001636.c,881323,17336,2229,179019,8947,0,0,0,0.45,0,0,0,0,68,68,0.45,716795
p0363l00s003107.c,880566,17314,2123,179140,8862,0,0,0,0.44,0,0,0,0,68,68,0.44,731078
p0363l00s001863.c,859838,17139,2097,176257,8723,0,0,0,0.43,0,0,0,0,66,66,0.43,716457
p0363l00s000445.c,880785,17084,2199,180500,8767,0,0,0,0.44,0,0,0,0,69,69,0.44,732575
p0363l00s000545.c,870150,17990,2343,178319,9055,0,0,0,0.48,0,0,0,0,68,68,0.48,737108
p0363l00s000296.c,865179,17068,2080,177460,8727,0,0,0,0.43,0,0,0,0,68,68,0.43,706740
p0363l00s002314.c,859860,16765,2146,176136,8840,0,0,0,0.43,0,0,0,0,67,67,0.43,714100
p0363l00s001518.c,856302,17187,2382,175522,8935,0,0,0,0.45,0,0,0,0,66,66,0.45,736351
p0363l00s001971.c,862389,17245,2364,176851,8708,0,0,0,0.43,0,0,0,0,67,67,0.44,759770
p0363l00s002288.c,859153,17161,2069,176063,8771,0,0,0,0.43,0,0,0,0,67,67,0.43,672484
p0363l00s000293.c,862966,16796,2070,176915,8794,0,0,0,0.43,0,0,0,0,68,68,0.43,707617
p0363l00s002835.c,861719,17269,1903,176090,8800,0,0,0,0.44,0,0,0,0,66,66,0.44,708572
p0363l00s001996.c,862474,16936,1740,176659,8746,0,0,0,0.40,0,0,0,0,67,67,0.40,643332
p0363l00s001767.c,864191,17235,2134,176953,8793,0,0,0,0.44,0,0,0,0,68,68,0.44,720031
p0363l00s000249.c,857040,17093,2089,175581,8746,0,0,0,0.43,0,0,0,0,66,66,0.43,727090
p0363l00s000035.c,891025,17196,2483,181307,8748,0,0,0,0.45,0,0,0,0,69,69,0.45,715971
p0363l00s001822.c,880949,17275,2521,179363,8769,0,0,0,0.46,0,0,0,0,68,68,0.46,734285
p0363l00s003388.c,880306,17065,2219,179663,8746,0,0,0,0.44,0,0,0,0,69,69,0.44,699946
p0363l00s000834.c,880211,16893,2122,179886,8730,0,0,0,0.43,0,0,0,0,69,69,0.43,716491
p0363l00s000638.c,858030,17236,1821,175826,8971,0,0,0,0.44,0,0,0,0,66,66,0.44,687708
p0363l00s000708.c,895867,17488,1928,181797,8844,0,0,0,0.44,0,0,0,0,68,68,0.44,692426
p0363l00s000569.c,875085,17128,1932,178765,8778,0,0,0,0.44,0,0,0,0,68,68,0.44,710874
p0363l00s001764.c,879550,17048,2086,179084,8781,0,0,0,0.44,0,0,0,0,68,68,0.44,728934
p0363l00s003035.c,870725,17268,2242,177359,8747,0,0,0,0.43,0,0,0,0,66,66,0.43,685350
p0363l00s001179.c,868843,17831,2514,177956,8971,0,0,0,0.49,0,0,0,0,67,67,0.49,735081
p0363l00s002484.c,862401,17108,2421,176267,8934,0,0,0,0.45,0,0,0,0,67,67,0.45,727088
p0363l00s001823.c,860048,16936,1968,176379,8760,0,0,0,0.43,0,0,0,0,68,68,0.43,712890
p0363l00s003141.c,865463,16780,2017,177285,8697,0,0,0,0.44,0,0,0,0,69,69,0.44,731429
