Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0467l00s000785.c,883494,16877,2137,180646,8866,0,0,0,0.44,0,0,0,0,68,68,0.44,720062
p0467l00s000490.c,875833,17554,2143,177766,8787,0,0,0,0.44,0,0,0,0,66,66,0.44,725922
p0467l00s000170.c,866604,17095,2047,177595,8668,0,0,0,0.44,0,0,0,0,68,68,0.44,733945
p0467l00s000920.c,871498,17178,2192,177799,8906,0,0,0,0.44,0,0,0,0,67,67,0.44,723839
p0467l00s000071.c,858317,17070,1923,175916,8695,0,0,0,0.43,0,0,0,0,66,66,0.43,717046
p0467l00s000306.c,874502,17070,2101,178691,8738,0,0,0,0.44,0,0,0,0,69,69,0.44,723656
p0467l00s000528.c,902798,17373,2143,183237,8829,0,0,0,0.44,0,0,0,0,69,69,0.44,747812
p0467l00s000413.c,878378,16963,2169,180017,8776,0,0,0,0.44,0,0,0,0,69,69,0.44,716664
p0467l00s000553.c,883190,16994,2053,181085,8811,0,0,0,0.44,0,0,0,0,69,69,0.44,728163
p0467l00s000531.c,880272,17031,2139,180478,8695,0,0,0,0.44,0,0,0,0,68,68,0.44,720396
p0467l00s000764.c,871452,17310,2200,177644,8880,0,0,0,0.44,0,0,0,0,67,67,0.44,715513
p0467l00s000627.c,880915,17058,2134,180040,8829,0,0,0,0.44,0,0,0,0,69,69,0.44,719602
p0467l00s000426.c,869837,17021,2075,177867,8750,0,0,0,0.43,0,0,0,0,68,68,0.43,721879
p0467l00s000166.c,862211,17184,1982,176178,8761,0,0,0,0.43,0,0,0,0,66,66,0.43,707585
p0467l00s000577.c,865693,17156,2240,177010,8737,0,0,0,0.43,0,0,0,0,67,67,0.43,708464
p0467l00s000641.c,856186,17118,2048,175460,8709,0,0,0,0.44,0,0,0,0,66,66,0.44,718454
p0467l00s000838.c,882266,17288,1712,180742,8993,0,0,0,0.42,0,0,0,0,69,69,0.42,711001
p0467l00s000033.c,866932,18091,2456,177535,9069,0,0,0,0.50,0,0,0,0,66,66,0.50,754344
p0467l00s000512.c,865934,16914,2073,177640,8713,0,0,0,0.44,0,0,0,0,68,68,0.44,725441
p0467l00s000316.c,893722,17111,2270,181864,8744,0,0,0,0.44,0,0,0,0,68,68,0.44,726727
p0467l00s000650.c,883346,17263,2094,181139,8789,0,0,0,0.44,0,0,0,0,68,68,0.44,719066
p0467l00s000293.c,871881,17075,2357,178696,8718,0,0,0,0.46,0,0,0,0,68,68,0.46,758137
p0467l00s000094.c,864989,17738,411,176697,8968,0,0,0,0.43,0,0,0,0,66,66,0.43,611244
p0467l00s000833.c,883892,17281,2097,180709,8888,0,0,0,0.44,0,0,0,0,68,68,0.44,728914
p0467l00s000701.c,860266,16741,2004,175844,8683,0,0,0,0.43,0,0,0,0,67,67,0.43,715863
p0467l00s000246.c,873256,16973,2117,178974,8748,0,0,0,0.44,0,0,0,0,68,68,0.44,727692
p0467l00s000593.c,880551,17347,2487,180445,8823,0,0,0,0.43,0,0,0,0,67,67,0.43,699322
p0467l00s000424.c,859780,17015,2036,176327,8727,0,0,0,0.44,0,0,0,0,66,66,0.44,714968
p0467l00s000456.c,888674,17055,2142,181019,8913,0,0,0,0.44,0,0,0,0,69,69,0.44,725015
p0467l00s000669.c,875543,16934,1937,178961,8830,0,0,0,0.44,0,0,0,0,68,68,0.44,688961
p0467l00s000891.c,866270,17650,2054,177405,8981,0,0,0,0.47,0,0,0,0,68,68,0.47,714885
p0467l00s000555.c,875598,16913,2353,179535,8792,0,0,0,0.45,0,0,0,0,68,68,0.45,731743
p0467l00s000812.c,885436,17140,2255,180488,8773,0,0,0,0.44,0,0,0,0,69,69,0.44,708128
p0467l00s000146.c,862069,16841,2047,176778,8800,0,0,0,0.42,0,0,0,0,67,67,0.42,673477
p0467l00s000758.c,902734,18172,1652,183718,9065,0,0,0,0.43,0,0,0,0,69,69,0.43,671705
p0467l00s000319.c,875901,17058,2371,178553,8665,0,0,0,0.44,0,0,0,0,68,68,0.44,685809
p0467l00s000803.c,880459,17117,1119,180465,8755,0,0,0,0.43,0,0,0,0,69,69,0.43,649819
p0467l00s000454.c,882259,17245,2046,180845,9033,0,0,0,0.44,0,0,0,0,69,69,0.44,724681
p0467l00s000684.c,871746,17201,2090,177817,8755,0,0,0,0.44,0,0,0,0,66,66,0.44,719489
p0467l00s000898.c,866850,17017,2325,177033,8797,0,0,0,0.45,0,0,0,0,69,69,0.45,685437
p0467l00s000312.c,892621,17062,1241,182127,8745,0,0,0,0.42,0,0,0,0,69,69,0.42,654138
p0467l00s000185.c,861138,17035,2008,175883,8805,0,0,0,0.43,0,0,0,0,67,67,0.43,715910
p0467l00s000462.c,865707,17159,2109,177063,8748,0,0,0,0.43,0,0,0,0,67,67,0.43,715451
p0467l00s000335.c,887792,17291,2532,180922,8754,0,0,0,0.47,0,0,0,0,69,69,0.47,755098
p0467l00s000477.c,876834,17036,2056,179172,8767,0,0,0,0.43,0,0,0,0,68,68,0.43,694929
p0467l00s000801.c,885390,18045,2462,181365,8982,0,0,0,0.48,0,0,0,0,68,68,0.48,731126
p0467l00s000657.c,859055,16979,2139,176023,8758,0,0,0,0.43,0,0,0,0,67,67,0.43,713993
p0467l00s000342.c,879392,17022,2059,180275,8683,0,0,0,0.44,0,0,0,0,69,69,0.44,725159
p0467l00s000552.c,876910,16920,1957,179706,8689,0,0,0,0.44,0,0,0,0,68,68,0.44,729988
p0467l00s000584.c,860088,20244,1417,176338,9179,0,0,0,0.53,0,0,0,0,67,67,0.53,882059
p0467l00s000416.c,875053,17097,2279,179340,8808,0,0,0,0.44,0,0,0,0,68,68,0.44,714977
p0467l00s000755.c,877327,17063,2414,179230,8709,0,0,0,0.45,0,0,0,0,69,69,0.45,716839
p0467l00s000087.c,881260,17123,2032,180616,8782,0,0,0,0.43,0,0,0,0,69,69,0.43,679533
p0467l00s000203.c,896396,18117,2131,182452,9034,0,0,0,0.47,0,0,0,0,69,69,0.47,735147
p0467l00s000020.c,860923,17379,2154,176296,8765,0,0,0,0.44,0,0,0,0,67,67,0.44,714003
p0467l00s000425.c,855460,16940,2034,175382,8777,0,0,0,0.43,0,0,0,0,66,66,0.43,683231
p0467l00s000260.c,868812,17011,2130,178187,8838,0,0,0,0.43,0,0,0,0,68,68,0.43,702909
p0467l00s000784.c,862933,17161,1998,176378,8858,0,0,0,0.44,0,0,0,0,66,66,0.44,714636
p0467l00s000494.c,894100,17251,1190,181430,8822,0,0,0,0.42,0,0,0,0,69,69,0.42,656008
p0467l00s000618.c,893125,17433,2309,181639,9010,0,0,0,0.45,0,0,0,0,68,68,0.45,739295
p0467l00s000039.c,862508,17060,2032,176812,8774,0,0,0,0.44,0,0,0,0,67,67,0.44,709161
p0467l00s000487.c,864705,16820,1306,177282,8672,0,0,0,0.41,0,0,0,0,68,68,0.41,691507
p0467l00s000643.c,858507,17120,2020,175943,8751,0,0,0,0.42,0,0,0,0,67,67,0.42,743259
p0467l00s000393.c,858083,17312,1812,175792,8751,0,0,0,0.43,0,0,0,0,67,67,0.44,714293
p0467l00s000070.c,856548,16977,2070,175567,8718,0,0,0,0.43,0,0,0,0,66,66,0.43,715573
p0467l00s000025.c,892654,18242,1840,182047,9019,0,0,0,0.46,0,0,0,0,68,68,0.46,695392
p0467l00s000105.c,880309,16811,2105,179881,8805,0,0,0,0.44,0,0,0,0,69,69,0.44,716205
p0467l00s000043.c,857442,16708,1872,175775,8743,0,0,0,0.43,0,0,0,0,67,67,0.43,717543
p0467l00s000138.c,863188,16910,1282,177039,8829,0,0,0,0.42,0,0,0,0,68,68,0.42,688049
p0467l00s000841.c,875706,16938,2157,179485,8659,0,0,0,0.44,0,0,0,0,69,69,0.44,728656
p0467l00s000030.c,861214,17018,2362,176530,8736,0,0,0,0.44,0,0,0,0,67,67,0.44,728473
p0467l00s000598.c,873233,17148,2547,178298,8987,0,0,0,0.44,0,0,0,0,68,68,0.44,723835
p0467l00s000566.c,882330,17054,1950,180261,8665,0,0,0,0.43,0,0,0,0,69,69,0.43,677746
p0467l00s000000.c,856019,17041,2061,175476,8680,0,0,0,0.43,0,0,0,0,66,66,0.43,700696
p0467l00s000807.c,899917,17323,2138,182776,8818,0,0,0,0.44,0,0,0,0,69,69,0.44,754383
p0467l00s000172.c,867699,17202,2148,177809,8724,0,0,0,0.43,0,0,0,0,67,67,0.43,693085
p0467l00s000329.c,882685,17113,2221,180817,8810,0,0,0,0.44,0,0,0,0,69,69,0.44,718286
p0467l00s000849.c,884571,17418,2358,179520,8912,0,0,0,0.45,0,0,0,0,68,68,0.45,711356
p0467l00s000252.c,864974,17073,1990,177085,8884,0,0,0,0.44,0,0,0,0,67,67,0.44,724892
p0467l00s000337.c,857249,16982,2044,175723,8739,0,0,0,0.43,0,0,0,0,67,67,0.43,722896
p0467l00s000826.c,868520,17747,2203,177320,8993,0,0,0,0.46,0,0,0,0,67,67,0.46,722004
p0467l00s000187.c,895151,17514,2341,182387,8823,0,0,0,0.45,0,0,0,0,70,70,0.45,732201
p0467l00s000228.c,889065,17195,2253,181003,8701,0,0,0,0.44,0,0,0,0,69,69,0.44,695302
p0467l00s000568.c,861301,16845,2010,176640,8882,0,0,0,0.43,0,0,0,0,67,67,0.44,718927
p0467l00s000258.c,879048,17373,2359,179653,8916,0,0,0,0.45,0,0,0,0,68,68,0.45,738647
p0467l00s000378.c,859668,16959,2058,176200,8782,0,0,0,0.43,0,0,0,0,67,67,0.43,708708
p0467l00s000135.c,875146,16898,2034,178823,8780,0,0,0,0.43,0,0,0,0,69,69,0.43,711123
p0467l00s000694.c,882494,16813,2081,180490,8684,0,0,0,0.43,0,0,0,0,69,69,0.44,710936
p0467l00s000428.c,881890,17084,2069,180772,8726,0,0,0,0.43,0,0,0,0,69,69,0.43,741642
p0467l00s000445.c,858143,17212,2039,175772,8706,0,0,0,0.43,0,0,0,0,66,66,0.43,710148
p0467l00s000925.c,897033,18362,2406,184028,9278,0,0,1,0.49,0,0,0,0,69,69,0.49,749097
p0467l00s000915.c,880298,17168,2094,180573,8850,0,0,0,0.44,0,0,0,0,68,68,0.44,723189
p0467l00s000897.c,861454,17024,2164,176427,8745,0,0,0,0.44,0,0,0,0,67,67,0.44,715529
p0467l00s000106.c,874836,17267,2219,177735,8947,0,0,0,0.45,0,0,0,0,67,67,0.45,734803
p0467l00s000647.c,886824,17169,2059,181385,8763,0,0,0,0.44,0,0,0,0,69,69,0.44,721712
p0467l00s000889.c,866330,16934,2074,177606,8751,0,0,0,0.44,0,0,0,0,69,69,0.44,715985
p0467l00s000044.c,898803,17211,2272,182342,8766,0,0,0,0.45,0,0,0,0,69,69,0.45,742625
p0467l00s000241.c,861525,16951,1945,176679,8895,0,0,0,0.43,0,0,0,0,68,68,0.43,723899
p0467l00s000317.c,860824,16922,2095,175886,8727,0,0,0,0.43,0,0,0,0,66,66,0.43,719777
p0467l00s000881.c,859049,16945,2113,176015,8679,0,0,0,0.43,0,0,0,0,67,67,0.43,710899
p0467l00s000806.c,880305,17051,2180,180495,8679,0,0,0,0.44,0,0,0,0,70,70,0.44,726704
p0467l00s000884.c,862855,16840,2061,176827,8681,0,0,0,0.43,0,0,0,0,67,67,0.43,720496
p0467l00s000121.c,875030,17139,2380,179264,8690,0,0,0,0.45,0,0,0,0,68,68,0.45,701664
p0467l00s000729.c,865238,17104,2147,177268,8684,0,0,0,0.44,0,0,0,0,68,68,0.44,717371
p0467l00s000411.c,898003,17465,2176,182177,8787,0,0,0,0.44,0,0,0,0,69,69,0.44,725056
p0467l00s000046.c,873659,16837,1818,178982,8572,0,0,0,0.42,0,0,0,0,69,69,0.42,678456
p0467l00s000064.c,875428,17073,1061,178458,8890,0,0,0,0.42,0,0,0,0,68,68,0.42,646542
p0467l00s000893.c,862637,16832,2136,176827,8746,0,0,0,0.43,0,0,0,0,67,67,0.43,721102
p0467l00s000296.c,863180,16883,2138,176822,8721,0,0,0,0.44,0,0,0,0,68,68,0.44,713418
p0467l00s000077.c,883658,16949,2110,180461,8998,0,0,0,0.45,0,0,0,0,69,69,0.45,746070
p0467l00s000757.c,855636,16960,2075,175301,8671,0,0,0,0.43,0,0,0,0,66,66,0.43,702015
p0467l00s000904.c,878089,16870,2072,180109,8672,0,0,0,0.44,0,0,0,0,70,70,0.44,718823
p0467l00s000201.c,860443,16874,2010,176425,8652,0,0,0,0.43,0,0,0,0,67,67,0.43,705156
p0467l00s000088.c,865622,16928,2068,177435,8823,0,0,0,0.44,0,0,0,0,69,69,0.44,716652
p0467l00s000824.c,875824,17194,1979,179645,8632,0,0,0,0.43,0,0,0,0,68,68,0.43,724649
p0467l00s000892.c,861792,17142,2076,176170,8718,0,0,0,0.44,0,0,0,0,66,66,0.44,716238
p0467l00s000037.c,877438,17016,2052,179889,8678,0,0,0,0.43,0,0,0,0,68,68,0.43,691415
p0467l00s000034.c,868711,17053,1880,178117,8800,0,0,0,0.43,0,0,0,0,67,67,0.43,675051
p0467l00s000053.c,858795,17348,2145,175849,8677,0,0,0,0.44,0,0,0,0,67,67,0.44,727218
p0467l00s000353.c,856060,16646,2279,175460,8655,0,0,0,0.45,0,0,0,0,67,67,0.45,732021
p0467l00s000744.c,859130,17076,1997,176085,8618,0,0,0,0.43,0,0,0,0,66,66,0.43,721622
p0467l00s000017.c,855977,17290,1917,174905,8890,0,0,0,0.43,0,0,0,0,66,66,0.43,725835
p0467l00s000210.c,859322,17019,2449,176208,8767,0,0,0,0.43,0,0,0,0,66,66,0.43,689370
p0467l00s000540.c,867198,17620,1606,177159,8839,0,0,0,0.44,0,0,0,0,67,67,0.44,709078
p0467l00s000655.c,856588,17048,2077,175530,8637,0,0,0,0.43,0,0,0,0,66,66,0.43,705389
p0467l00s000320.c,880957,17077,2441,180706,8737,0,0,0,0.44,0,0,0,0,69,69,0.44,716933
p0467l00s000735.c,888941,17967,2505,180995,8922,0,0,0,0.49,0,0,0,0,69,69,0.49,777526
p0467l00s000309.c,877561,17362,1928,179931,8854,0,0,0,0.43,0,0,0,0,68,68,0.43,671211
p0467l00s000027.c,880005,16927,2067,180407,8689,0,0,0,0.44,0,0,0,0,69,69,0.44,723848
p0467l00s000217.c,874298,18165,2450,178908,8926,0,0,0,0.46,0,0,0,0,67,67,0.46,705802
p0467l00s000573.c,871960,16952,2048,178664,8674,0,0,0,0.43,0,0,0,0,68,68,0.43,712825
p0467l00s000485.c,868157,16863,2071,177322,8639,0,0,0,0.43,0,0,0,0,68,68,0.43,701866
p0467l00s000804.c,862586,16961,2064,176250,8834,0,0,0,0.43,0,0,0,0,67,67,0.43,720353
p0467l00s000797.c,859766,16920,1573,176169,8981,0,0,0,0.41,0,0,0,0,67,67,0.41,658024
p0467l00s000547.c,864962,17062,2152,177190,8822,0,0,0,0.44,0,0,0,0,67,67,0.44,708772
p0467l00s000909.c,871714,16732,1304,177782,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,641278
p0467l00s000080.c,873632,17213,2027,179027,8819,0,0,0,0.44,0,0,0,0,69,69,0.44,715718
p0467l00s000231.c,871072,17047,2094,178512,8782,0,0,0,0.44,0,0,0,0,68,68,0.44,718151
p0467l00s000617.c,868262,16982,1636,177463,8793,0,0,0,0.42,0,0,0,0,69,69,0.42,696814
p0467l00s000078.c,870907,16945,2104,178570,8637,0,0,0,0.44,0,0,0,0,68,68,0.44,720005
p0467l00s000245.c,863284,17012,2059,177005,8697,0,0,0,0.44,0,0,0,0,67,67,0.44,715732
p0467l00s000662.c,876649,16943,2016,179887,8732,0,0,0,0.44,0,0,0,0,68,68,0.44,725783
p0467l00s000367.c,865071,17023,2097,177233,8804,0,0,0,0.43,0,0,0,0,68,68,0.43,700765
p0467l00s000376.c,860556,17066,2077,176311,8769,0,0,0,0.44,0,0,0,0,68,68,0.44,729356
p0467l00s000423.c,858922,17027,2329,176061,8681,0,0,0,0.44,0,0,0,0,67,67,0.45,706177
p0467l00s000459.c,869107,17604,2265,177007,8902,0,0,0,0.46,0,0,0,0,66,66,0.46,747847
p0467l00s000085.c,887932,18204,2443,180769,8951,0,0,0,0.48,0,0,0,0,68,68,0.48,774495
p0467l00s000021.c,862818,16787,2145,176849,8729,0,0,0,0.44,0,0,0,0,67,67,0.44,685261
p0467l00s000545.c,881893,16832,2099,180106,8679,0,0,0,0.43,0,0,0,0,69,69,0.43,709137
p0467l00s000389.c,886362,19069,2462,181272,9290,0,0,1,0.48,0,0,0,0,68,68,0.48,785112
p0467l00s000408.c,880376,16987,2148,180466,8691,0,0,0,0.45,0,0,0,0,68,68,0.45,724415
p0467l00s000737.c,887637,17040,2109,181260,8787,0,0,0,0.44,0,0,0,0,70,70,0.44,715415
p0467l00s000692.c,861244,16913,2114,176419,8750,0,0,0,0.43,0,0,0,0,67,67,0.43,707702
p0467l00s000079.c,850990,16866,2019,174411,8762,0,0,0,0.43,0,0,0,0,66,66,0.43,713488
p0467l00s000675.c,855900,16828,2125,175324,8580,0,0,0,0.43,0,0,0,0,67,67,0.43,713018
p0467l00s000092.c,862793,17283,2103,176836,8805,0,0,0,0.44,0,0,0,0,68,68,0.44,727855
p0467l00s000262.c,864595,16977,2401,177184,8586,0,0,0,0.47,0,0,0,0,67,67,0.47,741637
p0467l00s000016.c,868649,17219,2538,177923,8941,0,0,0,0.45,0,0,0,0,69,69,0.45,743035
p0467l00s000683.c,857761,16889,2030,175274,8731,0,0,0,0.43,0,0,0,0,66,66,0.43,713518
p0467l00s000436.c,872448,17930,2502,178589,8957,0,0,0,0.48,0,0,0,0,68,68,0.48,728404
p0467l00s000906.c,884208,17155,2107,181006,8760,0,0,0,0.43,0,0,0,0,70,70,0.43,710808
p0467l00s000282.c,856247,16970,2291,175380,8599,0,0,0,0.44,0,0,0,0,67,67,0.44,722682
p0467l00s000142.c,859726,16809,1848,175629,8713,0,0,0,0.41,0,0,0,0,66,66,0.41,714038
p0467l00s000791.c,891226,17173,2168,181371,8732,0,0,0,0.44,0,0,0,0,69,69,0.44,729088
p0467l00s000713.c,882044,17029,1606,180898,8722,0,0,0,0.44,0,0,0,0,69,69,0.44,717492
p0467l00s000109.c,857283,16846,2064,175673,8715,0,0,0,0.43,0,0,0,0,67,67,0.43,707770
p0467l00s000599.c,879215,16877,2019,179742,8682,0,0,0,0.44,0,0,0,0,68,68,0.44,731264
p0467l00s000894.c,853900,17026,1971,175025,8709,0,0,0,0.43,0,0,0,0,66,66,0.43,706796
p0467l00s000542.c,903540,17295,2307,184063,9028,0,0,0,0.46,0,0,0,0,70,70,0.46,753272
p0467l00s000800.c,865925,18218,2452,177249,8919,0,0,0,0.50,0,0,0,0,67,67,0.50,792757
p0467l00s000051.c,875468,17029,1999,179323,8662,0,0,0,0.44,0,0,0,0,69,69,0.44,718209
p0467l00s000175.c,877150,17222,1328,179902,8787,0,0,0,0.43,0,0,0,0,68,68,0.43,697334
p0467l00s000407.c,873128,18124,2434,178779,9061,0,0,0,0.52,0,0,0,0,69,69,0.52,796266
p0467l00s000118.c,864329,16918,2021,176571,8783,0,0,0,0.43,0,0,0,0,68,68,0.43,708648
p0467l00s000846.c,858631,16949,2173,175805,8632,0,0,0,0.42,0,0,0,0,67,67,0.42,685779
p0467l00s000768.c,862041,17326,2023,176135,8809,0,0,0,0.43,0,0,0,0,67,67,0.43,707038
p0467l00s000513.c,883283,17010,2068,180306,8700,0,0,0,0.44,0,0,0,0,68,68,0.44,723255
p0467l00s000415.c,856751,17180,2025,175533,8662,0,0,0,0.44,0,0,0,0,67,67,0.44,724646
p0467l00s000388.c,856019,16712,1622,175444,8644,0,0,0,0.39,0,0,0,0,67,67,0.39,636152
p0467l00s000457.c,879629,17197,2124,180360,8666,0,0,0,0.44,0,0,0,0,69,69,0.44,724364
p0467l00s000191.c,867365,17910,2386,177685,8933,0,0,0,0.50,0,0,0,0,66,66,0.50,790652
p0467l00s000834.c,884361,17427,2148,179377,8916,0,0,0,0.44,0,0,0,0,69,69,0.44,732997
p0467l00s000725.c,855453,16978,2012,175406,8577,0,0,0,0.43,0,0,0,0,66,66,0.43,724273
p0467l00s000332.c,856732,17019,2044,175550,8749,0,0,0,0.43,0,0,0,0,67,67,0.43,713041
p0467l00s000377.c,874642,16832,2009,178750,8650,0,0,0,0.43,0,0,0,0,69,69,0.43,721655
p0467l00s000782.c,873723,17228,2187,177834,8746,0,0,0,0.44,0,0,0,0,67,67,0.44,733322
p0467l00s000010.c,867288,16839,2026,177871,8752,0,0,0,0.43,0,0,0,0,68,68,0.43,676961
p0467l00s000430.c,879895,16905,2111,180433,8678,0,0,0,0.44,0,0,0,0,69,69,0.44,725015
p0467l00s000492.c,875637,17277,2131,178395,8782,0,0,0,0.44,0,0,0,0,68,68,0.44,738938
p0467l00s000521.c,861554,16893,2022,176573,8716,0,0,0,0.43,0,0,0,0,68,68,0.43,719895
p0467l00s000760.c,869071,17027,2387,178254,8671,0,0,0,0.44,0,0,0,0,68,68,0.45,732672
p0467l00s000392.c,883630,17016,2086,181278,8756,0,0,0,0.44,0,0,0,0,69,69,0.44,732504
p0467l00s000137.c,883548,16987,2112,181098,8753,0,0,0,0.45,0,0,0,0,70,70,0.45,725021
p0467l00s000739.c,863283,17173,2024,176833,8858,0,0,0,0.44,0,0,0,0,67,67,0.44,734306
p0467l00s000728.c,860313,16887,2325,176432,8745,0,0,0,0.42,0,0,0,0,66,66,0.42,709776
p0467l00s000279.c,882430,17215,2101,179323,8749,0,0,0,0.42,0,0,0,0,68,68,0.42,712502
p0467l00s000752.c,867290,17104,1626,177554,8702,0,0,0,0.44,0,0,0,0,68,68,0.44,691943
p0467l00s000922.c,887578,18139,2471,181881,8957,0,0,0,0.51,0,0,0,0,68,68,0.51,800749
p0467l00s000790.c,864986,16947,2122,176732,8773,0,0,0,0.43,0,0,0,0,67,67,0.43,725016
p0467l00s000153.c,857348,17039,2081,175648,8737,0,0,0,0.43,0,0,0,0,66,66,0.43,714840
p0467l00s000237.c,875752,17095,1728,179473,8725,0,0,0,0.43,0,0,0,0,69,69,0.43,707724
p0467l00s000538.c,859106,16903,2073,176178,8825,0,0,0,0.42,0,0,0,0,66,66,0.42,742592
p0467l00s000491.c,876040,18328,2065,179647,9286,0,0,1,0.46,0,0,0,0,67,67,0.46,772257
p0467l00s000575.c,866314,17018,1115,177134,8789,0,0,0,0.40,0,0,0,0,68,68,0.40,605649
p0467l00s000297.c,876656,17355,2447,178772,8758,0,0,0,0.45,0,0,0,0,68,68,0.45,725018
p0467l00s000596.c,879239,16954,2075,180195,8709,0,0,0,0.44,0,0,0,0,68,68,0.44,723555
p0467l00s000615.c,863466,17263,2059,176404,8827,0,0,0,0.43,0,0,0,0,67,67,0.44,722563
