Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0300l00s002639.c,879793,17378,1587,179870,8854,0,0,0,0.43,0,0,0,0,71,71,0.43,676724
p0300l00s000527.c,880544,16759,2136,180288,8747,0,0,0,0.44,0,0,0,0,69,69,0.44,734825
p0300l00s000200.c,893048,17269,2291,182770,8853,0,0,0,0.44,0,0,0,0,71,71,0.44,723521
p0300l00s001904.c,882118,17158,2445,179934,8731,0,0,0,0.46,0,0,0,0,71,71,0.46,737497
p0300l00s001038.c,870166,16868,2170,178158,8750,0,0,0,0.44,0,0,0,0,69,69,0.44,720322
p0300l00s002425.c,899858,18193,1838,182190,8919,0,0,0,0.48,0,0,0,0,69,69,0.48,737849
p0300l00s002544.c,881689,16967,2250,180509,8696,0,0,0,0.44,0,0,0,0,70,70,0.44,717447
p0300l00s002955.c,865087,17121,2365,177069,8698,0,0,0,0.44,0,0,0,0,68,68,0.44,736059
p0300l00s001736.c,871180,16949,2121,178388,8731,0,0,0,0.44,0,0,0,0,70,70,0.44,724530
p0300l00s002559.c,890638,17334,2228,181275,8870,0,0,0,0.44,0,0,0,0,69,69,0.44,732960
p0300l00s000168.c,892172,17260,2237,181262,8896,0,0,0,0.43,0,0,0,0,71,71,0.44,760082
p0300l00s002230.c,879069,18061,2654,179525,9068,0,0,0,0.46,0,0,0,0,70,70,0.46,708505
p0300l00s001766.c,910870,17338,2296,184665,8820,0,0,0,0.45,0,0,0,0,71,71,0.45,743233
p0300l00s001527.c,875366,16982,2227,178513,8732,0,0,0,0.43,0,0,0,0,69,69,0.44,685090
p0300l00s000633.c,877619,17127,2098,179753,8869,0,0,0,0.43,0,0,0,0,68,68,0.43,755821
p0300l00s002386.c,890571,17279,2281,182148,8666,0,0,0,0.44,0,0,0,0,71,71,0.44,736691
p0300l00s002819.c,871229,17261,2227,177728,8778,0,0,0,0.43,0,0,0,0,69,69,0.43,759784
p0300l00s000592.c,873335,16867,1270,178631,8803,0,0,0,0.42,0,0,0,0,69,69,0.42,661466
p0300l00s000844.c,862387,17060,2072,176634,8732,0,0,0,0.44,0,0,0,0,67,67,0.44,722507
p0300l00s002684.c,891537,17111,2209,181487,8784,0,0,0,0.44,0,0,0,0,70,70,0.44,725250
p0300l00s000680.c,896879,18193,1828,181197,9085,0,0,0,0.47,0,0,0,0,69,69,0.47,721704
p0300l00s000839.c,898181,17111,2171,183444,8801,0,0,0,0.44,0,0,0,0,71,71,0.44,722626
p0300l00s002374.c,880259,18173,2371,180058,9047,0,0,0,0.47,0,0,0,0,70,70,0.47,715462
p0300l00s003196.c,870957,17290,2175,178352,8873,0,0,0,0.44,0,0,0,0,68,68,0.44,723599
p0300l00s002520.c,1622381,18257,2940,424117,8776,0,0,0,0.54,0,0,0,0,80,80,0.54,806625
p0300l00s000964.c,872735,16769,2128,178681,8691,0,0,0,0.43,0,0,0,0,70,70,0.43,714329
p0300l00s000864.c,862567,16785,2057,176707,8891,0,0,0,0.43,0,0,0,0,67,67,0.43,720258
p0300l00s003126.c,874612,16835,2145,179018,8636,0,0,0,0.44,0,0,0,0,70,70,0.44,711087
p0300l00s000855.c,870161,16860,2074,178202,8787,0,0,0,0.43,0,0,0,0,67,67,0.43,718442
p0300l00s002083.c,891435,17123,2201,182049,8817,0,0,0,0.44,0,0,0,0,70,70,0.44,725814
p0300l00s002543.c,884734,17332,2768,179970,8807,0,0,0,0.47,0,0,0,0,69,69,0.47,750777
p0300l00s002477.c,874905,17146,2183,179073,8815,0,0,0,0.43,0,0,0,0,70,70,0.43,689610
p0300l00s002498.c,900079,17568,2322,182340,8851,0,0,0,0.45,0,0,0,0,72,72,0.45,743751
p0300l00s000426.c,897308,17538,2274,182695,8913,0,0,0,0.45,0,0,0,0,70,70,0.45,744784
p0300l00s000908.c,878776,16693,2113,179898,8779,0,0,0,0.43,0,0,0,0,69,69,0.43,716442
p0300l00s000397.c,868440,17223,2219,177596,8789,0,0,0,0.43,0,0,0,0,69,69,0.43,702516
p0300l00s002303.c,874727,17074,2108,179171,8796,0,0,0,0.42,0,0,0,0,68,68,0.42,732378
p0300l00s003152.c,889801,17070,2578,181694,8937,0,0,0,0.42,0,0,0,0,70,70,0.42,746516
p0300l00s001356.c,879762,17011,2231,180003,8790,0,0,0,0.44,0,0,0,0,71,71,0.44,721199
p0300l00s002643.c,887465,17411,2355,180201,8915,0,0,0,0.45,0,0,0,0,69,69,0.45,732138
p0300l00s001660.c,885378,17038,2228,181136,8812,0,0,0,0.44,0,0,0,0,70,70,0.44,713637
p0300l00s003251.c,884138,18093,1710,180077,8996,0,0,0,0.44,0,0,0,0,70,70,0.44,680561
p0300l00s002431.c,876254,17229,2224,179235,8766,0,0,0,0.44,0,0,0,0,70,70,0.44,717372
p0300l00s001588.c,894943,18089,1724,183011,9052,0,0,0,0.45,0,0,0,0,72,72,0.45,697304
p0300l00s001589.c,904048,19527,2663,185145,9407,0,0,1,0.49,0,0,0,0,70,70,0.49,829161
p0300l00s001619.c,869764,17090,2269,177908,8668,0,0,0,0.44,0,0,0,0,70,70,0.44,713244
p0300l00s000369.c,877171,17920,2525,179373,8937,0,0,0,0.46,0,0,0,0,69,69,0.46,717264
p0300l00s002696.c,867894,16855,2053,177290,8777,0,0,0,0.44,0,0,0,0,67,67,0.44,715184
p0300l00s001673.c,887902,17595,2426,180087,8856,0,0,0,0.45,0,0,0,0,71,71,0.45,739942
p0300l00s002429.c,889834,17412,2536,182018,8870,0,0,0,0.44,0,0,0,0,71,71,0.44,723107
p0300l00s000672.c,879864,16708,2094,180317,8687,0,0,0,0.44,0,0,0,0,68,68,0.44,724066
p0300l00s002673.c,872327,16893,2270,178466,8790,0,0,0,0.44,0,0,0,0,71,71,0.44,719790
p0300l00s002900.c,876487,17041,2202,179393,8882,0,0,0,0.44,0,0,0,0,70,70,0.44,723938
p0300l00s001286.c,878939,17007,2168,179959,8779,0,0,0,0.44,0,0,0,0,71,71,0.44,722784
p0300l00s002185.c,882433,16783,2007,180305,8812,0,0,0,0.44,0,0,0,0,69,69,0.44,713191
p0300l00s000477.c,873626,17244,2503,178749,8810,0,0,0,0.46,0,0,0,0,68,68,0.46,741886
p0300l00s002342.c,893032,18812,2767,181139,9211,0,0,0,0.49,0,0,0,0,69,69,0.49,791754
p0300l00s002697.c,873700,17021,2041,178968,8714,0,0,0,0.44,0,0,0,0,68,68,0.44,723420
p0300l00s002746.c,864709,17031,2116,176971,8693,0,0,0,0.44,0,0,0,0,68,68,0.44,724442
p0300l00s002243.c,883031,17203,2129,179696,8814,0,0,0,0.44,0,0,0,0,69,69,0.44,728813
p0300l00s002770.c,859912,16832,1995,176057,8913,0,0,0,0.43,0,0,0,0,66,66,0.43,721093
p0300l00s001340.c,881814,16973,2270,180451,8709,0,0,0,0.43,0,0,0,0,70,70,0.43,681118
p0300l00s003047.c,903564,17121,2264,184453,8712,0,0,0,0.45,0,0,0,0,74,74,0.45,728284
p0300l00s001979.c,891986,16922,1160,181599,8790,0,0,0,0.42,0,0,0,0,71,71,0.42,648037
p0300l00s001557.c,869929,16936,1241,178123,8765,0,0,0,0.41,0,0,0,0,68,68,0.41,637321
p0300l00s002506.c,881370,17047,2134,180255,8717,0,0,0,0.44,0,0,0,0,70,70,0.44,733278
p0300l00s003089.c,871069,17113,2226,178252,8731,0,0,0,0.44,0,0,0,0,69,69,0.44,733231
p0300l00s001251.c,895254,17179,2247,183292,8775,0,0,0,0.44,0,0,0,0,72,72,0.44,731741
p0300l00s001635.c,885015,17125,2171,181143,8852,0,0,0,0.45,0,0,0,0,71,71,0.45,730308
p0300l00s003183.c,904931,17513,2425,183733,8740,0,0,0,0.45,0,0,0,0,71,71,0.45,738333
p0300l00s000832.c,871194,17149,2207,178147,8845,0,0,0,0.44,0,0,0,0,69,69,0.44,722860
p0300l00s000309.c,873194,16853,2114,178968,8679,0,0,0,0.44,0,0,0,0,68,68,0.44,720991
p0300l00s001989.c,893035,17345,2083,182588,8921,0,0,0,0.44,0,0,0,0,70,70,0.44,737316
p0300l00s003180.c,868089,17236,2292,177609,8828,0,0,0,0.44,0,0,0,0,69,69,0.44,683751
p0300l00s001803.c,910112,17318,2280,186639,8888,0,0,0,0.45,0,0,0,0,73,73,0.45,705423
p0300l00s001138.c,873671,17103,2181,178783,8834,0,0,0,0.44,0,0,0,0,70,70,0.44,715614
p0300l00s001857.c,888277,17464,2631,180007,8892,0,0,0,0.45,0,0,0,0,68,68,0.45,712572
p0300l00s001890.c,891174,17702,2405,180702,8831,0,0,0,0.45,0,0,0,0,69,69,0.45,746330
p0300l00s002705.c,874320,17070,2232,178862,8719,0,0,0,0.44,0,0,0,0,69,69,0.44,734317
p0300l00s001497.c,877974,17308,1472,179853,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,658205
p0300l00s001142.c,873092,17187,2381,178191,8810,0,0,0,0.44,0,0,0,0,69,69,0.44,704874
p0300l00s000205.c,875690,17423,2434,179118,8701,0,0,0,0.44,0,0,0,0,70,70,0.44,690127
p0300l00s001659.c,864910,16866,2155,177009,8640,0,0,0,0.45,0,0,0,0,67,67,0.45,734638
p0300l00s002716.c,882701,17072,2147,180109,9060,0,0,0,0.43,0,0,0,0,69,69,0.43,717530
p0300l00s000189.c,881088,17159,2242,180224,8776,0,0,0,0.44,0,0,0,0,70,70,0.44,716624
p0300l00s000163.c,888429,17038,2196,181331,8823,0,0,0,0.43,0,0,0,0,70,70,0.43,723246
p0300l00s002814.c,882374,16995,2081,180892,8695,0,0,0,0.43,0,0,0,0,68,68,0.43,717953
p0300l00s003133.c,909242,17488,1428,184942,8847,0,0,0,0.42,0,0,0,0,73,73,0.42,641912
p0300l00s001915.c,883620,17231,2173,180858,8807,0,0,0,0.44,0,0,0,0,71,71,0.44,736504
p0300l00s002495.c,893023,17140,2357,182595,8800,0,0,0,0.45,0,0,0,0,72,72,0.45,739864
p0300l00s002636.c,899292,17979,1666,183620,9100,0,0,0,0.47,0,0,0,0,71,71,0.48,748191
p0300l00s001382.c,879293,16937,2052,180267,8712,0,0,0,0.44,0,0,0,0,69,69,0.44,712985
p0300l00s003049.c,877142,17144,1281,179496,8755,0,0,0,0.42,0,0,0,0,69,69,0.42,651108
p0300l00s000998.c,872630,17455,2262,177900,8777,0,0,0,0.45,0,0,0,0,69,69,0.45,727102
p0300l00s001291.c,893810,17260,2280,182906,8797,0,0,0,0.45,0,0,0,0,71,71,0.45,737243
p0300l00s000765.c,868842,17215,2172,177767,8948,0,0,0,0.44,0,0,0,0,69,69,0.44,724149
p0300l00s002155.c,918304,17357,2367,187747,8864,0,0,0,0.46,0,0,0,0,73,73,0.46,736900
p0300l00s002692.c,881068,16874,2054,180424,8585,0,0,0,0.42,0,0,0,0,69,69,0.42,704319
p0300l00s002831.c,887373,17041,2335,181684,8716,0,0,0,0.44,0,0,0,0,71,71,0.44,725642
p0300l00s001403.c,884516,17213,2153,179863,8863,0,0,0,0.45,0,0,0,0,68,68,0.45,740433
p0300l00s001975.c,888498,17125,2067,181983,8767,0,0,0,0.45,0,0,0,0,70,70,0.45,728959
p0300l00s002974.c,901684,17180,2614,183859,8768,0,0,0,0.46,0,0,0,0,73,73,0.46,737560
p0300l00s002984.c,878663,17303,2370,179735,8752,0,0,0,0.45,0,0,0,0,70,70,0.45,733616
p0300l00s002796.c,871971,17122,2267,178441,8710,0,0,0,0.44,0,0,0,0,69,69,0.44,723793
p0300l00s002160.c,891821,17058,1312,182624,8787,0,0,0,0.42,0,0,0,0,71,71,0.42,660713
p0300l00s002027.c,872413,17126,2146,177956,8722,0,0,0,0.43,0,0,0,0,70,70,0.43,707097
p0300l00s003044.c,873642,17283,2125,177782,8810,0,0,0,0.44,0,0,0,0,66,66,0.44,727326
p0300l00s001867.c,880058,17229,1934,179562,9078,0,0,0,0.44,0,0,0,0,70,70,0.44,728889
p0300l00s001190.c,898115,17247,2298,183937,8877,0,0,0,0.45,0,0,0,0,73,73,0.45,731940
p0300l00s000473.c,879969,17185,2146,180010,8746,0,0,0,0.43,0,0,0,0,70,70,0.43,678325
p0300l00s001263.c,869634,17057,2141,178061,8637,0,0,0,0.44,0,0,0,0,68,68,0.44,722959
p0300l00s000071.c,874024,17167,2291,178267,8695,0,0,0,0.44,0,0,0,0,70,70,0.44,719125
p0300l00s000401.c,869676,16996,2213,178011,8756,0,0,0,0.43,0,0,0,0,68,68,0.43,700850
p0300l00s002522.c,882568,17279,1857,180197,8724,0,0,0,0.42,0,0,0,0,70,70,0.42,683206
p0300l00s000298.c,867282,17217,2558,177412,8818,0,0,0,0.44,0,0,0,0,69,69,0.44,722341
p0300l00s003111.c,885311,17519,2080,180897,8946,0,0,0,0.46,0,0,0,0,72,72,0.46,710117
p0300l00s000562.c,870164,16958,2133,177598,8681,0,0,0,0.43,0,0,0,0,67,67,0.43,710992
p0300l00s002148.c,869167,16864,2190,177936,8740,0,0,0,0.43,0,0,0,0,69,69,0.43,749618
p0300l00s000796.c,880637,17096,2286,180089,8916,0,0,0,0.44,0,0,0,0,72,72,0.44,692035
p0300l00s001350.c,880137,16954,2340,180266,8699,0,0,0,0.44,0,0,0,0,69,69,0.44,691089
p0300l00s002660.c,885462,16926,1929,181110,8821,0,0,0,0.44,0,0,0,0,71,71,0.44,725638
p0300l00s000093.c,878715,18151,2485,179140,9040,0,0,0,0.48,0,0,0,0,69,69,0.48,758316
p0300l00s000586.c,866673,16942,1990,177058,8772,0,0,0,0.43,0,0,0,0,67,67,0.43,719706
p0300l00s002764.c,881664,17076,1025,180614,8712,0,0,0,0.41,0,0,0,0,69,69,0.41,655613
p0300l00s000030.c,872413,17113,2199,178551,8810,0,0,0,0.44,0,0,0,0,70,70,0.44,729138
p0300l00s001972.c,857632,16641,1710,175624,8577,0,0,0,0.42,0,0,0,0,67,67,0.42,689385
p0300l00s000539.c,880366,17415,1971,179001,8860,0,0,0,0.42,0,0,0,0,67,67,0.42,715686
p0300l00s001241.c,864451,17094,2043,177090,8762,0,0,0,0.43,0,0,0,0,66,66,0.43,716843
p0300l00s000631.c,873856,17051,2496,178776,8737,0,0,0,0.45,0,0,0,0,70,70,0.45,693125
p0300l00s000036.c,873204,17184,2573,178688,8927,0,0,0,0.44,0,0,0,0,70,70,0.44,773337
p0300l00s002119.c,870745,17050,2296,178099,8737,0,0,0,0.44,0,0,0,0,70,70,0.44,698883
p0300l00s000034.c,874201,18154,1589,178696,9039,0,0,0,0.46,0,0,0,0,70,70,0.46,788869
p0300l00s000637.c,874674,17238,1959,179031,8850,0,0,0,0.44,0,0,0,0,69,69,0.44,728744
p0300l00s000294.c,874436,17158,2347,178202,8840,0,0,0,0.44,0,0,0,0,70,70,0.44,742011
p0300l00s000696.c,888392,17115,1334,181959,8762,0,0,0,0.42,0,0,0,0,70,70,0.42,705802
p0300l00s000011.c,881726,17052,2130,180561,8763,0,0,0,0.44,0,0,0,0,69,69,0.44,717328
p0300l00s001244.c,884843,17258,2071,181418,8776,0,0,0,0.43,0,0,0,0,69,69,0.44,716159
p0300l00s000937.c,890741,16988,2246,182325,8796,0,0,0,0.44,0,0,0,0,71,71,0.44,720842
p0300l00s001089.c,879750,16965,2287,179899,8738,0,0,0,0.44,0,0,0,0,71,71,0.44,727877
p0300l00s002990.c,883350,17110,2291,180551,8674,0,0,0,0.44,0,0,0,0,71,71,0.44,720429
p0300l00s001587.c,881284,17299,1335,180324,8887,0,0,0,0.41,0,0,0,0,71,71,0.41,621761
p0300l00s002208.c,872073,17249,2246,177769,9041,0,0,0,0.46,0,0,0,0,69,69,0.46,737292
p0300l00s002476.c,871622,16873,2079,178589,8733,0,0,0,0.43,0,0,0,0,68,68,0.43,682344
p0300l00s002407.c,899461,17422,2285,184053,8724,0,0,0,0.44,0,0,0,0,73,73,0.45,729296
p0300l00s001391.c,873432,16933,2313,178540,8776,0,0,0,0.44,0,0,0,0,70,70,0.44,698460
p0300l00s000484.c,887360,17224,1792,181632,8744,0,0,0,0.44,0,0,0,0,70,70,0.44,721187
p0300l00s002473.c,896819,18115,2568,183086,8986,0,0,0,0.49,0,0,0,0,71,71,0.49,741171
p0300l00s003061.c,877541,17000,2192,179164,8739,0,0,0,0.41,0,0,0,0,69,69,0.42,719756
p0300l00s001889.c,881562,17332,2147,180451,8692,0,0,0,0.44,0,0,0,0,70,70,0.44,726189
p0300l00s001415.c,888190,17031,2184,181347,8716,0,0,0,0.44,0,0,0,0,70,70,0.44,687416
p0300l00s000808.c,885768,17395,2603,181503,8788,0,0,0,0.47,0,0,0,0,69,69,0.47,737233
p0300l00s002120.c,895675,17280,2144,182070,8757,0,0,0,0.44,0,0,0,0,68,68,0.44,725288
