Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0005l00s000027.c,867569,16974,2218,176756,8766,0,0,0,0.44,0,0,0,0,67,67,0.44,715444
p0005l00s000110.c,850598,17091,1882,174161,8660,0,0,0,0.42,0,0,0,0,66,66,0.42,710418
p0005l00s000272.c,873185,16729,2090,178471,8717,0,0,0,0.44,0,0,0,0,68,68,0.44,686721
p0005l00s000472.c,816108,17113,2300,166418,8914,0,0,0,0.44,0,0,0,0,61,61,0.44,695008
p0005l00s000805.c,839787,16621,2103,171942,8654,0,0,0,0.43,0,0,0,0,66,66,0.43,702862
p0005l00s000252.c,817411,16691,2205,167284,8548,0,0,0,0.42,0,0,0,0,63,63,0.42,678657
p0005l00s000191.c,842819,16781,2056,172573,8598,0,0,0,0.42,0,0,0,0,65,65,0.42,678589
p0005l00s000388.c,856641,16778,2049,175482,8640,0,0,0,0.43,0,0,0,0,68,68,0.43,715255
p0005l00s000738.c,854090,17218,2129,174393,8776,0,0,0,0.43,0,0,0,0,66,66,0.43,698951
p0005l00s000718.c,841114,16788,2081,172366,8836,0,0,0,0.43,0,0,0,0,65,65,0.43,719222
p0005l00s000163.c,823575,16538,1993,168569,8642,0,0,0,0.42,0,0,0,0,62,62,0.42,694174
p0005l00s000235.c,826614,17447,2282,168658,8874,0,0,0,0.46,0,0,0,0,63,63,0.46,707249
p0005l00s000418.c,843994,16786,2047,172806,8655,0,0,0,0.43,0,0,0,0,65,65,0.43,704889
p0005l00s000511.c,836805,16582,2062,170859,8652,0,0,0,0.43,0,0,0,0,65,65,0.43,699753
p0005l00s000559.c,811991,16392,1886,166182,8375,0,0,0,0.41,0,0,0,0,61,61,0.41,656784
p0005l00s000057.c,799578,16030,1998,163765,8589,0,0,0,0.41,0,0,0,0,60,60,0.41,685204
p0005l00s000842.c,820336,16249,1513,167487,8497,0,0,0,0.40,0,0,0,0,62,62,0.40,637363
p0005l00s000010.c,855379,16882,2042,175215,8650,0,0,0,0.43,0,0,0,0,67,67,0.43,713451
p0005l00s000059.c,873416,17293,2200,177809,8691,0,0,0,0.44,0,0,0,0,67,67,0.44,726263
p0005l00s000035.c,864667,16929,2076,177151,8656,0,0,0,0.43,0,0,0,0,68,68,0.43,714977
p0005l00s000518.c,838700,17121,2152,169998,8701,0,0,0,0.42,0,0,0,0,62,62,0.42,710638
p0005l00s000624.c,854506,17807,2278,174798,8858,0,0,0,0.50,0,0,0,0,66,66,0.50,867037
p0005l00s000192.c,850475,16503,1638,174328,8626,0,0,0,0.42,0,0,0,0,67,67,0.42,694846
p0005l00s000991.c,866298,17197,2280,176245,8655,0,0,0,0.44,0,0,0,0,66,66,0.44,727996
p0005l00s000570.c,863033,17593,2287,176882,8851,0,0,0,0.49,0,0,0,0,67,67,0.49,795212
p0005l00s000399.c,865616,17883,2413,176744,8910,0,0,0,0.48,0,0,0,0,66,66,0.48,722331
p0005l00s000958.c,824620,16570,2061,168973,8638,0,0,0,0.41,0,0,0,0,63,63,0.41,697682
p0005l00s000083.c,851139,16467,1604,174454,8685,0,0,0,0.39,0,0,0,0,67,67,0.39,646603
p0005l00s000505.c,822190,16451,2329,168276,8641,0,0,0,0.42,0,0,0,0,62,62,0.42,699591
p0005l00s000434.c,817555,16690,2044,167348,8476,0,0,0,0.41,0,0,0,0,61,61,0.41,654912
p0005l00s000495.c,845855,16890,2064,173211,8603,0,0,0,0.43,0,0,0,0,65,65,0.43,675280
p0005l00s000865.c,853592,16572,2066,174876,8681,0,0,0,0.43,0,0,0,0,68,68,0.43,677682
p0005l00s000062.c,840180,16819,2140,171467,8665,0,0,0,0.42,0,0,0,0,65,65,0.42,677691
p0005l00s000711.c,845996,16574,1975,172823,8578,0,0,0,0.39,0,0,0,0,65,65,0.39,684587
p0005l00s000722.c,851806,17369,2150,174268,8775,0,0,0,0.43,0,0,0,0,67,67,0.43,729865
p0005l00s000662.c,837246,17803,2441,170306,9083,0,0,1,0.44,0,0,0,0,62,62,0.45,705814
p0005l00s000860.c,856377,16799,2019,175656,8657,0,0,0,0.43,0,0,0,0,67,67,0.43,712298
p0005l00s000367.c,854914,18014,1575,175006,8994,0,0,0,0.43,0,0,0,0,66,66,0.43,764333
p0005l00s000291.c,855166,17732,2299,175125,8735,0,0,0,0.48,0,0,0,0,66,66,0.48,745777
p0005l00s000715.c,839958,17193,2067,171466,8769,0,0,0,0.43,0,0,0,0,66,66,0.43,714021
p0005l00s000680.c,870807,17039,2122,177129,8643,0,0,0,0.43,0,0,0,0,66,66,0.43,725731
p0005l00s000789.c,842966,16651,344,171055,8672,0,0,0,0.39,0,0,0,0,62,62,0.39,579252
p0005l00s000953.c,858632,16935,2143,175910,8683,0,0,0,0.45,0,0,0,0,67,67,0.45,731345
p0005l00s000266.c,865718,16938,2351,176802,8713,0,0,0,0.42,0,0,0,0,67,67,0.42,684674
p0005l00s000324.c,844678,17068,2336,173043,8741,0,0,0,0.44,0,0,0,0,65,65,0.44,739738
p0005l00s000289.c,845185,16472,1045,173008,8599,0,0,0,0.41,0,0,0,0,67,67,0.41,618557
p0005l00s000679.c,850967,17443,2349,174215,8866,0,0,0,0.46,0,0,0,0,65,65,0.46,721232
p0005l00s000558.c,810283,16486,1998,165459,8646,0,0,0,0.41,0,0,0,0,61,61,0.41,693352
p0005l00s000244.c,866527,18194,2546,176464,8908,0,0,0,0.49,0,0,0,0,65,65,0.49,756519
p0005l00s000107.c,845041,16709,2020,173098,8579,0,0,0,0.43,0,0,0,0,66,66,0.43,717776
p0005l00s000200.c,871169,18335,2436,177110,8843,0,0,0,0.44,0,0,0,0,67,67,0.44,705275
p0005l00s000451.c,850725,16658,1594,174408,8603,0,0,0,0.39,0,0,0,0,66,66,0.39,639511
p0005l00s000165.c,845804,17079,2084,173277,8674,0,0,0,0.42,0,0,0,0,66,66,0.42,752538
p0005l00s000100.c,862377,16865,1609,176177,8716,0,0,0,0.42,0,0,0,0,67,67,0.42,698593
p0005l00s000404.c,863974,16975,1775,176723,8621,0,0,0,0.43,0,0,0,0,67,67,0.43,714745
p0005l00s000186.c,832996,16857,1915,170020,8655,0,0,0,0.42,0,0,0,0,64,64,0.42,659803
p0005l00s000632.c,846625,16636,1541,172921,8899,0,0,0,0.40,0,0,0,0,66,66,0.40,728428
p0005l00s000437.c,846102,16790,2068,172814,8681,0,0,0,0.42,0,0,0,0,65,65,0.42,703819
p0005l00s000466.c,832407,16605,1759,170447,8546,0,0,0,0.42,0,0,0,0,63,63,0.42,747530
p0005l00s000499.c,857884,16303,1986,174364,8455,0,0,0,0.43,0,0,0,0,66,66,0.43,724208
p0005l00s000127.c,832559,17957,2339,170306,8780,0,0,0,0.46,0,0,0,0,63,63,0.46,725382
p0005l00s000546.c,837370,17377,2274,171287,8621,0,0,0,0.46,0,0,0,0,62,62,0.46,722331
p0005l00s000193.c,862445,16957,2128,176086,8651,0,0,0,0.43,0,0,0,0,67,67,0.44,707039
p0005l00s000082.c,850091,16938,2111,174093,8688,0,0,0,0.43,0,0,0,0,66,66,0.43,710617
p0005l00s000323.c,836163,16832,2069,171314,8718,0,0,0,0.43,0,0,0,0,65,65,0.43,705211
p0005l00s000914.c,819626,16416,1980,167868,8590,0,0,0,0.42,0,0,0,0,62,62,0.42,698873
p0005l00s000972.c,847613,16766,2006,173650,8611,0,0,0,0.43,0,0,0,0,66,66,0.43,705402
p0005l00s000309.c,823488,16754,2263,167582,8557,0,0,0,0.42,0,0,0,0,61,61,0.42,708815
p0005l00s000308.c,852516,16847,2081,174092,8684,0,0,0,0.43,0,0,0,0,66,66,0.43,705764
p0005l00s000162.c,825350,16664,2013,169014,8813,0,0,0,0.42,0,0,0,0,62,62,0.42,706450
p0005l00s000543.c,845448,16840,2055,173062,8635,0,0,0,0.43,0,0,0,0,65,65,0.43,709498
p0005l00s000522.c,829803,16758,2081,169317,8590,0,0,0,0.42,0,0,0,0,64,64,0.42,695367
p0005l00s000277.c,843880,16677,2093,172881,8643,0,0,0,0.43,0,0,0,0,65,65,0.43,710329
p0005l00s000478.c,851104,16829,1943,173831,8632,0,0,0,0.43,0,0,0,0,67,67,0.43,722432
p0005l00s000021.c,824215,16437,1972,168936,8676,0,0,0,0.41,0,0,0,0,64,64,0.41,701124
p0005l00s000049.c,837933,16978,1890,171744,8664,0,0,0,0.43,0,0,0,0,65,65,0.43,705763
p0005l00s000555.c,818276,16518,2070,167603,8538,0,0,0,0.41,0,0,0,0,61,61,0.41,690500
p0005l00s000700.c,854984,16530,1521,175028,8673,0,0,0,0.42,0,0,0,0,68,68,0.42,677659
p0005l00s000948.c,859006,17234,1665,175280,8843,0,0,0,0.43,0,0,0,0,66,66,0.43,685353
p0005l00s000971.c,845517,16751,1967,173175,8683,0,0,0,0.42,0,0,0,0,65,65,0.42,706653
p0005l00s000539.c,851328,16923,2274,174322,8697,0,0,0,0.44,0,0,0,0,66,66,0.44,705869
p0005l00s000000.c,835195,16734,2032,170987,8894,0,0,0,0.42,0,0,0,0,64,64,0.42,712122
p0005l00s000482.c,826193,16511,2305,169132,8477,0,0,0,0.42,0,0,0,0,63,63,0.42,715044
p0005l00s000025.c,815018,16473,2101,166803,8608,0,0,0,0.42,0,0,0,0,61,61,0.42,709123
p0005l00s000292.c,853702,17033,2243,174297,8632,0,0,0,0.44,0,0,0,0,66,66,0.44,715357
p0005l00s000359.c,860516,16965,2185,176172,8666,0,0,0,0.45,0,0,0,0,68,68,0.45,729646
p0005l00s000620.c,833513,16771,1517,169522,8577,0,0,0,0.41,0,0,0,0,61,61,0.41,658085
p0005l00s000827.c,845171,16955,2069,173168,8704,0,0,0,0.43,0,0,0,0,65,65,0.43,699782
p0005l00s000828.c,856099,16953,2157,174379,8746,0,0,0,0.43,0,0,0,0,66,66,0.43,706090
p0005l00s000957.c,819170,16525,1916,167814,8666,0,0,0,0.42,0,0,0,0,62,62,0.42,709881
p0005l00s000907.c,855385,16851,2307,174295,8665,0,0,0,0.43,0,0,0,0,65,65,0.43,714575
p0005l00s000910.c,805831,16261,1982,165040,8441,0,0,0,0.40,0,0,0,0,60,60,0.40,675865
p0005l00s000262.c,827334,16646,2364,168829,8650,0,0,0,0.42,0,0,0,0,63,63,0.42,670707
p0005l00s000071.c,867863,17031,2167,177867,8737,0,0,0,0.44,0,0,0,0,68,68,0.44,727157
p0005l00s000904.c,854373,17233,2201,173885,8942,0,0,0,0.44,0,0,0,0,66,66,0.44,723868
p0005l00s000734.c,865055,16731,2105,176692,8610,0,0,0,0.43,0,0,0,0,68,68,0.43,712324
p0005l00s000265.c,859574,18301,2455,175131,8904,0,0,0,0.49,0,0,0,0,66,66,0.49,783805
p0005l00s000977.c,854368,17740,1721,174742,8804,0,0,0,0.46,0,0,0,0,66,66,0.46,705344
p0005l00s000517.c,864379,17141,2025,176473,8657,0,0,0,0.44,0,0,0,0,68,68,0.44,703609
p0005l00s000205.c,848845,17642,2461,173681,8847,0,0,0,0.49,0,0,0,0,65,65,0.49,745764
p0005l00s000585.c,818134,16547,1561,167685,8635,0,0,0,0.41,0,0,0,0,61,61,0.41,679887
p0005l00s000866.c,866532,17211,2096,175873,8703,0,0,0,0.43,0,0,0,0,65,65,0.43,722889
p0005l00s000031.c,825349,16449,1994,168878,8570,0,0,0,0.41,0,0,0,0,62,62,0.41,660957
p0005l00s000150.c,824252,16710,2247,168358,8621,0,0,0,0.43,0,0,0,0,62,62,0.43,703479
p0005l00s000998.c,841913,16977,2107,171786,8665,0,0,0,0.43,0,0,0,0,65,65,0.43,681619
p0005l00s000778.c,823152,17605,2320,168353,8898,0,0,0,0.45,0,0,0,0,63,63,0.45,695525
p0005l00s000498.c,825274,17237,2346,168914,8786,0,0,0,0.48,0,0,0,0,62,62,0.48,785799
p0005l00s000776.c,861932,16872,2042,176644,8840,0,0,0,0.43,0,0,0,0,67,67,0.43,717506
p0005l00s000516.c,836816,16901,2201,170061,8565,0,0,0,0.43,0,0,0,0,62,62,0.43,707713
p0005l00s000591.c,857325,17099,2211,174586,8684,0,0,0,0.44,0,0,0,0,65,65,0.44,710561
p0005l00s000354.c,840373,16724,2017,171449,8720,0,0,0,0.42,0,0,0,0,65,65,0.43,706085
p0005l00s000256.c,859436,16940,1127,175060,8590,0,0,0,0.41,0,0,0,0,67,67,0.41,619410
p0005l00s000410.c,883152,18220,1248,179591,8942,0,0,0,0.45,0,0,0,0,69,69,0.45,651867
p0005l00s000541.c,839967,16411,980,171499,8782,0,0,0,0.40,0,0,0,0,66,66,0.40,615825
p0005l00s000764.c,802048,16292,999,164260,8668,0,0,0,0.39,0,0,0,0,60,60,0.39,577308
p0005l00s000964.c,854978,16788,2048,175060,8713,0,0,0,0.43,0,0,0,0,67,67,0.43,717290
p0005l00s000829.c,860703,16951,2033,175112,8629,0,0,0,0.43,0,0,0,0,65,65,0.43,711192
p0005l00s000844.c,849791,17070,2013,174039,8698,0,0,0,0.42,0,0,0,0,66,66,0.43,711413
p0005l00s000214.c,839863,16670,2022,172043,8607,0,0,0,0.43,0,0,0,0,65,65,0.43,715979
p0005l00s000884.c,876119,16887,2135,179112,8846,0,0,0,0.43,0,0,0,0,68,68,0.43,689283
p0005l00s000364.c,816781,16435,2007,167235,8601,0,0,0,0.41,0,0,0,0,62,62,0.42,666362
p0005l00s000586.c,838363,16884,2130,170711,8485,0,0,0,0.43,0,0,0,0,62,62,0.43,715579
p0005l00s000772.c,866525,16946,2171,176974,8638,0,0,0,0.43,0,0,0,0,68,68,0.43,717465
p0005l00s000821.c,832813,16734,2213,170694,8677,0,0,0,0.43,0,0,0,0,64,64,0.43,694759
p0005l00s000773.c,821027,16548,2033,168252,8598,0,0,0,0.42,0,0,0,0,62,62,0.42,717189
p0005l00s000721.c,850820,17019,2111,173895,8697,0,0,0,0.42,0,0,0,0,65,65,0.42,741230
p0005l00s000140.c,878586,17264,2134,179032,8740,0,0,0,0.44,0,0,0,0,68,68,0.44,694451
p0005l00s000372.c,874277,16868,1993,179128,8733,0,0,0,0.43,0,0,0,0,68,68,0.43,724232
p0005l00s000793.c,851969,16842,2145,174545,8672,0,0,0,0.43,0,0,0,0,66,66,0.43,713842
p0005l00s000383.c,848282,16859,2091,173841,8648,0,0,0,0.43,0,0,0,0,66,66,0.43,708611
p0005l00s000174.c,823507,16696,2023,168603,8624,0,0,0,0.42,0,0,0,0,63,63,0.42,715380
p0005l00s000288.c,863647,17826,2476,176799,8894,0,0,0,0.46,0,0,0,0,67,67,0.46,715802
p0005l00s000888.c,841310,16823,2058,170556,8732,0,0,0,0.40,0,0,0,0,62,62,0.40,695764
p0005l00s000607.c,823613,16586,1613,168638,8480,0,0,0,0.41,0,0,0,0,62,62,0.41,694842
p0005l00s000815.c,840420,16914,1950,172221,8736,0,0,0,0.42,0,0,0,0,66,66,0.42,721534
p0005l00s000420.c,867482,18199,2392,177829,9195,0,0,1,0.48,0,0,0,0,66,66,0.48,753070
p0005l00s000019.c,872086,18034,2372,177407,8945,0,0,0,0.46,0,0,0,0,66,66,0.46,718211
p0005l00s000767.c,842070,16670,2120,172396,8732,0,0,0,0.42,0,0,0,0,65,65,0.42,717086
p0005l00s000887.c,862974,17027,1357,176741,8677,0,0,0,0.41,0,0,0,0,68,68,0.41,649734
p0005l00s000077.c,867795,17266,2149,176589,8860,0,0,0,0.44,0,0,0,0,66,66,0.44,734054
p0005l00s000402.c,843109,16798,1981,172672,8620,0,0,0,0.42,0,0,0,0,65,65,0.42,705371
p0005l00s000500.c,862828,18858,2428,176647,9151,0,0,1,0.49,0,0,0,0,66,66,0.49,832136
p0005l00s000041.c,852451,16914,2127,174577,8653,0,0,0,0.42,0,0,0,0,67,67,0.42,697384
p0005l00s000432.c,870344,16633,1569,177378,8581,0,0,0,0.42,0,0,0,0,69,69,0.42,682081
p0005l00s000645.c,822438,16398,2008,168483,8425,0,0,0,0.42,0,0,0,0,62,62,0.42,703467
p0005l00s000173.c,831724,16624,2214,170387,8842,0,0,0,0.42,0,0,0,0,65,65,0.42,707813
p0005l00s000996.c,853815,16617,2077,174883,8556,0,0,0,0.42,0,0,0,0,66,66,0.42,736954
p0005l00s000274.c,808167,16407,2077,164831,8512,0,0,0,0.42,0,0,0,0,61,61,0.42,697324
p0005l00s000605.c,832663,16825,2109,169943,8587,0,0,0,0.43,0,0,0,0,64,64,0.43,705922
p0005l00s000814.c,822777,16430,2065,168387,8591,0,0,0,0.42,0,0,0,0,62,62,0.42,703374
p0005l00s000011.c,851359,16742,2129,174490,8782,0,0,0,0.43,0,0,0,0,66,66,0.43,710886
p0005l00s000456.c,843282,16644,2036,172252,8665,0,0,0,0.42,0,0,0,0,64,64,0.42,713336
p0005l00s000616.c,871436,17078,2111,178554,8602,0,0,0,0.44,0,0,0,0,69,69,0.44,712405
p0005l00s000741.c,812424,16310,1961,166342,8500,0,0,0,0.41,0,0,0,0,61,61,0.41,688782
p0005l00s000396.c,825128,16417,1412,169171,8471,0,0,0,0.39,0,0,0,0,62,62,0.39,664639
p0005l00s000933.c,869332,16870,2137,176667,8718,0,0,0,0.44,0,0,0,0,68,68,0.44,719389
p0005l00s000156.c,848697,16560,2063,173274,8682,0,0,0,0.42,0,0,0,0,66,66,0.42,716511
p0005l00s000398.c,852218,17005,1969,174060,8826,0,0,0,0.43,0,0,0,0,66,66,0.43,720813
p0005l00s000433.c,844884,16772,2041,172446,8634,0,0,0,0.43,0,0,0,0,65,65,0.43,714267
p0005l00s000126.c,820525,16832,2038,167891,8564,0,0,0,0.42,0,0,0,0,63,63,0.42,707268
p0005l00s000076.c,871544,16967,2061,178576,8607,0,0,0,0.44,0,0,0,0,69,69,0.44,726102
p0005l00s000668.c,843294,16996,1992,172718,8629,0,0,0,0.42,0,0,0,0,65,65,0.42,715560
p0005l00s000913.c,850752,17017,2096,173081,8670,0,0,0,0.43,0,0,0,0,64,64,0.43,717253
p0005l00s000675.c,857192,16843,2088,175615,8706,0,0,0,0.43,0,0,0,0,67,67,0.43,690510
p0005l00s000694.c,848045,16950,2498,172651,8625,0,0,0,0.46,0,0,0,0,65,65,0.47,766326
p0005l00s000719.c,864315,17840,2474,175534,8966,0,0,0,0.46,0,0,0,0,65,65,0.47,722366
p0005l00s000750.c,826522,16777,1546,168925,8490,0,0,0,0.41,0,0,0,0,62,62,0.41,696777
p0005l00s000568.c,822476,16714,2044,168464,8625,0,0,0,0.42,0,0,0,0,63,63,0.42,713679
p0005l00s000325.c,857251,17554,1541,174896,8885,0,0,0,0.41,0,0,0,0,67,67,0.41,661227
p0005l00s000717.c,875481,17294,2125,178213,8926,0,0,0,0.44,0,0,0,0,67,67,0.44,736490
p0005l00s000357.c,812451,16539,1943,166302,8551,0,0,0,0.41,0,0,0,0,61,61,0.41,697618
p0005l00s000206.c,848972,16943,2058,173367,8686,0,0,0,0.43,0,0,0,0,65,65,0.43,700314
p0005l00s000553.c,850051,18021,2362,174205,8775,0,0,0,0.49,0,0,0,0,65,65,0.49,745701
p0005l00s000440.c,835916,16736,2050,171152,8749,0,0,0,0.42,0,0,0,0,65,65,0.42,700469
p0005l00s000362.c,816460,16434,1870,167324,8547,0,0,0,0.41,0,0,0,0,62,62,0.41,648611
p0005l00s000625.c,887027,17691,2096,179826,8886,0,0,0,0.46,0,0,0,0,68,68,0.46,716291
p0005l00s000731.c,853039,16696,2142,174131,8633,0,0,0,0.43,0,0,0,0,67,67,0.43,717148
p0005l00s000180.c,855616,17104,2069,175192,8659,0,0,0,0.43,0,0,0,0,66,66,0.43,710168
p0005l00s000348.c,840504,16929,2048,172151,8710,0,0,0,0.43,0,0,0,0,66,66,0.43,706567
p0005l00s000443.c,866193,17168,2227,177334,8540,0,0,0,0.46,0,0,0,0,68,68,0.46,724010
p0005l00s000080.c,852132,16615,2376,174318,8622,0,0,0,0.45,0,0,0,0,66,66,0.45,737518
p0005l00s000905.c,851268,17744,2364,174176,8940,0,0,0,0.50,0,0,0,0,66,66,0.50,850835
p0005l00s000120.c,861987,16920,1133,176543,8856,0,0,0,0.40,0,0,0,0,68,68,0.40,631014
p0005l00s000319.c,849368,16803,1767,174001,8614,0,0,0,0.43,0,0,0,0,67,67,0.43,707366
p0005l00s000089.c,871570,17478,2316,178285,8784,0,0,0,0.46,0,0,0,0,69,69,0.46,733875
p0005l00s000066.c,840558,17123,1061,171998,8706,0,0,0,0.40,0,0,0,0,65,65,0.40,589940
p0005l00s000471.c,849903,16666,1999,174050,8657,0,0,0,0.43,0,0,0,0,66,66,0.43,712545
p0005l00s000489.c,857915,16700,2082,175948,8700,0,0,0,0.43,0,0,0,0,69,69,0.43,721035
p0005l00s000550.c,860850,16942,2059,176433,8742,0,0,0,0.43,0,0,0,0,67,67,0.44,707108
p0005l00s000230.c,858367,16967,2370,175843,8599,0,0,0,0.43,0,0,0,0,67,67,0.43,723472
p0005l00s000934.c,853611,16817,2061,174370,8698,0,0,0,0.43,0,0,0,0,68,68,0.43,707799
p0005l00s000327.c,849394,16799,1970,173556,8704,0,0,0,0.42,0,0,0,0,65,65,0.42,705844
p0005l00s000239.c,824630,16522,2023,168890,8520,0,0,0,0.42,0,0,0,0,62,62,0.42,699816
p0005l00s000155.c,881093,18465,2449,180543,9242,0,0,1,0.49,0,0,0,0,68,68,0.49,795231
p0005l00s000222.c,823429,17029,2046,168280,8828,0,0,0,0.43,0,0,0,0,62,62,0.43,712770
p0005l00s000822.c,878029,17278,2267,178645,8791,0,0,0,0.43,0,0,0,0,68,68,0.43,752581
p0005l00s000026.c,876381,16861,2020,179138,8811,0,0,0,0.43,0,0,0,0,69,69,0.44,737892
p0005l00s000358.c,863244,16588,2272,176401,8621,0,0,0,0.44,0,0,0,0,68,68,0.44,723070
p0005l00s000199.c,856717,16884,2302,175525,8674,0,0,0,0.43,0,0,0,0,67,67,0.43,689647
p0005l00s000112.c,821824,16532,2034,168424,8481,0,0,0,0.41,0,0,0,0,62,62,0.41,692979
p0005l00s000709.c,889789,17234,2189,181094,8804,0,0,0,0.44,0,0,0,0,69,69,0.44,727114
p0005l00s000726.c,874462,17238,1971,177919,8754,0,0,0,0.44,0,0,0,0,67,67,0.44,728944
p0005l00s000795.c,864947,16993,2163,176577,8686,0,0,0,0.42,0,0,0,0,68,68,0.42,742717
p0005l00s000043.c,826239,16567,2057,169245,8466,0,0,0,0.41,0,0,0,0,63,63,0.41,691097
p0005l00s000698.c,844861,16605,1578,173137,8630,0,0,0,0.40,0,0,0,0,65,65,0.40,651546
p0005l00s000609.c,846630,16785,1317,173335,8535,0,0,0,0.42,0,0,0,0,66,66,0.42,690445
p0005l00s000455.c,855048,17603,2228,173907,8913,0,0,0,0.44,0,0,0,0,65,65,0.44,737712
p0005l00s000549.c,867532,16716,2038,177726,8641,0,0,0,0.43,0,0,0,0,68,68,0.43,712260
p0005l00s000349.c,836101,16662,2060,171397,8626,0,0,0,0.42,0,0,0,0,63,63,0.42,685983
p0005l00s000962.c,846959,16893,2166,173293,8652,0,0,0,0.42,0,0,0,0,66,66,0.42,688168
p0005l00s000425.c,858176,18294,2490,175342,9105,0,0,1,0.49,0,0,0,0,65,65,0.49,795576
p0005l00s000344.c,824561,16428,2004,168938,8502,0,0,0,0.42,0,0,0,0,63,63,0.42,699870
p0005l00s000299.c,823924,16675,1828,168226,8588,0,0,0,0.41,0,0,0,0,62,62,0.41,692118
p0005l00s000917.c,859425,16882,2131,176005,8545,0,0,0,0.43,0,0,0,0,67,67,0.43,709726
p0005l00s000286.c,853535,16621,2001,174853,8586,0,0,0,0.43,0,0,0,0,66,66,0.43,711875
p0005l00s000640.c,855530,17084,2128,175257,8705,0,0,0,0.44,0,0,0,0,67,67,0.44,719940
p0005l00s000345.c,821329,16233,1042,167630,8480,0,0,0,0.39,0,0,0,0,61,61,0.39,633735
p0005l00s000468.c,825268,16543,2075,169004,8656,0,0,0,0.41,0,0,0,0,63,63,0.41,708033
p0005l00s000950.c,822382,16660,2037,168452,8593,0,0,0,0.42,0,0,0,0,63,63,0.42,692876
p0005l00s000355.c,853931,16871,2085,174946,8840,0,0,0,0.43,0,0,0,0,66,66,0.43,721303
p0005l00s000148.c,856146,16651,2133,175292,8755,0,0,0,0.43,0,0,0,0,67,67,0.43,723071
p0005l00s000673.c,822127,16751,2285,167861,8552,0,0,0,0.43,0,0,0,0,62,62,0.43,713999
p0005l00s000250.c,827122,18222,2500,168441,8973,0,0,0,0.46,0,0,0,0,62,62,0.46,729559
p0005l00s000283.c,853983,16844,2356,174944,8719,0,0,0,0.43,0,0,0,0,66,66,0.43,676717
p0005l00s000612.c,821841,16790,1524,168328,8606,0,0,0,0.40,0,0,0,0,62,62,0.40,649681
p0005l00s000261.c,848425,16951,2003,173917,8619,0,0,0,0.42,0,0,0,0,65,65,0.42,702949
p0005l00s000149.c,848005,16854,1984,173705,8708,0,0,0,0.43,0,0,0,0,66,66,0.43,670234
p0005l00s000128.c,869728,17203,2255,178191,8603,0,0,0,0.45,0,0,0,0,69,69,0.45,716803
p0005l00s000683.c,838055,16797,2067,171517,8768,0,0,0,0.42,0,0,0,0,66,66,0.42,711861
p0005l00s000637.c,835077,17643,1500,169967,8848,0,0,0,0.45,0,0,0,0,61,61,0.45,687595
p0005l00s000426.c,826015,16700,1961,169202,8761,0,0,0,0.42,0,0,0,0,63,63,0.42,711462
p0005l00s000639.c,848760,16673,1022,173947,8676,0,0,0,0.40,0,0,0,0,66,66,0.40,633333
p0005l00s000304.c,848874,16959,1416,173993,8799,0,0,0,0.40,0,0,0,0,65,65,0.40,636929
p0005l00s000922.c,860705,17273,2225,175284,8849,0,0,0,0.44,0,0,0,0,66,66,0.44,692656
p0005l00s000818.c,829850,16813,2126,168822,8616,0,0,0,0.42,0,0,0,0,61,61,0.42,694535
p0005l00s000876.c,845277,16607,1073,173081,8594,0,0,0,0.40,0,0,0,0,66,66,0.40,623226
p0005l00s000118.c,861128,17811,2370,176279,8847,0,0,0,0.47,0,0,0,0,66,66,0.48,724006
p0005l00s000868.c,855150,16894,2124,174722,8647,0,0,0,0.43,0,0,0,0,67,67,0.44,720835
p0005l00s000075.c,854654,16971,2136,174942,8677,0,0,0,0.43,0,0,0,0,67,67,0.43,705153
p0005l00s000728.c,866179,17055,2170,176043,8770,0,0,0,0.44,0,0,0,0,67,67,0.44,716014
p0005l00s000610.c,1030411,21819,4049,208630,10331,0,0,2,0.56,0,0,0,0,65,66,0.56,188996338
p0005l00s000170.c,804199,16443,2096,164551,8670,0,0,0,0.41,0,0,0,0,61,61,0.41,669655
p0005l00s000587.c,810350,16355,1814,164879,8500,0,0,0,0.41,0,0,0,0,62,62,0.41,663122
p0005l00s000725.c,861079,17974,2307,176361,8925,0,0,0,0.46,0,0,0,0,68,68,0.46,765392
p0005l00s000361.c,850892,16613,2056,174298,8695,0,0,0,0.43,0,0,0,0,67,67,0.43,706059
p0005l00s000236.c,842501,16711,1988,172596,8567,0,0,0,0.43,0,0,0,0,65,65,0.43,710986
p0005l00s000581.c,863844,16825,2138,176894,8637,0,0,0,0.43,0,0,0,0,68,68,0.43,706474
p0005l00s000483.c,867036,17029,1913,177310,8645,0,0,0,0.42,0,0,0,0,68,68,0.42,671463
p0005l00s000540.c,863424,16867,2099,176266,8629,0,0,0,0.43,0,0,0,0,68,68,0.43,713641
p0005l00s000393.c,851937,16549,1561,174043,8651,0,0,0,0.41,0,0,0,0,66,66,0.41,659212
