Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0457l00s000286.c,872579,17172,1756,178240,9148,0,0,0,0.43,0,0,0,0,68,68,0.43,703274
p0457l00s000583.c,3557472,73116,41254,643234,10334,0,0,0,2.17,0,0,0,0,849,849,2.17,2454243
p0457l00s000027.c,879793,17395,2239,180102,9029,0,0,0,0.44,0,0,0,0,71,71,0.44,686797
p0457l00s000026.c,871914,16859,2085,178155,8714,0,0,0,0.42,0,0,0,0,68,68,0.42,676376
p0457l00s000073.c,883160,17013,2123,181120,8744,0,0,0,0.44,0,0,0,0,68,68,0.44,717804
p0457l00s000653.c,874400,17402,1913,178913,8777,0,0,0,0.43,0,0,0,0,68,68,0.43,682877
p0457l00s000716.c,874401,16811,1693,178788,8785,0,0,0,0.40,0,0,0,0,67,67,0.40,644627
p0457l00s000719.c,868700,17348,2110,178177,8833,0,0,0,0.43,0,0,0,0,67,67,0.43,717523
p0457l00s000607.c,866677,17167,2164,177631,8877,0,0,0,0.43,0,0,0,0,67,67,0.44,734937
p0457l00s000381.c,878085,17034,2361,179780,8819,0,0,0,0.45,0,0,0,0,69,69,0.45,733378
p0457l00s000420.c,906660,17687,1819,185179,8978,0,0,0,0.45,0,0,0,0,71,71,0.45,704676
p0457l00s000425.c,883468,17428,2074,179890,9116,0,0,0,0.44,0,0,0,0,67,67,0.44,724750
p0457l00s000357.c,3574993,73429,35620,645438,10293,0,0,0,2.11,0,0,0,0,848,848,2.11,2357012
p0457l00s000141.c,879993,17322,1483,180380,8836,0,0,0,0.43,0,0,0,0,70,70,0.43,678075
p0457l00s000561.c,883899,17646,2180,179890,8920,0,0,0,0.44,0,0,0,0,67,67,0.44,737486
p0457l00s000431.c,2198279,44621,26437,410392,9634,0,0,0,1.37,0,0,0,0,459,459,1.37,1639167
p0457l00s000350.c,3560514,73148,41959,643689,10618,0,0,0,2.19,0,0,0,0,850,850,2.19,2442487
p0457l00s000135.c,863527,16971,2108,176934,8804,0,0,0,0.42,0,0,0,0,67,67,0.42,681195
p0457l00s000000.c,883946,16911,2142,180501,8784,0,0,0,0.44,0,0,0,0,69,69,0.44,713842
p0457l00s000330.c,887374,17252,2527,181608,8826,0,0,0,0.45,0,0,0,0,68,68,0.45,710349
p0457l00s000755.c,894312,17424,2303,183299,8882,0,0,0,0.45,0,0,0,0,72,72,0.45,731939
p0457l00s000426.c,864071,16915,2154,177057,8807,0,0,0,0.43,0,0,0,0,67,67,0.43,710977
p0457l00s000090.c,884343,17360,2192,180590,9034,0,0,0,0.45,0,0,0,0,69,69,0.45,732283
p0457l00s000289.c,893086,17645,2282,182943,8926,0,0,0,0.44,0,0,0,0,71,71,0.44,709667
p0457l00s000484.c,881654,16992,2431,180292,8892,0,0,0,0.44,0,0,0,0,71,71,0.44,736396
p0457l00s000586.c,878087,17508,2299,179767,8827,0,0,0,0.44,0,0,0,0,69,69,0.44,718802
p0457l00s000654.c,881010,17252,2407,179990,8762,0,0,0,0.46,0,0,0,0,69,69,0.46,737621
p0457l00s000474.c,879452,16983,2070,180407,8846,0,0,0,0.44,0,0,0,0,69,69,0.44,723874
p0457l00s000413.c,3542743,73546,54556,641136,10430,0,0,0,2.36,0,0,0,0,847,847,2.36,2660935
p0457l00s000645.c,860513,16940,1606,176377,8652,0,0,0,0.42,0,0,0,0,66,66,0.42,684838
p0457l00s000217.c,877273,17159,2065,179800,8851,0,0,0,0.44,0,0,0,0,68,68,0.44,726482
p0457l00s000013.c,877487,17097,2288,179715,8790,0,0,0,0.44,0,0,0,0,70,70,0.45,731036
p0457l00s000421.c,885493,17182,2123,180304,8857,0,0,0,0.44,0,0,0,0,69,69,0.44,734437
p0457l00s000062.c,877726,17134,2011,179779,8889,0,0,0,0.43,0,0,0,0,69,69,0.43,686425
p0457l00s000545.c,861675,17034,1984,176615,8792,0,0,0,0.44,0,0,0,0,67,67,0.44,687192
p0457l00s000012.c,3576137,74373,35706,644335,10527,0,0,0,2.12,0,0,0,0,847,847,2.12,2370067
p0457l00s000744.c,890357,16872,2131,181515,8847,0,0,0,0.45,0,0,0,0,70,70,0.45,732982
p0457l00s000639.c,889053,16782,2142,182283,8746,0,0,0,0.41,0,0,0,0,69,69,0.42,701012
p0457l00s000331.c,862382,17127,1999,176236,8779,0,0,0,0.43,0,0,0,0,67,67,0.43,720017
p0457l00s000660.c,882318,17024,2120,180161,8834,0,0,0,0.44,0,0,0,0,68,68,0.44,735521
p0457l00s000060.c,868449,17159,1505,177820,8833,0,0,0,0.41,0,0,0,0,68,68,0.41,650946
p0457l00s000317.c,881931,17469,2317,180628,8940,0,0,0,0.44,0,0,0,0,70,70,0.44,711586
p0457l00s000628.c,916063,18971,2725,187839,9422,0,0,1,0.53,0,0,0,0,72,72,0.53,843055
p0457l00s000320.c,928890,18204,2477,188854,8986,0,0,0,0.45,0,0,0,0,74,74,0.45,711773
p0457l00s000148.c,900594,17736,2019,183412,9119,0,0,0,0.44,0,0,0,0,68,68,0.44,719512
p0457l00s000342.c,915310,17808,1792,186443,8917,0,0,0,0.44,0,0,0,0,71,71,0.44,678342
p0457l00s000659.c,882035,18170,2447,180161,9054,0,0,0,0.48,0,0,0,0,67,67,0.48,767605
p0457l00s000101.c,889550,17562,2190,182439,8856,0,0,0,0.44,0,0,0,0,72,72,0.44,715848
p0457l00s000692.c,870175,16900,1794,177957,8764,0,0,0,0.42,0,0,0,0,67,67,0.42,703659
p0457l00s000219.c,900007,17497,2559,183497,8919,0,0,0,0.46,0,0,0,0,71,71,0.46,732708
p0457l00s000190.c,893940,17250,2277,182765,8820,0,0,0,0.43,0,0,0,0,70,70,0.43,683320
p0457l00s000053.c,893229,17279,2075,182058,8968,0,0,0,0.44,0,0,0,0,69,69,0.44,733408
p0457l00s000192.c,883913,17222,2188,181132,8755,0,0,0,0.44,0,0,0,0,69,69,0.44,686128
p0457l00s000478.c,872584,17203,2026,178671,8774,0,0,0,0.43,0,0,0,0,68,68,0.43,684497
p0457l00s000100.c,897199,17388,2321,183904,8918,0,0,0,0.45,0,0,0,0,71,71,0.45,721313
p0457l00s000059.c,868659,17059,2373,178077,8989,0,0,0,0.44,0,0,0,0,68,68,0.44,735012
p0457l00s000559.c,6325106,131189,105836,1122120,11891,0,0,0,4.23,0,0,0,0,1631,1631,4.23,4460784
p0457l00s000622.c,900925,17819,2418,183408,8959,0,0,0,0.45,0,0,0,0,70,70,0.45,740482
p0457l00s000161.c,885850,17278,2283,181534,8925,0,0,0,0.44,0,0,0,0,70,70,0.44,688394
p0457l00s000290.c,862247,17255,1764,176621,8777,0,0,0,0.43,0,0,0,0,66,66,0.44,716624
p0457l00s000092.c,861771,16850,2029,176589,8683,0,0,0,0.44,0,0,0,0,67,67,0.44,719063
p0457l00s000309.c,897572,17419,2325,183219,8978,0,0,0,0.45,0,0,0,0,71,71,0.45,729614
p0457l00s000353.c,3557844,73134,53321,643295,10497,0,0,0,2.32,0,0,0,0,849,849,2.32,2545476
p0457l00s000652.c,895343,17625,2295,183105,8903,0,0,0,0.45,0,0,0,0,70,70,0.45,730062
p0457l00s000458.c,879956,16881,2116,179863,8879,0,0,0,0.44,0,0,0,0,70,70,0.44,719944
p0457l00s000595.c,882321,17409,2178,180845,8937,0,0,0,0.44,0,0,0,0,70,70,0.45,729835
p0457l00s000442.c,6318901,132244,107224,1120688,12044,0,0,0,4.26,0,0,0,0,1630,1630,4.26,4600033
p0457l00s000349.c,3600845,73614,41949,651094,10374,0,0,0,2.21,0,0,0,0,853,853,2.21,2504564
p0457l00s000620.c,880024,17130,2156,179846,8831,0,0,0,0.44,0,0,0,0,68,68,0.44,695422
p0457l00s000441.c,910433,17742,2337,186629,8889,0,0,0,0.46,0,0,0,0,73,73,0.46,741490
p0457l00s000403.c,886325,17185,1651,181173,8803,0,0,0,0.43,0,0,0,0,69,69,0.43,702387
p0457l00s000079.c,883233,17353,2263,179698,8856,0,0,0,0.44,0,0,0,0,67,67,0.44,719127
p0457l00s000740.c,917385,18557,2535,188008,9141,0,0,0,0.52,0,0,0,0,73,73,0.52,759814
p0457l00s000162.c,876315,17065,2114,179529,8808,0,0,0,0.43,0,0,0,0,68,68,0.43,676807
p0457l00s000325.c,865357,16886,2135,176835,8907,0,0,0,0.43,0,0,0,0,67,67,0.43,699122
p0457l00s000305.c,863770,17134,2119,177013,8840,0,0,0,0.41,0,0,0,0,66,66,0.41,696455
p0457l00s000564.c,3589029,73815,42152,648966,10548,0,0,0,2.22,0,0,0,0,850,850,2.22,2507025
p0457l00s000544.c,884126,17490,2337,181183,9123,0,0,0,0.45,0,0,0,0,69,69,0.45,743189
p0457l00s000496.c,870172,17823,2447,178281,9022,0,0,0,0.48,0,0,0,0,66,66,0.48,765250
p0457l00s000621.c,874319,17441,2665,179106,8706,0,0,0,0.45,0,0,0,0,69,69,0.45,746016
p0457l00s000572.c,905456,17662,1930,185632,8892,0,0,0,0.43,0,0,0,0,71,71,0.43,696761
p0457l00s000106.c,905780,17543,2320,185668,8949,0,0,0,0.45,0,0,0,0,72,72,0.45,702488
p0457l00s000735.c,887284,17517,2332,181700,8826,0,0,0,0.44,0,0,0,0,71,71,0.44,738082
p0457l00s000587.c,872974,17289,2097,178325,8704,0,0,0,0.44,0,0,0,0,68,68,0.44,736478
p0457l00s000369.c,873495,18127,2476,178234,9057,0,0,0,0.49,0,0,0,0,67,67,0.49,779520
p0457l00s000470.c,872085,17924,2433,178009,9062,0,0,0,0.49,0,0,0,0,66,66,0.49,743747
p0457l00s000174.c,3563583,72980,41879,645331,10250,0,0,0,2.21,0,0,0,0,849,849,2.21,2510591
p0457l00s000142.c,868240,17146,2150,177954,9012,0,0,0,0.43,0,0,0,0,67,67,0.43,695608
p0457l00s000095.c,885571,17529,1753,181517,8934,0,0,0,0.42,0,0,0,0,70,70,0.42,704148
p0457l00s000218.c,890415,17400,2284,182554,8966,0,0,0,0.44,0,0,0,0,72,72,0.44,695945
p0457l00s000119.c,883781,17389,2278,181192,8917,0,0,0,0.44,0,0,0,0,70,70,0.44,728766
p0457l00s000708.c,3568251,74295,54677,646550,10585,0,0,0,2.34,0,0,0,0,850,850,2.34,2630593
p0457l00s000401.c,874242,17958,2456,179038,9115,0,0,0,0.46,0,0,0,0,67,67,0.46,713077
p0457l00s000511.c,3560371,73538,54690,644286,10510,0,0,0,2.37,0,0,0,0,850,850,2.37,2659408
p0457l00s000048.c,891056,17960,2195,182440,8962,0,0,0,0.48,0,0,0,0,70,70,0.48,731553
p0457l00s000683.c,902853,17364,2281,184642,8878,0,0,0,0.45,0,0,0,0,70,70,0.45,754625
p0457l00s000118.c,871947,17707,1142,178520,8935,0,0,0,0.43,0,0,0,0,67,67,0.43,635365
p0457l00s000019.c,896668,17369,2557,182838,8993,0,0,0,0.45,0,0,0,0,69,69,0.45,700533
p0457l00s000625.c,888424,17353,2344,181494,8872,0,0,0,0.45,0,0,0,0,70,70,0.45,705909
p0457l00s000170.c,3554607,73826,27077,643176,10500,0,0,0,1.96,0,0,0,0,848,848,1.96,2209931
p0457l00s000328.c,907192,17807,2279,185353,8983,0,0,0,0.45,0,0,0,0,72,72,0.45,737409
p0457l00s000229.c,875379,17112,1047,179500,8886,0,0,0,0.41,0,0,0,0,68,68,0.41,663386
p0457l00s000665.c,867257,16964,1988,177846,8803,0,0,0,0.43,0,0,0,0,68,68,0.43,709322
p0457l00s000396.c,897474,17360,2668,183953,8919,0,0,0,0.46,0,0,0,0,71,71,0.46,737236
p0457l00s000378.c,868239,17056,2077,177873,8834,0,0,0,0.43,0,0,0,0,69,69,0.44,717360
p0457l00s000037.c,867327,17058,2115,177210,8772,0,0,0,0.44,0,0,0,0,67,67,0.44,729963
p0457l00s000590.c,874514,16901,1435,178622,8825,0,0,0,0.41,0,0,0,0,69,69,0.41,642033
p0457l00s000175.c,900627,17339,2357,184453,8930,0,0,0,0.45,0,0,0,0,72,72,0.45,740505
p0457l00s000575.c,901843,17876,2476,183815,9129,0,0,0,0.46,0,0,0,0,71,71,0.46,750427
p0457l00s000082.c,876136,17622,1816,179378,8926,0,0,0,0.43,0,0,0,0,69,69,0.43,714726
p0457l00s000486.c,3601200,73421,36801,651490,10388,0,0,0,2.11,0,0,0,0,850,850,2.11,2390080
p0457l00s000114.c,881729,16979,2025,180194,8820,0,0,0,0.43,0,0,0,0,68,68,0.43,683540
p0457l00s000603.c,870179,17902,1656,178064,9031,0,0,0,0.45,0,0,0,0,67,67,0.45,685279
p0457l00s000380.c,889372,17405,2216,182227,8891,0,0,0,0.45,0,0,0,0,71,71,0.45,729104
p0457l00s000268.c,887748,16948,2192,181901,8797,0,0,0,0.44,0,0,0,0,70,70,0.45,717605
p0457l00s000036.c,919911,17939,2413,187286,8950,0,0,0,0.46,0,0,0,0,73,73,0.46,755365
p0457l00s000455.c,3576415,73649,54847,645918,10268,0,0,0,2.32,0,0,0,0,849,849,2.32,2594520
p0457l00s000613.c,3595578,74377,35010,648941,10521,0,0,0,2.13,0,0,0,0,850,850,2.13,2381731
p0457l00s000125.c,861471,17034,2099,176541,9036,0,0,0,0.44,0,0,0,0,67,67,0.44,723478
p0457l00s000548.c,914621,18348,2741,186627,9191,0,0,0,0.50,0,0,0,0,72,72,0.50,754812
p0457l00s000641.c,6299033,131750,86396,1116543,11864,0,0,0,4.08,0,0,0,0,1630,1630,4.08,4357964
p0457l00s000324.c,2172935,44696,24285,404556,9548,0,0,0,1.32,0,0,0,0,457,457,1.32,1608074
p0457l00s000699.c,884126,17458,2301,180650,8899,0,0,0,0.43,0,0,0,0,70,70,0.44,689363
p0457l00s000271.c,906019,17457,2650,185685,8899,0,0,0,0.48,0,0,0,0,73,73,0.47,744399
p0457l00s000416.c,865567,17172,1795,176741,8774,0,0,0,0.43,0,0,0,0,66,66,0.43,709109
p0457l00s000311.c,881982,16946,2093,180768,8815,0,0,0,0.44,0,0,0,0,68,68,0.44,731375
p0457l00s000452.c,884817,18455,2466,180285,9055,0,0,0,0.45,0,0,0,0,67,67,0.45,742790
p0457l00s000667.c,3558608,73840,54664,643921,10506,0,0,0,2.34,0,0,0,0,848,848,2.34,2628071
p0457l00s000360.c,870346,17023,2433,177920,9013,0,0,0,0.45,0,0,0,0,68,68,0.45,735853
p0457l00s000623.c,3545475,73139,42039,640734,10308,0,0,0,2.15,0,0,0,0,847,847,2.15,2427835
p0457l00s000291.c,907710,18798,2930,184236,9239,0,0,0,0.47,0,0,0,0,71,71,0.47,753064
p0457l00s000207.c,882103,17439,2268,180706,8812,0,0,0,0.44,0,0,0,0,71,71,0.44,729904
p0457l00s000527.c,894698,17460,2269,183274,8893,0,0,0,0.44,0,0,0,0,71,71,0.44,703908
p0457l00s000143.c,886242,17238,2208,181736,8931,0,0,0,0.44,0,0,0,0,69,69,0.44,682524
p0457l00s000145.c,900230,17775,2552,182785,8840,0,0,0,0.46,0,0,0,0,68,68,0.46,743475
p0457l00s000615.c,863453,16862,2059,176918,8916,0,0,0,0.42,0,0,0,0,67,67,0.42,670826
p0457l00s000133.c,908999,17880,2363,185610,8925,0,0,0,0.46,0,0,0,0,72,72,0.46,737321
p0457l00s000042.c,868247,16980,2040,177532,8782,0,0,0,0.43,0,0,0,0,67,67,0.44,727979
p0457l00s000071.c,879603,17265,2533,180134,8870,0,0,0,0.44,0,0,0,0,68,68,0.44,734929
p0457l00s000601.c,872269,17477,2136,178828,9009,0,0,0,0.44,0,0,0,0,67,67,0.44,696418
p0457l00s000193.c,868022,17095,2030,177424,8863,0,0,0,0.43,0,0,0,0,66,66,0.43,714938
p0457l00s000471.c,877466,17072,2112,179165,8797,0,0,0,0.44,0,0,0,0,68,68,0.44,686891
p0457l00s000195.c,3571324,73945,54646,646363,10563,0,0,0,2.37,0,0,0,0,848,848,2.37,2611421
p0457l00s000021.c,873019,17017,1735,179075,8743,0,0,0,0.42,0,0,0,0,68,68,0.42,702404
p0457l00s000136.c,866341,17092,2134,177540,8880,0,0,0,0.40,0,0,0,0,67,67,0.40,659098
p0457l00s000261.c,900207,17411,2344,183842,8834,0,0,0,0.45,0,0,0,0,71,71,0.45,731197
p0457l00s000231.c,893241,18387,1677,181438,9085,0,0,0,0.46,0,0,0,0,68,68,0.47,717284
p0457l00s000604.c,874921,17189,1958,178702,8727,0,0,0,0.43,0,0,0,0,68,68,0.43,724291
p0457l00s000539.c,3602056,74480,54984,651627,10543,0,0,0,2.40,0,0,0,0,850,850,2.40,2681350
p0457l00s000216.c,865355,16985,2079,177507,8978,0,0,0,0.43,0,0,0,0,67,67,0.44,717442
p0457l00s000419.c,897584,17617,1926,183702,8806,0,0,0,0.43,0,0,0,0,72,72,0.43,676500
p0457l00s000581.c,870006,16973,2090,177724,8729,0,0,0,0.44,0,0,0,0,68,68,0.44,730068
p0457l00s000107.c,878740,17085,2183,178892,8727,0,0,0,0.44,0,0,0,0,66,66,0.44,696514
p0457l00s000517.c,861391,16707,2111,176607,8741,0,0,0,0.43,0,0,0,0,66,66,0.43,683790
p0457l00s000414.c,899325,19470,2709,184214,9374,0,0,1,0.50,0,0,0,0,69,69,0.50,831678
p0457l00s000270.c,901380,17657,2301,184814,8944,0,0,0,0.44,0,0,0,0,72,72,0.45,726762
p0457l00s000284.c,4371139,18357,1708,880387,9166,0,0,0,1.04,0,0,0,0,462,462,1.04,1317217
p0457l00s000384.c,889617,17225,2172,181912,8948,0,0,0,0.44,0,0,0,0,71,71,0.44,712231
p0457l00s000279.c,883685,17221,1925,180679,8750,0,0,0,0.43,0,0,0,0,69,69,0.43,719144
p0457l00s000076.c,879842,17121,1901,180516,9109,0,0,0,0.44,0,0,0,0,69,69,0.44,720448
p0457l00s000663.c,2357599,45251,27283,424744,9766,0,0,0,1.32,0,0,0,0,460,460,1.32,1555253
p0457l00s000117.c,2173541,44998,27380,403835,9600,0,0,0,1.40,0,0,0,0,456,456,1.40,1700681
p0457l00s000446.c,860714,17048,1994,176333,8753,0,0,0,0.43,0,0,0,0,67,67,0.43,714572
p0457l00s000756.c,893304,17451,1467,182899,8912,0,0,0,0.43,0,0,0,0,71,71,0.43,698999
p0457l00s000315.c,878355,17391,1979,179977,8845,0,0,0,0.43,0,0,0,0,69,69,0.43,672831
p0457l00s000337.c,910617,18183,2423,184776,8985,0,0,0,0.48,0,0,0,0,69,69,0.48,748263
p0457l00s000422.c,883857,17134,2195,181185,8783,0,0,0,0.43,0,0,0,0,69,69,0.43,686107
p0457l00s000344.c,898790,17161,2421,184227,8856,0,0,0,0.45,0,0,0,0,73,73,0.45,694677
p0457l00s000366.c,878567,17547,2503,178772,8748,0,0,0,0.45,0,0,0,0,66,66,0.45,709608
p0457l00s000748.c,872760,18049,2484,178094,8966,0,0,0,0.46,0,0,0,0,67,67,0.46,709037
p0457l00s000440.c,884351,17240,2545,181360,9068,0,0,0,0.46,0,0,0,0,69,69,0.46,754118
p0457l00s000050.c,3771564,79515,38836,651654,10426,0,0,0,2.12,0,0,0,0,848,848,2.12,2399251
p0457l00s000355.c,878176,17342,2308,179776,8963,0,0,0,0.44,0,0,0,0,69,69,0.44,727462
p0457l00s000285.c,908433,17338,2388,185517,8884,0,0,0,0.44,0,0,0,0,73,73,0.44,700815
p0457l00s000513.c,6321986,131566,95772,1117685,11812,0,0,0,4.09,0,0,0,0,1631,1631,4.09,4319341
p0457l00s000505.c,888344,18175,1856,181440,9037,0,0,0,0.42,0,0,0,0,68,68,0.42,722913
p0457l00s000199.c,864821,17047,2138,177152,8788,0,0,0,0.43,0,0,0,0,67,67,0.44,708664
p0457l00s000700.c,868849,16994,2064,177923,8936,0,0,0,0.43,0,0,0,0,68,68,0.43,682147
p0457l00s000647.c,877240,16997,1413,179809,8841,0,0,0,0.42,0,0,0,0,70,70,0.42,656328
p0457l00s000034.c,883997,17289,2010,180932,8865,0,0,0,0.43,0,0,0,0,71,71,0.43,707603
p0457l00s000712.c,867635,16851,956,177220,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,633494
p0457l00s000597.c,872996,16992,2187,178946,9022,0,0,0,0.44,0,0,0,0,68,68,0.44,729180
p0457l00s000715.c,2197502,45184,14862,408371,9552,0,0,0,1.23,0,0,0,0,459,459,1.23,1516962
p0457l00s000649.c,865402,17036,2041,177350,8787,0,0,0,0.43,0,0,0,0,67,67,0.43,710575
p0457l00s000473.c,6340083,132337,72477,1121633,12017,0,0,0,3.89,0,0,0,0,1631,1631,3.89,4172700
p0457l00s000410.c,859718,16781,2005,176197,8770,0,0,0,0.43,0,0,0,0,66,66,0.43,716035
p0457l00s000417.c,885464,17204,2487,181524,8762,0,0,0,0.46,0,0,0,0,69,69,0.46,737250
p0457l00s000600.c,914782,18595,2583,186918,9181,0,0,0,0.49,0,0,0,0,74,74,0.49,786842
p0457l00s000009.c,922456,18792,2458,187732,9223,0,0,1,0.47,0,0,0,0,71,71,0.47,768916
p0457l00s000650.c,876549,17300,2328,179500,8924,0,0,0,0.43,0,0,0,0,70,70,0.43,682088
p0457l00s000713.c,882139,17119,2138,179725,8677,0,0,0,0.44,0,0,0,0,68,68,0.44,724422
p0457l00s000066.c,893384,17882,2182,181843,9113,0,0,0,0.44,0,0,0,0,70,70,0.44,731685
p0457l00s000198.c,897939,17119,1824,183420,8977,0,0,0,0.44,0,0,0,0,71,71,0.44,718181
p0457l00s000717.c,901832,17558,2288,184848,8842,0,0,0,0.45,0,0,0,0,72,72,0.45,740863
p0457l00s000102.c,882409,17063,2059,179761,8889,0,0,0,0.44,0,0,0,0,68,68,0.44,718302
p0457l00s000497.c,890479,19142,2441,182414,9255,0,0,1,0.49,0,0,0,0,68,68,0.49,843328
p0457l00s000682.c,861256,16884,2059,176532,8642,0,0,0,0.43,0,0,0,0,67,67,0.43,715971
p0457l00s000383.c,859487,16885,1472,176159,8814,0,0,0,0.41,0,0,0,0,66,66,0.41,653439
p0457l00s000448.c,865105,16875,2031,177393,8791,0,0,0,0.43,0,0,0,0,67,67,0.43,721723
p0457l00s000553.c,3786845,80949,44024,653383,10845,0,0,0,2.17,0,0,0,0,847,847,2.17,2420228
p0457l00s000024.c,900349,17798,2833,184416,8923,0,0,0,0.46,0,0,0,0,73,73,0.46,746168
p0457l00s000022.c,880202,17380,1906,180358,8968,0,0,0,0.44,0,0,0,0,69,69,0.44,722289
p0457l00s000209.c,877172,16842,1955,179805,8713,0,0,0,0.44,0,0,0,0,68,68,0.44,725394
p0457l00s000434.c,903687,17276,2224,185266,8795,0,0,0,0.44,0,0,0,0,71,71,0.44,726432
p0457l00s000149.c,885749,17393,1867,180875,8969,0,0,0,0.44,0,0,0,0,71,71,0.44,721273
p0457l00s000083.c,891671,17223,2244,182641,8878,0,0,0,0.44,0,0,0,0,71,71,0.44,716253
p0457l00s000743.c,898072,17541,2430,184094,8871,0,0,0,0.44,0,0,0,0,71,71,0.44,725978
p0457l00s000058.c,882217,17662,2296,180646,8851,0,0,0,0.45,0,0,0,0,71,71,0.45,735536
p0457l00s000501.c,867066,17271,2373,177139,8882,0,0,0,0.45,0,0,0,0,68,68,0.45,734008
p0457l00s000498.c,865962,16916,2134,177451,8798,0,0,0,0.44,0,0,0,0,67,67,0.44,721782
p0457l00s000224.c,878190,17550,2294,179744,8800,0,0,0,0.44,0,0,0,0,69,69,0.44,718637
p0457l00s000348.c,866616,17039,2143,177480,8875,0,0,0,0.44,0,0,0,0,68,68,0.44,697036
p0457l00s000596.c,896722,17693,2826,182863,9135,0,0,0,0.47,0,0,0,0,70,70,0.47,757311
p0457l00s000181.c,880594,17335,2294,179935,8821,0,0,0,0.44,0,0,0,0,69,69,0.44,724613
p0457l00s000017.c,2228354,45213,18202,414299,9589,0,0,0,1.26,0,0,0,0,459,459,1.26,1541618
p0457l00s000754.c,869647,17073,1988,178174,8841,0,0,0,0.43,0,0,0,0,68,68,0.43,723000
p0457l00s000733.c,899928,18410,2647,183773,9404,0,0,1,0.49,0,0,0,0,68,68,0.49,752005
p0457l00s000232.c,902261,17547,2403,184829,8920,0,0,0,0.45,0,0,0,0,72,72,0.45,721860
p0457l00s000041.c,917640,17664,2022,187052,8952,0,0,0,0.45,0,0,0,0,72,72,0.45,726018
p0457l00s000499.c,879793,17154,2062,180422,8852,0,0,0,0.44,0,0,0,0,68,68,0.44,711901
p0457l00s000375.c,884886,17226,2264,181361,8819,0,0,0,0.45,0,0,0,0,69,69,0.45,735036
p0457l00s000547.c,887739,17355,2429,181741,8862,0,0,0,0.45,0,0,0,0,72,72,0.45,717515
p0457l00s000220.c,3584504,73171,43605,649085,10527,0,0,0,2.22,0,0,0,0,852,852,2.22,2505559
p0457l00s000479.c,896902,17791,2437,182318,8965,0,0,0,0.43,0,0,0,0,70,70,0.43,679733
p0457l00s000188.c,918532,19213,2790,188312,9357,0,0,1,0.49,0,0,0,0,72,72,0.49,846923
p0457l00s000714.c,882222,17451,2318,180788,8953,0,0,0,0.45,0,0,0,0,69,69,0.45,731704
p0457l00s000005.c,902909,17428,2677,184901,8870,0,0,0,0.46,0,0,0,0,73,73,0.46,707593
p0457l00s000363.c,908249,17821,2329,185736,8950,0,0,0,0.45,0,0,0,0,72,72,0.45,734338
p0457l00s000750.c,868878,17040,1831,178019,8894,0,0,0,0.42,0,0,0,0,68,68,0.42,670557
p0457l00s000323.c,878045,17479,2169,179766,9018,0,0,0,0.43,0,0,0,0,70,70,0.43,712968
p0457l00s000686.c,918076,17931,1861,187058,8956,0,0,0,0.44,0,0,0,0,72,72,0.44,716809
p0457l00s000656.c,870341,17855,1744,178320,9106,0,0,0,0.45,0,0,0,0,66,66,0.45,707694
p0457l00s000630.c,881740,17357,2190,179856,9090,0,0,0,0.45,0,0,0,0,69,69,0.45,727742
p0457l00s000540.c,867992,16861,2530,177798,8677,0,0,0,0.46,0,0,0,0,68,68,0.46,742880
p0457l00s000056.c,885131,18292,2668,180654,9077,0,0,0,0.49,0,0,0,0,69,69,0.49,750646
p0457l00s000329.c,884627,17411,1261,179383,8903,0,0,0,0.42,0,0,0,0,68,68,0.42,655669
p0457l00s000632.c,876845,17101,2074,179634,8721,0,0,0,0.43,0,0,0,0,69,69,0.43,707809
p0457l00s000128.c,900203,18645,1811,184307,9243,0,0,0,0.47,0,0,0,0,72,72,0.47,743908
p0457l00s000126.c,2190208,45396,28310,407783,9793,0,0,0,1.43,0,0,0,0,459,459,1.43,1716694
p0457l00s000555.c,881189,17189,2182,180485,8892,0,0,0,0.44,0,0,0,0,69,69,0.44,720607
p0457l00s000427.c,899162,17085,2304,183733,8937,0,0,0,0.44,0,0,0,0,71,71,0.44,700474
p0457l00s000451.c,891989,17462,2446,182818,9019,0,0,0,0.46,0,0,0,0,69,69,0.46,747266
p0457l00s000264.c,881845,17284,1960,180657,8888,0,0,0,0.44,0,0,0,0,70,70,0.44,689456
p0457l00s000321.c,883776,17140,2083,180432,8777,0,0,0,0.44,0,0,0,0,69,69,0.44,736776
p0457l00s000567.c,878750,17093,1324,180208,8864,0,0,0,0.42,0,0,0,0,68,68,0.42,659688
p0457l00s000298.c,885401,17109,1363,181482,8886,0,0,0,0.42,0,0,0,0,69,69,0.42,702826
p0457l00s000728.c,892589,17338,1327,182333,8899,0,0,0,0.44,0,0,0,0,72,72,0.44,702079
p0457l00s000326.c,3564918,73882,48119,644936,10412,0,0,0,2.28,0,0,0,0,848,848,2.28,2527054
p0457l00s000737.c,871582,17178,2458,178657,8949,0,0,0,0.45,0,0,0,0,68,68,0.45,697309
p0457l00s000605.c,898370,17207,2237,183566,8737,0,0,0,0.44,0,0,0,0,70,70,0.44,724026
p0457l00s000494.c,892005,17781,2073,182421,8912,0,0,0,0.45,0,0,0,0,70,70,0.45,740979
